Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,3/17/2023,9:22:10 PM,61,25.0,68,23.6
460,3/17/2023,9:22:15 PM,61,25.0,70,23.6
461,3/17/2023,9:22:20 PM,61,25.0,70,23.6
462,3/17/2023,9:22:25 PM,61,25.0,70,23.6
463,3/17/2023,9:22:30 PM,61,25.0,70,23.6
464,3/17/2023,9:22:35 PM,61,25.1,70,23.7
465,3/17/2023,9:22:40 PM,61,25.1,70,23.7
466,3/17/2023,9:22:45 PM,61,25.1,70,23.7
467,3/17/2023,9:22:50 PM,61,25.1,71,23.7
468,3/17/2023,9:22:55 PM,61,25.1,71,23.7
469,3/17/2023,9:23:00 PM,61,25.1,71,23.7
470,3/17/2023,9:23:05 PM,61,25.1,70,23.7
471,3/17/2023,9:23:10 PM,61,25.1,71,23.7
472,3/17/2023,9:23:15 PM,61,25.1,71,23.7
473,3/17/2023,9:23:20 PM,61,25.1,71,23.7
474,3/17/2023,9:23:25 PM,61,25.2,71,23.7
475,3/17/2023,9:23:30 PM,61,25.2,70,23.7
476,3/17/2023,9:23:35 PM,61,25.2,70,23.7
477,3/17/2023,9:23:40 PM,61,25.2,70,23.7
478,3/17/2023,9:23:45 PM,61,25.2,70,23.8
479,3/17/2023,9:23:50 PM,61,25.2,70,23.8
480,3/17/2023,9:23:55 PM,61,25.2,71,23.8
481,3/17/2023,9:24:00 PM,61,25.2,71,23.8
482,3/17/2023,9:24:05 PM,61,25.2,70,23.8
483,3/17/2023,9:24:10 PM,61,25.2,70,23.8
484,3/17/2023,9:24:15 PM,61,25.2,71,23.8
485,3/17/2023,9:24:20 PM,61,25.2,71,23.8
486,3/17/2023,9:24:25 PM,61,25.3,71,23.8
487,3/17/2023,9:24:30 PM,61,25.3,69,23.8
488,3/17/2023,9:24:35 PM,61,25.3,71,23.8
489,3/17/2023,9:24:40 PM,61,25.3,71,23.8
490,3/17/2023,9:24:45 PM,61,25.3,71,23.8
491,3/17/2023,9:24:50 PM,61,25.3,70,23.8
492,3/17/2023,9:24:55 PM,61,25.3,71,23.8
493,3/17/2023,9:25:00 PM,61,25.3,71,23.8
494,3/17/2023,9:25:05 PM,61,25.3,71,23.8
495,3/17/2023,9:25:10 PM,61,25.3,71,23.8
496,3/17/2023,9:25:15 PM,61,25.3,71,23.8
497,3/17/2023,9:25:20 PM,61,25.3,71,23.8
498,3/17/2023,9:25:25 PM,61,25.3,71,23.8
499,3/17/2023,9:25:30 PM,61,25.3,71,23.8
500,3/17/2023,9:25:35 PM,61,25.3,71,23.8
501,3/17/2023,9:25:40 PM,61,25.3,71,23.8
502,3/17/2023,9:25:45 PM,61,25.3,69,23.8
503,3/17/2023,9:25:50 PM,61,25.3,71,23.8
504,3/17/2023,9:25:55 PM,61,25.3,71,23.8
505,3/17/2023,9:26:00 PM,61,25.3,71,23.8
506,3/17/2023,9:26:05 PM,61,25.3,70,23.8
507,3/17/2023,9:26:10 PM,61,25.4,72,23.8
508,3/17/2023,9:26:15 PM,61,25.4,71,23.9
509,3/17/2023,9:26:20 PM,61,25.4,71,23.9
510,3/17/2023,9:26:25 PM,61,25.4,69,23.9
511,3/17/2023,9:26:30 PM,61,25.4,71,23.9
512,3/17/2023,9:26:35 PM,61,25.4,70,23.9
513,3/17/2023,9:26:40 PM,61,25.4,70,23.9
514,3/17/2023,9:26:45 PM,61,25.4,73,23.9
515,3/17/2023,9:26:50 PM,61,25.4,71,23.9
516,3/17/2023,9:26:55 PM,61,25.4,70,23.9
517,3/17/2023,9:27:00 PM,61,25.5,71,23.9
518,3/17/2023,9:27:05 PM,61,25.5,69,23.9
519,3/17/2023,9:27:10 PM,61,25.5,70,23.9
520,3/17/2023,9:27:15 PM,61,25.5,72,24.0
521,3/17/2023,9:27:20 PM,61,25.5,70,23.9
522,3/17/2023,9:27:25 PM,61,25.5,69,23.9
523,3/17/2023,9:27:30 PM,61,25.6,69,24.0
524,3/17/2023,9:27:35 PM,61,25.6,71,24.0
525,3/17/2023,9:27:40 PM,61,25.6,70,24.0
526,3/17/2023,9:27:45 PM,61,25.6,70,24.0
527,3/17/2023,9:27:50 PM,61,25.6,70,24.0
528,3/17/2023,9:27:55 PM,61,25.6,69,24.0
529,3/17/2023,9:28:00 PM,61,25.6,72,24.0
530,3/17/2023,9:28:05 PM,61,25.6,71,24.0
531,3/17/2023,9:28:10 PM,61,25.6,70,24.0
532,3/17/2023,9:28:15 PM,61,25.6,70,24.0
533,3/17/2023,9:28:20 PM,61,25.6,70,24.1
534,3/17/2023,9:28:25 PM,61,25.6,70,24.1
535,3/17/2023,9:28:30 PM,61,25.7,70,24.1
536,3/17/2023,9:28:35 PM,61,25.7,70,24.1
537,3/17/2023,9:28:40 PM,61,25.7,70,24.1
538,3/17/2023,9:28:45 PM,61,25.7,70,24.1
539,3/17/2023,9:28:50 PM,61,25.7,70,24.1
540,3/17/2023,9:28:55 PM,61,25.7,70,24.1
541,3/17/2023,9:29:00 PM,61,25.7,70,24.1
542,3/17/2023,9:29:05 PM,61,25.7,70,24.1
543,3/17/2023,9:29:10 PM,61,25.7,70,24.1
544,3/17/2023,9:29:15 PM,61,25.7,70,24.1
545,3/17/2023,9:29:20 PM,61,25.7,70,24.1
546,3/17/2023,9:29:25 PM,61,25.7,70,24.1
547,3/17/2023,9:29:30 PM,61,25.7,70,24.2
548,3/17/2023,9:29:35 PM,61,25.8,70,24.2
549,3/17/2023,9:29:40 PM,61,25.8,70,24.2
550,3/17/2023,9:29:45 PM,61,25.8,70,24.2
551,3/17/2023,9:29:50 PM,61,25.8,70,24.2
552,3/17/2023,9:29:55 PM,61,25.8,71,24.2
553,3/17/2023,9:30:00 PM,61,25.8,70,24.2
554,3/17/2023,9:30:05 PM,61,25.8,70,24.2
555,3/17/2023,9:30:10 PM,61,25.8,71,24.2
556,3/17/2023,9:30:15 PM,61,25.8,71,24.2
557,3/17/2023,9:30:20 PM,61,25.8,69,24.2
558,3/17/2023,9:30:25 PM,61,25.8,72,24.2
559,3/17/2023,9:30:30 PM,61,25.8,69,24.2
560,3/17/2023,9:30:35 PM,61,25.8,70,24.2
561,3/17/2023,9:30:40 PM,61,25.8,70,24.2
562,3/17/2023,9:30:45 PM,61,25.8,70,24.2
563,3/17/2023,9:30:50 PM,61,25.8,70,24.2
564,3/17/2023,9:30:55 PM,61,25.8,70,24.2
565,3/17/2023,9:31:00 PM,61,25.8,70,24.3
566,3/17/2023,9:31:05 PM,61,25.8,70,24.3
567,3/17/2023,9:31:10 PM,61,25.8,70,24.3
568,3/17/2023,9:31:15 PM,61,25.8,70,24.3
569,3/17/2023,9:31:20 PM,61,25.8,71,24.3
570,3/17/2023,9:31:25 PM,61,25.8,71,24.3
571,3/17/2023,9:31:30 PM,61,25.8,71,24.3
572,3/17/2023,9:31:35 PM,61,25.8,70,24.3
573,3/17/2023,9:31:40 PM,61,25.8,70,24.3
574,3/17/2023,9:31:45 PM,61,25.8,70,24.3
575,3/17/2023,9:31:50 PM,61,25.9,70,24.3
576,3/17/2023,9:31:55 PM,61,25.9,69,24.3
577,3/17/2023,9:32:00 PM,61,25.9,70,24.3
578,3/17/2023,9:32:05 PM,61,25.9,70,24.3
579,3/17/2023,9:32:10 PM,61,25.9,70,24.3
580,3/17/2023,9:32:15 PM,61,25.9,70,24.3
581,3/17/2023,9:32:20 PM,61,25.9,70,24.3
582,3/17/2023,9:32:25 PM,61,25.9,70,24.3
583,3/17/2023,9:32:30 PM,61,25.9,70,24.3
584,3/17/2023,9:32:35 PM,61,25.9,70,24.3
585,3/17/2023,9:32:40 PM,61,25.9,70,24.3
586,3/17/2023,9:32:45 PM,61,25.9,69,24.3
587,3/17/2023,9:32:50 PM,61,25.9,69,24.3
588,3/17/2023,9:32:55 PM,61,25.9,69,24.3
589,3/17/2023,9:33:00 PM,61,25.9,70,24.3
590,3/17/2023,9:33:05 PM,61,26.0,70,24.3
591,3/17/2023,9:33:10 PM,61,26.0,70,24.3
592,3/17/2023,9:33:15 PM,61,26.0,67,24.3
593,3/17/2023,9:33:20 PM,62,26.0,70,24.3
594,3/17/2023,9:33:25 PM,62,26.0,70,24.3
595,3/17/2023,9:33:30 PM,61,26.1,70,24.3
596,3/17/2023,9:33:35 PM,61,26.1,70,24.3
597,3/17/2023,9:33:40 PM,61,26.1,70,24.3
598,3/17/2023,9:33:45 PM,61,26.1,70,24.3
599,3/17/2023,9:33:50 PM,61,26.1,70,24.4
600,3/17/2023,9:33:55 PM,61,26.1,70,24.4
601,3/17/2023,9:34:00 PM,61,26.1,69,24.4
602,3/17/2023,9:34:05 PM,61,26.1,70,24.4
603,3/17/2023,9:34:10 PM,61,26.1,69,24.4
604,3/17/2023,9:34:15 PM,61,26.1,69,24.4
605,3/17/2023,9:34:20 PM,61,26.1,69,24.4
606,3/17/2023,9:34:25 PM,62,26.1,69,24.4
607,3/17/2023,9:34:30 PM,61,26.1,69,24.4
608,3/17/2023,9:34:35 PM,61,26.1,70,24.4
609,3/17/2023,9:34:40 PM,61,26.2,70,24.4
610,3/17/2023,9:34:45 PM,61,26.2,70,24.4
611,3/17/2023,9:34:50 PM,62,26.2,70,24.4
612,3/17/2023,9:34:55 PM,61,26.2,70,24.4
613,3/17/2023,9:35:00 PM,61,26.2,69,24.4
614,3/17/2023,9:35:05 PM,61,26.2,70,24.4
615,3/17/2023,9:35:10 PM,61,26.2,70,24.4
616,3/17/2023,9:35:15 PM,61,26.2,70,24.4
617,3/17/2023,9:35:20 PM,61,26.2,70,24.4
618,3/17/2023,9:35:25 PM,61,26.2,69,24.4
619,3/17/2023,9:35:30 PM,61,26.2,71,24.4
620,3/17/2023,9:35:35 PM,61,26.2,69,24.5
621,3/17/2023,9:35:40 PM,61,26.2,72,24.5
622,3/17/2023,9:35:45 PM,61,26.2,71,24.5
623,3/17/2023,9:35:50 PM,61,26.2,69,24.5
624,3/17/2023,9:35:55 PM,61,26.2,71,24.5
625,3/17/2023,9:36:00 PM,61,26.2,69,24.6
626,3/17/2023,9:36:05 PM,61,26.3,70,24.6
627,3/17/2023,9:36:10 PM,61,26.3,70,24.6
628,3/17/2023,9:36:15 PM,61,26.3,70,24.6
629,3/17/2023,9:36:20 PM,61,26.3,70,24.6
630,3/17/2023,9:36:25 PM,61,26.3,70,24.6
631,3/17/2023,9:36:30 PM,61,26.3,70,24.6
632,3/17/2023,9:36:35 PM,61,26.3,70,24.6
633,3/17/2023,9:36:40 PM,61,26.3,70,24.6
634,3/17/2023,9:36:45 PM,61,26.3,70,24.6
635,3/17/2023,9:36:50 PM,61,26.3,69,24.6
636,3/17/2023,9:36:55 PM,61,26.3,70,24.6
637,3/17/2023,9:37:00 PM,61,26.3,70,24.6
638,3/17/2023,9:37:05 PM,61,26.3,70,24.6
639,3/17/2023,9:37:10 PM,61,26.3,70,24.6
640,3/17/2023,9:37:15 PM,61,26.3,70,24.6
641,3/17/2023,9:37:20 PM,61,26.3,69,24.6
642,3/17/2023,9:37:25 PM,61,26.3,69,24.6
643,3/17/2023,9:37:30 PM,61,26.3,70,24.6
644,3/17/2023,9:37:35 PM,61,26.3,70,24.6
645,3/17/2023,9:37:40 PM,61,26.3,70,24.6
646,3/17/2023,9:37:45 PM,61,26.3,70,24.7
647,3/17/2023,9:37:50 PM,61,26.3,70,24.7
648,3/17/2023,9:37:55 PM,61,26.3,70,24.7
649,3/17/2023,9:38:00 PM,61,26.3,69,24.7
650,3/17/2023,9:38:05 PM,61,26.3,69,24.7
651,3/17/2023,9:38:10 PM,61,26.3,70,24.7
652,3/17/2023,9:38:15 PM,61,26.3,68,24.7
653,3/17/2023,9:38:20 PM,61,26.3,70,24.7
654,3/17/2023,9:38:25 PM,61,26.4,68,24.6
655,3/17/2023,9:38:30 PM,61,26.4,71,24.6
656,3/17/2023,9:38:35 PM,61,26.4,69,24.7
657,3/17/2023,9:38:40 PM,61,26.4,69,24.7
658,3/17/2023,9:38:45 PM,61,26.4,69,24.7
659,3/17/2023,9:38:50 PM,61,26.4,70,24.7
660,3/17/2023,9:38:55 PM,61,26.4,70,24.7
661,3/17/2023,9:39:00 PM,61,26.4,68,24.7
662,3/17/2023,9:39:05 PM,61,26.4,71,24.7
663,3/17/2023,9:39:10 PM,61,26.4,68,24.7
664,3/17/2023,9:39:15 PM,61,26.4,73,24.7
665,3/17/2023,9:39:20 PM,61,26.4,72,24.8
666,3/17/2023,9:39:25 PM,61,26.4,69,24.8
667,3/17/2023,9:39:30 PM,61,26.4,69,24.8
668,3/17/2023,9:39:35 PM,61,26.4,69,24.8
669,3/17/2023,9:39:40 PM,61,26.4,70,24.8
670,3/17/2023,9:39:45 PM,61,26.4,68,24.8
671,3/17/2023,9:39:50 PM,61,26.4,69,24.8
672,3/17/2023,9:39:55 PM,61,26.5,71,24.8
673,3/17/2023,9:40:00 PM,61,26.5,69,24.8
674,3/17/2023,9:40:05 PM,61,26.5,71,24.8
675,3/17/2023,9:40:10 PM,61,26.5,70,24.8
676,3/17/2023,9:40:15 PM,61,26.5,68,24.8
677,3/17/2023,9:40:20 PM,61,26.6,68,24.8
678,3/17/2023,9:40:25 PM,61,26.6,70,24.8
679,3/17/2023,9:40:30 PM,61,26.6,70,24.8
680,3/17/2023,9:40:35 PM,61,26.6,70,24.8
681,3/17/2023,9:40:40 PM,61,26.6,68,24.8
682,3/17/2023,9:40:45 PM,61,26.6,70,24.8
683,3/17/2023,9:40:50 PM,61,26.6,68,24.8
684,3/17/2023,9:40:55 PM,61,26.6,68,24.8
685,3/17/2023,9:41:00 PM,61,26.6,71,24.8
686,3/17/2023,9:41:05 PM,61,26.6,72,24.8
687,3/17/2023,9:41:10 PM,61,26.6,72,24.8
688,3/17/2023,9:41:15 PM,61,26.6,72,24.8
689,3/17/2023,9:41:20 PM,61,26.6,70,24.8
690,3/17/2023,9:41:25 PM,61,26.6,69,24.8
691,3/17/2023,9:41:30 PM,61,26.6,72,24.8
692,3/17/2023,9:41:35 PM,61,26.6,68,24.8
693,3/17/2023,9:41:40 PM,61,26.6,71,24.8
694,3/17/2023,9:41:45 PM,61,26.6,69,24.8
695,3/17/2023,9:41:50 PM,61,26.6,71,24.8
696,3/17/2023,9:41:55 PM,61,26.7,71,24.8
697,3/17/2023,9:42:00 PM,61,26.7,68,24.8
698,3/17/2023,9:42:05 PM,61,26.7,68,24.8
699,3/17/2023,9:42:10 PM,61,26.7,69,24.8
700,3/17/2023,9:42:15 PM,61,26.7,71,24.8
701,3/17/2023,9:42:20 PM,61,26.7,69,24.8
702,3/17/2023,9:42:25 PM,61,26.7,70,24.8
703,3/17/2023,9:42:30 PM,61,26.7,68,24.8
704,3/17/2023,9:42:35 PM,61,26.7,70,24.8
705,3/17/2023,9:42:40 PM,61,26.7,70,24.8
706,3/17/2023,9:42:45 PM,61,26.7,67,24.8
707,3/17/2023,9:42:50 PM,61,26.7,69,24.9
708,3/17/2023,9:42:55 PM,61,26.7,69,24.9
709,3/17/2023,9:43:00 PM,61,26.7,70,24.9
710,3/17/2023,9:43:05 PM,61,26.7,70,24.9
711,3/17/2023,9:43:10 PM,61,26.7,70,24.9
712,3/17/2023,9:43:15 PM,61,26.7,69,24.9
713,3/17/2023,9:43:20 PM,61,26.7,69,24.9
714,3/17/2023,9:43:25 PM,61,26.8,68,24.9
715,3/17/2023,9:43:30 PM,61,26.8,68,24.9
716,3/17/2023,9:43:35 PM,61,26.8,70,24.9
717,3/17/2023,9:43:40 PM,61,26.8,68,24.9
718,3/17/2023,9:43:45 PM,61,26.8,70,24.9
719,3/17/2023,9:43:50 PM,61,26.8,68,24.9
720,3/17/2023,9:43:55 PM,61,26.8,70,24.9
721,3/17/2023,9:44:00 PM,61,26.8,70,24.9
722,3/17/2023,9:44:05 PM,61,26.8,70,24.9
723,3/17/2023,9:44:10 PM,61,26.8,68,24.9
724,3/17/2023,9:44:15 PM,61,26.8,68,24.9
725,3/17/2023,9:44:20 PM,61,26.8,69,24.9
726,3/17/2023,9:44:25 PM,61,26.8,71,24.9
727,3/17/2023,9:44:30 PM,61,26.8,71,24.9
728,3/17/2023,9:44:35 PM,61,26.8,69,24.9
729,3/17/2023,9:44:40 PM,61,26.8,68,24.9
730,3/17/2023,9:44:45 PM,61,26.8,68,25.0
731,3/17/2023,9:44:50 PM,61,26.8,68,24.9
732,3/17/2023,9:44:55 PM,61,26.8,68,24.9
733,3/17/2023,9:45:00 PM,61,26.8,68,25.0
734,3/17/2023,9:45:05 PM,61,26.8,68,25.0
735,3/17/2023,9:45:10 PM,61,26.8,71,25.0
736,3/17/2023,9:45:15 PM,61,26.8,70,25.0
737,3/17/2023,9:45:20 PM,61,26.8,68,25.0
738,3/17/2023,9:45:25 PM,61,26.8,70,25.0
739,3/17/2023,9:45:30 PM,61,26.8,69,25.0
740,3/17/2023,9:45:35 PM,61,26.8,69,25.0
741,3/17/2023,9:45:40 PM,61,26.8,69,25.0
742,3/17/2023,9:45:45 PM,61,26.8,68,25.0
743,3/17/2023,9:45:50 PM,61,26.8,69,25.1
744,3/17/2023,9:45:55 PM,61,26.8,71,25.1
745,3/17/2023,9:46:00 PM,61,26.8,70,25.1
746,3/17/2023,9:46:05 PM,61,26.8,71,25.1
747,3/17/2023,9:46:10 PM,61,26.8,68,25.1
748,3/17/2023,9:46:15 PM,61,26.8,69,25.1
749,3/17/2023,9:46:20 PM,61,26.8,69,25.1
750,3/17/2023,9:46:25 PM,61,26.8,69,25.1
751,3/17/2023,9:46:30 PM,61,26.8,69,25.1
752,3/17/2023,9:46:35 PM,61,26.8,69,25.1
753,3/17/2023,9:46:40 PM,61,26.8,71,25.1
754,3/17/2023,9:46:45 PM,61,26.8,69,25.1
755,3/17/2023,9:46:50 PM,61,26.9,70,25.1
756,3/17/2023,9:46:55 PM,61,26.9,71,25.1
757,3/17/2023,9:47:00 PM,61,26.9,67,25.1
758,3/17/2023,9:47:05 PM,61,26.9,69,25.1
759,3/17/2023,9:47:10 PM,62,26.9,69,25.1
760,3/17/2023,9:47:15 PM,61,26.9,68,25.1
761,3/17/2023,9:47:20 PM,61,26.9,69,25.1
762,3/17/2023,9:47:25 PM,61,26.9,69,25.1
763,3/17/2023,9:47:30 PM,61,26.9,69,25.1
764,3/17/2023,9:47:35 PM,61,26.9,69,25.1
765,3/17/2023,9:47:40 PM,61,26.9,71,25.1
766,3/17/2023,9:47:45 PM,61,26.9,68,25.1
767,3/17/2023,9:47:50 PM,61,26.9,70,25.1
768,3/17/2023,9:47:55 PM,61,26.9,68,25.2
769,3/17/2023,9:48:00 PM,61,26.9,70,25.2
770,3/17/2023,9:48:05 PM,61,26.9,68,25.2
771,3/17/2023,9:48:10 PM,61,26.9,68,25.2
772,3/17/2023,9:48:15 PM,61,26.9,70,25.2
773,3/17/2023,9:48:20 PM,61,27.0,68,25.2
774,3/17/2023,9:48:25 PM,61,27.0,68,25.2
775,3/17/2023,9:48:30 PM,61,27.0,68,25.2
776,3/17/2023,9:48:35 PM,61,27.0,68,25.2
777,3/17/2023,9:48:40 PM,61,27.0,68,25.2
778,3/17/2023,9:48:45 PM,61,27.0,69,25.2
779,3/17/2023,9:48:50 PM,61,27.1,69,25.2
780,3/17/2023,9:48:55 PM,61,27.1,68,25.2
781,3/17/2023,9:49:00 PM,61,27.1,70,25.2
782,3/17/2023,9:49:05 PM,61,27.1,67,25.2
783,3/17/2023,9:49:10 PM,61,27.1,69,25.2
784,3/17/2023,9:49:15 PM,61,27.1,69,25.2
785,3/17/2023,9:49:20 PM,61,27.1,70,25.2
786,3/17/2023,9:49:25 PM,61,27.1,70,25.2
787,3/17/2023,9:49:30 PM,61,27.1,70,25.2
788,3/17/2023,9:49:35 PM,61,27.1,69,25.2
789,3/17/2023,9:49:40 PM,61,27.1,69,25.2
790,3/17/2023,9:49:45 PM,61,27.1,69,25.2
791,3/17/2023,9:49:50 PM,61,27.1,69,25.2
792,3/17/2023,9:49:55 PM,61,27.1,70,25.2
793,3/17/2023,9:50:00 PM,62,27.1,69,25.2
794,3/17/2023,9:50:05 PM,62,27.1,69,25.2
795,3/17/2023,9:50:10 PM,62,27.1,69,25.2
796,3/17/2023,9:50:15 PM,62,27.1,69,25.3
797,3/17/2023,9:50:20 PM,61,27.2,69,25.3
798,3/17/2023,9:50:25 PM,61,27.2,69,25.3
799,3/17/2023,9:50:30 PM,61,27.2,69,25.3
800,3/17/2023,9:50:35 PM,61,27.2,69,25.3
801,3/17/2023,9:50:40 PM,61,27.2,69,25.3
802,3/17/2023,9:50:45 PM,61,27.2,69,25.3
803,3/17/2023,9:50:50 PM,61,27.2,69,25.3
804,3/17/2023,9:50:55 PM,61,27.2,69,25.3
805,3/17/2023,9:51:00 PM,61,27.2,69,25.3
806,3/17/2023,9:51:05 PM,62,27.2,69,25.3
807,3/17/2023,9:51:10 PM,61,27.2,69,25.3
808,3/17/2023,9:51:15 PM,61,27.2,69,25.3
809,3/17/2023,9:51:20 PM,61,27.2,70,25.3
810,3/17/2023,9:51:25 PM,61,27.2,70,25.3
811,3/17/2023,9:51:30 PM,61,27.2,70,25.3
812,3/17/2023,9:51:35 PM,61,27.2,70,25.3
813,3/17/2023,9:51:40 PM,61,27.2,70,25.3
814,3/17/2023,9:51:45 PM,61,27.2,70,25.3
815,3/17/2023,9:51:50 PM,61,27.2,70,25.3
816,3/17/2023,9:51:55 PM,61,27.2,69,25.3
817,3/17/2023,9:52:00 PM,61,27.2,69,25.3
818,3/17/2023,9:52:05 PM,61,27.2,71,25.3
819,3/17/2023,9:52:10 PM,61,27.2,68,25.3
820,3/17/2023,9:52:15 PM,61,27.2,69,25.3
821,3/17/2023,9:52:20 PM,61,27.2,69,25.3
822,3/17/2023,9:52:25 PM,61,27.2,69,25.3
823,3/17/2023,9:52:30 PM,61,27.3,69,25.3
824,3/17/2023,9:52:35 PM,61,27.3,69,25.3
825,3/17/2023,9:52:40 PM,61,27.3,70,25.3
826,3/17/2023,9:52:45 PM,61,27.3,70,25.3
827,3/17/2023,9:52:50 PM,61,27.3,68,25.3
828,3/17/2023,9:52:55 PM,61,27.3,68,25.3
829,3/17/2023,9:53:00 PM,61,27.3,69,25.3
830,3/17/2023,9:53:05 PM,61,27.3,69,25.3
831,3/17/2023,9:53:10 PM,61,27.3,69,25.3
832,3/17/2023,9:53:15 PM,61,27.3,69,25.3
833,3/17/2023,9:53:20 PM,61,27.3,69,25.3
834,3/17/2023,9:53:25 PM,61,27.3,69,25.3
835,3/17/2023,9:53:30 PM,61,27.3,69,25.3
836,3/17/2023,9:53:35 PM,61,27.3,69,25.3
837,3/17/2023,9:53:40 PM,61,27.3,69,25.3
838,3/17/2023,9:53:45 PM,61,27.3,69,25.3
839,3/17/2023,9:53:50 PM,61,27.3,69,25.3
840,3/17/2023,9:53:55 PM,61,27.3,69,25.3
841,3/17/2023,9:54:00 PM,61,27.3,70,25.3
842,3/17/2023,9:54:05 PM,61,27.3,69,25.3
843,3/17/2023,9:54:10 PM,61,27.3,68,25.3
844,3/17/2023,9:54:15 PM,61,27.3,68,25.3
845,3/17/2023,9:54:20 PM,61,27.3,69,25.3
846,3/17/2023,9:54:25 PM,61,27.3,69,25.3
847,3/17/2023,9:54:30 PM,61,27.3,69,25.3
848,3/17/2023,9:54:35 PM,61,27.3,69,25.3
849,3/17/2023,9:54:40 PM,61,27.3,69,25.4
850,3/17/2023,9:54:45 PM,61,27.3,69,25.4
851,3/17/2023,9:54:50 PM,61,27.3,70,25.4
852,3/17/2023,9:54:55 PM,61,27.3,70,25.4
853,3/17/2023,9:55:00 PM,61,27.3,70,25.4
854,3/17/2023,9:55:05 PM,61,27.3,69,25.4
855,3/17/2023,9:55:10 PM,61,27.3,69,25.4
856,3/17/2023,9:55:15 PM,61,27.3,69,25.4
857,3/17/2023,9:55:20 PM,61,27.3,69,25.4
858,3/17/2023,9:55:25 PM,61,27.3,69,25.4
859,3/17/2023,9:55:30 PM,61,27.3,69,25.4
860,3/17/2023,9:55:35 PM,61,27.3,71,25.4
861,3/17/2023,9:55:40 PM,61,27.3,71,25.4
862,3/17/2023,9:55:45 PM,61,27.3,68,25.4
863,3/17/2023,9:55:50 PM,61,27.3,69,25.4
864,3/17/2023,9:55:55 PM,61,27.3,69,25.4
865,3/17/2023,9:56:00 PM,61,27.3,69,25.4
866,3/17/2023,9:56:05 PM,61,27.3,69,25.4
867,3/17/2023,9:56:10 PM,61,27.3,69,25.4
868,3/17/2023,9:56:15 PM,61,27.3,69,25.4
869,3/17/2023,9:56:20 PM,61,27.3,69,25.4
870,3/17/2023,9:56:25 PM,61,27.3,69,25.4
871,3/17/2023,9:56:30 PM,61,27.3,69,25.4
872,3/17/2023,9:56:35 PM,61,27.4,69,25.4
873,3/17/2023,9:56:40 PM,61,27.4,69,25.4
874,3/17/2023,9:56:45 PM,61,27.4,69,25.4
875,3/17/2023,9:56:50 PM,61,27.4,67,25.4
876,3/17/2023,9:56:55 PM,61,27.4,68,25.4
877,3/17/2023,9:57:00 PM,61,27.4,68,25.4
878,3/17/2023,9:57:05 PM,61,27.4,69,25.4
879,3/17/2023,9:57:10 PM,61,27.4,69,25.4
880,3/17/2023,9:57:15 PM,61,27.4,70,25.4
881,3/17/2023,9:57:20 PM,61,27.4,70,25.4
882,3/17/2023,9:57:25 PM,61,27.4,69,25.4
883,3/17/2023,9:57:30 PM,61,27.4,71,25.4
884,3/17/2023,9:57:35 PM,61,27.4,68,25.5
885,3/17/2023,9:57:40 PM,61,27.4,69,25.5
886,3/17/2023,9:57:45 PM,61,27.4,70,25.5
887,3/17/2023,9:57:50 PM,61,27.4,68,25.5
888,3/17/2023,9:57:55 PM,61,27.4,69,25.5
889,3/17/2023,9:58:00 PM,61,27.4,69,25.6
890,3/17/2023,9:58:05 PM,61,27.4,69,25.6
891,3/17/2023,9:58:10 PM,61,27.4,70,25.6
892,3/17/2023,9:58:15 PM,61,27.4,68,25.6
893,3/17/2023,9:58:20 PM,61,27.4,71,25.6
894,3/17/2023,9:58:25 PM,61,27.4,70,25.6
895,3/17/2023,9:58:30 PM,61,27.5,69,25.6
896,3/17/2023,9:58:35 PM,61,27.5,69,25.6
897,3/17/2023,9:58:40 PM,61,27.5,67,25.6
898,3/17/2023,9:58:45 PM,61,27.5,70,25.6
899,3/17/2023,9:58:50 PM,61,27.5,70,25.6
900,3/17/2023,9:58:55 PM,61,27.6,69,25.6
901,3/17/2023,9:59:00 PM,61,27.6,69,25.6
902,3/17/2023,9:59:05 PM,61,27.6,67,25.6
903,3/17/2023,9:59:10 PM,61,27.6,67,25.6
904,3/17/2023,9:59:15 PM,61,27.6,70,25.6
905,3/17/2023,9:59:20 PM,61,27.6,71,25.6
906,3/17/2023,9:59:25 PM,62,27.6,69,25.6
907,3/17/2023,9:59:30 PM,62,27.6,69,25.6
908,3/17/2023,9:59:35 PM,62,27.6,69,25.6
909,3/17/2023,9:59:40 PM,61,27.6,69,25.6
910,3/17/2023,9:59:45 PM,61,27.6,69,25.6
911,3/17/2023,9:59:50 PM,61,27.6,69,25.6
912,3/17/2023,9:59:55 PM,61,27.6,66,25.6
913,3/17/2023,10:00:00 PM,61,27.6,70,25.6
914,3/17/2023,10:00:05 PM,61,27.6,71,25.6
915,3/17/2023,10:00:10 PM,61,27.6,70,25.6
916,3/17/2023,10:00:15 PM,61,27.6,68,25.6
917,3/17/2023,10:00:20 PM,61,27.6,70,25.7
918,3/17/2023,10:00:25 PM,61,27.6,70,25.7
919,3/17/2023,10:00:30 PM,61,27.6,69,25.7
920,3/17/2023,10:00:35 PM,61,27.6,70,25.7
921,3/17/2023,10:00:40 PM,61,27.6,70,25.7
