Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
452,1/20/2023,12:22:40 PM,133,21.7,143,20.8
453,1/20/2023,12:22:45 PM,133,21.7,143,20.8
454,1/20/2023,12:22:50 PM,133,21.7,143,20.8
455,1/20/2023,12:22:55 PM,133,21.7,143,20.8
456,1/20/2023,12:23:00 PM,133,21.7,143,20.8
457,1/20/2023,12:23:05 PM,133,21.7,143,20.8
458,1/20/2023,12:23:10 PM,133,21.7,144,20.8
459,1/20/2023,12:23:15 PM,133,21.7,143,20.8
460,1/20/2023,12:23:20 PM,134,21.7,144,20.8
461,1/20/2023,12:23:25 PM,134,21.7,143,20.8
462,1/20/2023,12:23:30 PM,134,21.7,144,20.8
463,1/20/2023,12:23:35 PM,134,21.7,143,20.8
464,1/20/2023,12:23:40 PM,133,21.7,143,20.8
465,1/20/2023,12:23:45 PM,134,21.7,143,20.8
466,1/20/2023,12:23:50 PM,133,21.7,143,20.8
467,1/20/2023,12:23:55 PM,133,21.7,143,20.8
468,1/20/2023,12:24:00 PM,133,21.7,143,20.8
469,1/20/2023,12:24:05 PM,133,21.7,143,20.8
470,1/20/2023,12:24:10 PM,133,21.7,143,20.8
471,1/20/2023,12:24:15 PM,133,21.7,143,20.8
472,1/20/2023,12:24:20 PM,133,21.7,143,20.8
473,1/20/2023,12:24:25 PM,133,21.7,143,20.8
474,1/20/2023,12:24:30 PM,133,21.7,143,20.8
475,1/20/2023,12:24:35 PM,133,21.7,143,20.8
476,1/20/2023,12:24:40 PM,133,21.7,143,20.8
477,1/20/2023,12:24:45 PM,133,21.7,143,20.8
478,1/20/2023,12:24:50 PM,133,21.7,143,20.8
479,1/20/2023,12:24:55 PM,133,21.7,143,20.8
480,1/20/2023,12:25:00 PM,133,21.7,143,20.8
481,1/20/2023,12:25:05 PM,133,21.7,143,20.8
482,1/20/2023,12:25:10 PM,133,21.7,143,20.8
483,1/20/2023,12:25:15 PM,133,21.7,143,20.8
484,1/20/2023,12:25:20 PM,133,21.7,143,20.8
485,1/20/2023,12:25:25 PM,133,21.7,143,20.8
486,1/20/2023,12:25:30 PM,133,21.7,143,20.8
487,1/20/2023,12:25:35 PM,133,21.7,143,20.8
488,1/20/2023,12:25:40 PM,133,21.7,143,20.8
489,1/20/2023,12:25:45 PM,133,21.7,143,20.8
490,1/20/2023,12:25:50 PM,133,21.7,143,20.8
491,1/20/2023,12:25:55 PM,133,21.7,143,20.8
492,1/20/2023,12:26:00 PM,133,21.7,143,20.8
493,1/20/2023,12:26:05 PM,133,21.7,143,20.8
494,1/20/2023,12:26:10 PM,133,21.7,143,20.8
495,1/20/2023,12:26:15 PM,133,21.7,143,20.8
496,1/20/2023,12:26:20 PM,133,21.7,143,20.8
497,1/20/2023,12:26:25 PM,133,21.7,143,20.8
498,1/20/2023,12:26:30 PM,133,21.7,143,20.8
499,1/20/2023,12:26:35 PM,133,21.7,143,20.8
500,1/20/2023,12:26:40 PM,133,21.7,143,20.8
501,1/20/2023,12:26:45 PM,133,21.7,143,20.8
502,1/20/2023,12:26:50 PM,133,21.7,143,20.8
503,1/20/2023,12:26:55 PM,133,21.7,143,20.8
504,1/20/2023,12:27:00 PM,133,21.7,143,20.8
505,1/20/2023,12:27:05 PM,133,21.7,143,20.8
506,1/20/2023,12:27:10 PM,133,21.7,143,20.8
507,1/20/2023,12:27:15 PM,133,21.7,143,20.8
508,1/20/2023,12:27:20 PM,133,21.7,143,20.8
509,1/20/2023,12:27:25 PM,133,21.7,143,20.8
510,1/20/2023,12:27:30 PM,133,21.7,143,20.8
511,1/20/2023,12:27:35 PM,133,21.7,143,20.8
512,1/20/2023,12:27:40 PM,133,21.7,143,20.8
513,1/20/2023,12:27:45 PM,133,21.7,143,20.8
514,1/20/2023,12:27:50 PM,133,21.7,143,20.8
515,1/20/2023,12:27:55 PM,133,21.7,143,20.8
516,1/20/2023,12:28:00 PM,133,21.7,143,20.8
517,1/20/2023,12:28:05 PM,133,21.7,143,20.8
518,1/20/2023,12:28:10 PM,133,21.7,143,20.8
519,1/20/2023,12:28:15 PM,133,21.7,143,20.8
520,1/20/2023,12:28:20 PM,133,21.7,143,20.8
521,1/20/2023,12:28:25 PM,133,21.7,143,20.8
522,1/20/2023,12:28:30 PM,133,21.7,143,20.8
523,1/20/2023,12:28:35 PM,133,21.7,143,20.8
524,1/20/2023,12:28:40 PM,133,21.8,143,20.8
525,1/20/2023,12:28:45 PM,133,21.8,143,20.8
526,1/20/2023,12:28:50 PM,133,21.8,143,20.8
527,1/20/2023,12:28:55 PM,133,21.8,143,20.8
528,1/20/2023,12:29:00 PM,133,21.8,143,20.8
529,1/20/2023,12:29:05 PM,133,21.8,143,20.8
530,1/20/2023,12:29:10 PM,133,21.8,143,20.8
531,1/20/2023,12:29:15 PM,133,21.8,143,20.8
532,1/20/2023,12:29:20 PM,133,21.8,143,20.8
533,1/20/2023,12:29:25 PM,133,21.8,143,20.8
534,1/20/2023,12:29:30 PM,133,21.8,143,20.8
535,1/20/2023,12:29:35 PM,133,21.8,143,20.8
536,1/20/2023,12:29:40 PM,133,21.8,143,20.8
537,1/20/2023,12:29:45 PM,133,21.8,143,20.8
538,1/20/2023,12:29:50 PM,133,21.8,143,20.8
539,1/20/2023,12:29:55 PM,133,21.8,143,20.8
540,1/20/2023,12:30:00 PM,133,21.8,143,20.8
541,1/20/2023,12:30:05 PM,133,21.8,143,20.8
542,1/20/2023,12:30:10 PM,133,21.8,143,20.8
543,1/20/2023,12:30:15 PM,133,21.8,143,20.8
544,1/20/2023,12:30:20 PM,133,21.8,143,20.8
545,1/20/2023,12:30:25 PM,133,21.8,143,20.8
546,1/20/2023,12:30:30 PM,133,21.8,143,20.8
547,1/20/2023,12:30:35 PM,133,21.8,143,20.8
548,1/20/2023,12:30:40 PM,133,21.8,143,20.8
549,1/20/2023,12:30:45 PM,133,21.8,143,20.8
550,1/20/2023,12:30:50 PM,133,21.8,143,20.8
551,1/20/2023,12:30:55 PM,133,21.8,143,20.8
552,1/20/2023,12:31:00 PM,133,21.8,143,20.8
553,1/20/2023,12:31:05 PM,133,21.8,143,20.8
554,1/20/2023,12:31:10 PM,133,21.8,143,20.8
555,1/20/2023,12:31:15 PM,133,21.8,143,20.8
556,1/20/2023,12:31:20 PM,133,21.8,143,20.8
557,1/20/2023,12:31:25 PM,133,21.8,143,20.8
558,1/20/2023,12:31:30 PM,133,21.8,143,20.8
559,1/20/2023,12:31:35 PM,133,21.8,143,20.8
560,1/20/2023,12:31:40 PM,133,21.8,143,20.8
561,1/20/2023,12:31:45 PM,133,21.8,143,20.8
562,1/20/2023,12:31:50 PM,133,21.8,143,20.8
563,1/20/2023,12:31:55 PM,133,21.8,143,20.8
564,1/20/2023,12:32:00 PM,133,21.8,143,20.8
565,1/20/2023,12:32:05 PM,133,21.8,143,20.8
566,1/20/2023,12:32:10 PM,133,21.8,143,20.8
567,1/20/2023,12:32:15 PM,133,21.8,143,20.8
568,1/20/2023,12:32:20 PM,133,21.8,143,20.9
569,1/20/2023,12:32:25 PM,133,21.8,143,20.9
570,1/20/2023,12:32:30 PM,133,21.8,143,20.9
571,1/20/2023,12:32:35 PM,133,21.8,143,20.9
572,1/20/2023,12:32:40 PM,134,21.8,144,20.9
573,1/20/2023,12:32:45 PM,134,21.8,144,20.9
574,1/20/2023,12:32:50 PM,134,21.8,144,20.9
575,1/20/2023,12:32:55 PM,134,21.8,144,20.9
576,1/20/2023,12:33:00 PM,134,21.8,144,20.9
577,1/20/2023,12:33:05 PM,134,21.8,144,20.9
578,1/20/2023,12:33:10 PM,134,21.8,143,20.9
579,1/20/2023,12:33:15 PM,134,21.8,143,20.9
580,1/20/2023,12:33:20 PM,133,21.8,143,20.9
581,1/20/2023,12:33:25 PM,133,21.9,143,20.9
582,1/20/2023,12:33:30 PM,133,21.9,143,20.9
583,1/20/2023,12:33:35 PM,133,21.9,143,20.9
584,1/20/2023,12:33:40 PM,133,21.9,143,21.0
585,1/20/2023,12:33:45 PM,133,21.9,143,21.0
586,1/20/2023,12:33:50 PM,133,21.9,143,21.0
587,1/20/2023,12:33:55 PM,133,21.9,143,21.0
588,1/20/2023,12:34:00 PM,133,22.0,143,21.0
589,1/20/2023,12:34:05 PM,133,22.0,143,21.1
590,1/20/2023,12:34:10 PM,133,22.0,143,21.1
591,1/20/2023,12:34:15 PM,133,22.0,143,21.1
592,1/20/2023,12:34:20 PM,133,22.0,143,21.1
593,1/20/2023,12:34:25 PM,133,22.1,143,21.1
594,1/20/2023,12:34:30 PM,133,22.1,143,21.1
595,1/20/2023,12:34:35 PM,133,22.1,144,21.1
596,1/20/2023,12:34:40 PM,133,22.1,144,21.1
597,1/20/2023,12:34:45 PM,134,22.1,144,21.1
598,1/20/2023,12:34:50 PM,134,22.2,144,21.2
599,1/20/2023,12:34:55 PM,134,22.2,144,21.2
600,1/20/2023,12:35:00 PM,134,22.2,144,21.2
601,1/20/2023,12:35:05 PM,134,22.2,144,21.2
602,1/20/2023,12:35:10 PM,134,22.2,144,21.2
603,1/20/2023,12:35:15 PM,134,22.3,143,21.2
604,1/20/2023,12:35:20 PM,134,22.3,144,21.2
605,1/20/2023,12:35:25 PM,134,22.3,144,21.2
606,1/20/2023,12:35:30 PM,134,22.3,144,21.3
607,1/20/2023,12:35:35 PM,134,22.3,144,21.3
608,1/20/2023,12:35:40 PM,134,22.3,144,21.3
609,1/20/2023,12:35:45 PM,134,22.3,144,21.3
610,1/20/2023,12:35:50 PM,134,22.3,144,21.3
611,1/20/2023,12:35:55 PM,134,22.3,144,21.3
612,1/20/2023,12:36:00 PM,134,22.3,143,21.3
613,1/20/2023,12:36:05 PM,134,22.3,143,21.3
614,1/20/2023,12:36:10 PM,133,22.3,143,21.3
615,1/20/2023,12:36:15 PM,133,22.4,143,21.3
616,1/20/2023,12:36:20 PM,133,22.4,143,21.3
617,1/20/2023,12:36:25 PM,134,22.4,143,21.3
618,1/20/2023,12:36:30 PM,134,22.4,143,21.3
619,1/20/2023,12:36:35 PM,134,22.4,143,21.3
620,1/20/2023,12:36:40 PM,134,22.5,143,21.3
621,1/20/2023,12:36:45 PM,134,22.5,143,21.3
622,1/20/2023,12:36:50 PM,134,22.5,143,21.3
623,1/20/2023,12:36:55 PM,134,22.5,143,21.3
624,1/20/2023,12:37:00 PM,133,22.5,143,21.4
625,1/20/2023,12:37:05 PM,134,22.6,143,21.4
626,1/20/2023,12:37:10 PM,134,22.6,143,21.4
627,1/20/2023,12:37:15 PM,134,22.6,143,21.4
628,1/20/2023,12:37:20 PM,134,22.6,143,21.4
629,1/20/2023,12:37:25 PM,134,22.6,143,21.4
630,1/20/2023,12:37:30 PM,134,22.7,143,21.4
631,1/20/2023,12:37:35 PM,134,22.7,143,21.4
632,1/20/2023,12:37:40 PM,134,22.7,143,21.4
633,1/20/2023,12:37:45 PM,134,22.7,143,21.4
634,1/20/2023,12:37:50 PM,134,22.8,143,21.4
635,1/20/2023,12:37:55 PM,134,22.8,143,21.4
636,1/20/2023,12:38:00 PM,133,22.8,143,21.4
637,1/20/2023,12:38:05 PM,133,22.8,143,21.4
638,1/20/2023,12:38:10 PM,133,22.8,143,21.5
639,1/20/2023,12:38:15 PM,133,22.8,143,21.5
640,1/20/2023,12:38:20 PM,133,22.8,143,21.5
641,1/20/2023,12:38:25 PM,133,22.8,143,21.5
642,1/20/2023,12:38:30 PM,133,22.8,143,21.5
643,1/20/2023,12:38:35 PM,133,22.8,143,21.6
644,1/20/2023,12:38:40 PM,133,22.8,143,21.6
645,1/20/2023,12:38:45 PM,133,22.9,143,21.6
646,1/20/2023,12:38:50 PM,133,22.9,143,21.6
647,1/20/2023,12:38:55 PM,133,22.9,143,21.6
648,1/20/2023,12:39:00 PM,133,22.9,143,21.6
649,1/20/2023,12:39:05 PM,133,22.9,143,21.6
650,1/20/2023,12:39:10 PM,133,22.9,143,21.6
651,1/20/2023,12:39:15 PM,133,22.9,143,21.6
652,1/20/2023,12:39:20 PM,133,23.0,143,21.6
653,1/20/2023,12:39:25 PM,133,23.0,143,21.6
654,1/20/2023,12:39:30 PM,133,23.0,143,21.6
655,1/20/2023,12:39:35 PM,133,23.0,143,21.7
656,1/20/2023,12:39:40 PM,133,23.0,143,21.7
657,1/20/2023,12:39:45 PM,134,23.1,143,21.7
658,1/20/2023,12:39:50 PM,134,23.1,143,21.7
659,1/20/2023,12:39:55 PM,134,23.1,143,21.7
660,1/20/2023,12:40:00 PM,134,23.1,143,21.7
661,1/20/2023,12:40:05 PM,134,23.1,143,21.7
662,1/20/2023,12:40:10 PM,134,23.1,143,21.7
663,1/20/2023,12:40:15 PM,134,23.1,143,21.7
664,1/20/2023,12:40:20 PM,134,23.1,143,21.7
665,1/20/2023,12:40:25 PM,134,23.2,143,21.7
666,1/20/2023,12:40:30 PM,134,23.2,143,21.7
667,1/20/2023,12:40:35 PM,134,23.2,143,21.7
668,1/20/2023,12:40:40 PM,133,23.2,143,21.7
669,1/20/2023,12:40:45 PM,133,23.2,142,21.7
670,1/20/2023,12:40:50 PM,133,23.2,142,21.7
671,1/20/2023,12:40:55 PM,133,23.2,142,21.7
672,1/20/2023,12:41:00 PM,133,23.2,142,21.7
673,1/20/2023,12:41:05 PM,133,23.3,142,21.8
674,1/20/2023,12:41:10 PM,133,23.3,142,21.8
675,1/20/2023,12:41:15 PM,133,23.3,142,21.8
676,1/20/2023,12:41:20 PM,133,23.3,142,21.8
677,1/20/2023,12:41:25 PM,133,23.3,142,21.8
678,1/20/2023,12:41:30 PM,133,23.3,142,21.8
679,1/20/2023,12:41:35 PM,133,23.3,142,21.8
680,1/20/2023,12:41:40 PM,133,23.3,143,21.8
681,1/20/2023,12:41:45 PM,133,23.3,142,21.8
682,1/20/2023,12:41:50 PM,133,23.3,143,21.8
683,1/20/2023,12:41:55 PM,133,23.3,143,21.8
684,1/20/2023,12:42:00 PM,133,23.3,143,21.8
685,1/20/2023,12:42:05 PM,133,23.3,143,21.8
686,1/20/2023,12:42:10 PM,133,23.3,143,21.8
687,1/20/2023,12:42:15 PM,133,23.3,143,21.8
688,1/20/2023,12:42:20 PM,133,23.3,143,21.8
689,1/20/2023,12:42:25 PM,133,23.3,143,21.8
690,1/20/2023,12:42:30 PM,133,23.3,143,21.8
691,1/20/2023,12:42:35 PM,133,23.3,143,21.8
692,1/20/2023,12:42:40 PM,133,23.3,143,21.8
693,1/20/2023,12:42:45 PM,133,23.3,142,21.8
694,1/20/2023,12:42:50 PM,134,23.3,143,21.8
695,1/20/2023,12:42:55 PM,133,23.3,143,21.8
696,1/20/2023,12:43:00 PM,133,23.3,143,21.8
697,1/20/2023,12:43:05 PM,133,23.3,142,21.8
698,1/20/2023,12:43:10 PM,133,23.3,142,21.8
699,1/20/2023,12:43:15 PM,133,23.3,142,21.8
700,1/20/2023,12:43:20 PM,133,23.3,142,21.8
701,1/20/2023,12:43:25 PM,133,23.4,142,21.8
702,1/20/2023,12:43:30 PM,133,23.4,142,21.8
703,1/20/2023,12:43:35 PM,133,23.4,142,21.8
704,1/20/2023,12:43:40 PM,133,23.4,142,21.8
705,1/20/2023,12:43:45 PM,133,23.4,142,21.8
706,1/20/2023,12:43:50 PM,133,23.4,142,21.8
707,1/20/2023,12:43:55 PM,133,23.4,142,21.8
708,1/20/2023,12:44:00 PM,133,23.4,142,21.8
709,1/20/2023,12:44:05 PM,133,23.4,142,21.8
710,1/20/2023,12:44:10 PM,133,23.4,142,21.8
711,1/20/2023,12:44:15 PM,133,23.4,142,21.8
712,1/20/2023,12:44:20 PM,133,23.4,143,21.8
713,1/20/2023,12:44:25 PM,133,23.4,142,21.8
714,1/20/2023,12:44:30 PM,133,23.4,143,21.8
715,1/20/2023,12:44:35 PM,133,23.4,143,21.8
716,1/20/2023,12:44:40 PM,133,23.5,143,21.8
717,1/20/2023,12:44:45 PM,134,23.5,143,21.8
718,1/20/2023,12:44:50 PM,134,23.5,143,21.8
719,1/20/2023,12:44:55 PM,134,23.5,143,21.8
720,1/20/2023,12:45:00 PM,133,23.5,143,21.8
721,1/20/2023,12:45:05 PM,134,23.5,143,21.8
722,1/20/2023,12:45:10 PM,133,23.6,143,21.8
723,1/20/2023,12:45:15 PM,133,23.6,142,21.8
724,1/20/2023,12:45:20 PM,133,23.6,143,21.8
725,1/20/2023,12:45:25 PM,133,23.6,142,21.8
726,1/20/2023,12:45:30 PM,133,23.6,142,21.8
727,1/20/2023,12:45:35 PM,133,23.6,142,21.8
728,1/20/2023,12:45:40 PM,133,23.6,142,21.8
729,1/20/2023,12:45:45 PM,133,23.6,142,21.8
730,1/20/2023,12:45:50 PM,133,23.6,142,21.8
731,1/20/2023,12:45:55 PM,133,23.6,142,21.8
732,1/20/2023,12:46:00 PM,133,23.6,142,21.8
733,1/20/2023,12:46:05 PM,133,23.6,142,21.8
734,1/20/2023,12:46:10 PM,133,23.6,142,21.8
735,1/20/2023,12:46:15 PM,133,23.6,142,21.8
736,1/20/2023,12:46:20 PM,133,23.6,142,21.8
737,1/20/2023,12:46:25 PM,133,23.6,142,21.8
738,1/20/2023,12:46:30 PM,133,23.7,142,21.9
739,1/20/2023,12:46:35 PM,133,23.7,142,21.9
740,1/20/2023,12:46:40 PM,133,23.7,142,21.9
741,1/20/2023,12:46:45 PM,133,23.7,142,21.9
742,1/20/2023,12:46:50 PM,133,23.7,142,21.9
743,1/20/2023,12:46:55 PM,133,23.7,142,21.9
744,1/20/2023,12:47:00 PM,133,23.7,143,21.9
745,1/20/2023,12:47:05 PM,133,23.7,143,21.9
746,1/20/2023,12:47:10 PM,133,23.7,143,21.9
747,1/20/2023,12:47:15 PM,133,23.7,143,21.9
748,1/20/2023,12:47:20 PM,133,23.7,143,21.9
749,1/20/2023,12:47:25 PM,133,23.7,143,21.9
750,1/20/2023,12:47:30 PM,133,23.7,143,21.9
751,1/20/2023,12:47:35 PM,133,23.7,142,21.9
752,1/20/2023,12:47:40 PM,133,23.7,143,21.9
753,1/20/2023,12:47:45 PM,133,23.7,143,21.9
754,1/20/2023,12:47:50 PM,133,23.7,142,21.9
755,1/20/2023,12:47:55 PM,133,23.7,143,21.9
756,1/20/2023,12:48:00 PM,133,23.7,142,21.9
757,1/20/2023,12:48:05 PM,133,23.8,142,21.9
758,1/20/2023,12:48:10 PM,133,23.8,142,21.9
759,1/20/2023,12:48:15 PM,133,23.8,142,21.9
760,1/20/2023,12:48:20 PM,133,23.8,142,21.9
761,1/20/2023,12:48:25 PM,133,23.8,142,21.9
762,1/20/2023,12:48:30 PM,133,23.8,142,21.9
763,1/20/2023,12:48:35 PM,133,23.8,142,21.9
764,1/20/2023,12:48:40 PM,133,23.8,142,21.9
765,1/20/2023,12:48:45 PM,133,23.8,142,21.9
766,1/20/2023,12:48:50 PM,133,23.8,142,21.9
767,1/20/2023,12:48:55 PM,133,23.8,142,21.9
768,1/20/2023,12:49:00 PM,133,23.8,142,21.9
769,1/20/2023,12:49:05 PM,133,23.8,142,21.9
770,1/20/2023,12:49:10 PM,133,23.8,142,21.9
771,1/20/2023,12:49:15 PM,133,23.8,142,21.9
772,1/20/2023,12:49:20 PM,133,23.8,142,21.9
773,1/20/2023,12:49:25 PM,133,23.8,142,21.9
774,1/20/2023,12:49:30 PM,133,23.8,142,22.0
775,1/20/2023,12:49:35 PM,133,23.8,142,22.0
776,1/20/2023,12:49:40 PM,133,23.8,142,22.0
777,1/20/2023,12:49:45 PM,133,23.8,143,22.0
778,1/20/2023,12:49:50 PM,133,23.8,143,22.0
779,1/20/2023,12:49:55 PM,133,23.8,142,22.1
780,1/20/2023,12:50:00 PM,133,23.8,143,22.1
781,1/20/2023,12:50:05 PM,133,23.8,143,22.1
782,1/20/2023,12:50:10 PM,133,23.8,142,22.1
783,1/20/2023,12:50:15 PM,133,23.8,142,22.1
784,1/20/2023,12:50:20 PM,133,23.8,142,22.1
785,1/20/2023,12:50:25 PM,133,23.8,142,22.1
786,1/20/2023,12:50:30 PM,133,23.8,142,22.1
787,1/20/2023,12:50:35 PM,133,23.8,142,22.1
788,1/20/2023,12:50:40 PM,133,23.8,142,22.1
789,1/20/2023,12:50:45 PM,133,23.8,142,22.1
790,1/20/2023,12:50:50 PM,133,23.8,142,22.1
791,1/20/2023,12:50:55 PM,133,23.8,142,22.1
792,1/20/2023,12:51:00 PM,133,23.8,142,22.1
793,1/20/2023,12:51:05 PM,133,23.8,142,22.1
794,1/20/2023,12:51:10 PM,133,23.8,142,22.1
795,1/20/2023,12:51:15 PM,133,23.8,142,22.1
796,1/20/2023,12:51:20 PM,133,23.8,142,22.1
797,1/20/2023,12:51:25 PM,133,23.8,142,22.1
798,1/20/2023,12:51:30 PM,133,23.9,142,22.1
799,1/20/2023,12:51:35 PM,133,23.9,142,22.1
800,1/20/2023,12:51:40 PM,133,23.9,142,22.1
801,1/20/2023,12:51:45 PM,133,23.9,142,22.1
802,1/20/2023,12:51:50 PM,133,23.9,142,22.1
803,1/20/2023,12:51:55 PM,133,23.9,142,22.1
804,1/20/2023,12:52:00 PM,133,23.9,142,22.1
805,1/20/2023,12:52:05 PM,133,23.9,142,22.1
806,1/20/2023,12:52:10 PM,133,23.9,142,22.1
807,1/20/2023,12:52:15 PM,133,23.9,142,22.1
808,1/20/2023,12:52:20 PM,133,23.9,142,22.1
809,1/20/2023,12:52:25 PM,133,23.9,142,22.2
810,1/20/2023,12:52:30 PM,133,23.9,142,22.2
811,1/20/2023,12:52:35 PM,133,23.9,142,22.2
812,1/20/2023,12:52:40 PM,133,23.9,142,22.2
813,1/20/2023,12:52:45 PM,133,23.9,142,22.2
814,1/20/2023,12:52:50 PM,133,23.9,142,22.2
815,1/20/2023,12:52:55 PM,133,23.9,142,22.2
816,1/20/2023,12:53:00 PM,133,23.9,142,22.2
817,1/20/2023,12:53:05 PM,133,23.9,142,22.2
818,1/20/2023,12:53:10 PM,133,23.9,142,22.2
819,1/20/2023,12:53:15 PM,133,23.9,142,22.2
820,1/20/2023,12:53:20 PM,133,23.9,142,22.2
821,1/20/2023,12:53:25 PM,133,23.9,142,22.2
822,1/20/2023,12:53:30 PM,133,24.0,142,22.2
823,1/20/2023,12:53:35 PM,133,24.0,142,22.2
824,1/20/2023,12:53:40 PM,133,24.0,142,22.2
825,1/20/2023,12:53:45 PM,133,24.0,142,22.2
826,1/20/2023,12:53:50 PM,133,24.0,142,22.2
827,1/20/2023,12:53:55 PM,133,24.1,142,22.2
828,1/20/2023,12:54:00 PM,134,24.1,142,22.2
829,1/20/2023,12:54:05 PM,134,24.1,142,22.2
830,1/20/2023,12:54:10 PM,134,24.1,142,22.2
831,1/20/2023,12:54:15 PM,134,24.1,142,22.2
832,1/20/2023,12:54:20 PM,134,24.1,142,22.2
833,1/20/2023,12:54:25 PM,134,24.1,142,22.2
834,1/20/2023,12:54:30 PM,134,24.1,142,22.2
835,1/20/2023,12:54:35 PM,134,24.1,142,22.2
836,1/20/2023,12:54:40 PM,134,24.1,142,22.2
837,1/20/2023,12:54:45 PM,133,24.1,142,22.2
838,1/20/2023,12:54:50 PM,133,24.1,142,22.2
839,1/20/2023,12:54:55 PM,133,24.1,142,22.2
840,1/20/2023,12:55:00 PM,133,24.1,142,22.3
841,1/20/2023,12:55:05 PM,133,24.1,142,22.3
842,1/20/2023,12:55:10 PM,133,24.1,142,22.3
843,1/20/2023,12:55:15 PM,133,24.1,142,22.3
844,1/20/2023,12:55:20 PM,133,24.1,142,22.3
845,1/20/2023,12:55:25 PM,133,24.2,142,22.3
846,1/20/2023,12:55:30 PM,133,24.2,142,22.3
847,1/20/2023,12:55:35 PM,133,24.2,142,22.3
848,1/20/2023,12:55:40 PM,133,24.2,142,22.3
849,1/20/2023,12:55:45 PM,133,24.2,142,22.3
850,1/20/2023,12:55:50 PM,133,24.2,142,22.3
851,1/20/2023,12:55:55 PM,133,24.2,142,22.3
852,1/20/2023,12:56:00 PM,133,24.2,142,22.3
853,1/20/2023,12:56:05 PM,133,24.2,142,22.3
854,1/20/2023,12:56:10 PM,133,24.2,142,22.3
855,1/20/2023,12:56:15 PM,133,24.2,142,22.3
856,1/20/2023,12:56:20 PM,133,24.2,142,22.3
857,1/20/2023,12:56:25 PM,133,24.2,142,22.3
858,1/20/2023,12:56:30 PM,133,24.2,142,22.3
859,1/20/2023,12:56:35 PM,133,24.2,142,22.3
860,1/20/2023,12:56:40 PM,133,24.2,142,22.3
861,1/20/2023,12:56:45 PM,133,24.2,142,22.3
862,1/20/2023,12:56:50 PM,133,24.2,142,22.3
863,1/20/2023,12:56:55 PM,133,24.2,142,22.3
864,1/20/2023,12:57:00 PM,133,24.2,142,22.3
865,1/20/2023,12:57:05 PM,133,24.2,142,22.3
866,1/20/2023,12:57:10 PM,133,24.2,142,22.3
867,1/20/2023,12:57:15 PM,133,24.2,142,22.3
868,1/20/2023,12:57:20 PM,133,24.2,142,22.3
869,1/20/2023,12:57:25 PM,133,24.2,142,22.3
870,1/20/2023,12:57:30 PM,133,24.3,142,22.3
871,1/20/2023,12:57:35 PM,133,24.3,142,22.3
872,1/20/2023,12:57:40 PM,133,24.3,142,22.3
873,1/20/2023,12:57:45 PM,133,24.3,142,22.3
874,1/20/2023,12:57:50 PM,133,24.3,142,22.3
875,1/20/2023,12:57:55 PM,133,24.3,142,22.3
876,1/20/2023,12:58:00 PM,133,24.3,142,22.3
877,1/20/2023,12:58:05 PM,133,24.3,142,22.3
878,1/20/2023,12:58:10 PM,133,24.3,142,22.3
879,1/20/2023,12:58:15 PM,133,24.3,142,22.3
880,1/20/2023,12:58:20 PM,133,24.3,142,22.3
881,1/20/2023,12:58:25 PM,133,24.3,142,22.3
882,1/20/2023,12:58:30 PM,133,24.3,142,22.3
883,1/20/2023,12:58:35 PM,133,24.3,142,22.3
884,1/20/2023,12:58:40 PM,133,24.3,142,22.3
885,1/20/2023,12:58:45 PM,133,24.3,142,22.3
886,1/20/2023,12:58:50 PM,133,24.3,142,22.3
887,1/20/2023,12:58:55 PM,133,24.3,142,22.3
888,1/20/2023,12:59:00 PM,133,24.3,142,22.3
889,1/20/2023,12:59:05 PM,133,24.3,142,22.3
890,1/20/2023,12:59:10 PM,133,24.3,142,22.3
891,1/20/2023,12:59:15 PM,133,24.3,142,22.3
892,1/20/2023,12:59:20 PM,133,24.3,142,22.3
893,1/20/2023,12:59:25 PM,133,24.3,142,22.3
894,1/20/2023,12:59:30 PM,133,24.3,142,22.3
895,1/20/2023,12:59:35 PM,133,24.3,142,22.3
896,1/20/2023,12:59:40 PM,133,24.3,142,22.3
897,1/20/2023,12:59:45 PM,133,24.3,142,22.3
898,1/20/2023,12:59:50 PM,133,24.3,142,22.4
899,1/20/2023,12:59:55 PM,133,24.3,142,22.3
900,1/20/2023,1:00:00 PM,133,24.3,142,22.4
901,1/20/2023,1:00:05 PM,133,24.3,142,22.4
902,1/20/2023,1:00:10 PM,133,24.3,142,22.4
903,1/20/2023,1:00:15 PM,133,24.3,142,22.4
904,1/20/2023,1:00:20 PM,133,24.3,142,22.4
905,1/20/2023,1:00:25 PM,133,24.3,142,22.4
906,1/20/2023,1:00:30 PM,133,24.3,142,22.4
907,1/20/2023,1:00:35 PM,133,24.3,142,22.4
908,1/20/2023,1:00:40 PM,133,24.3,142,22.4
909,1/20/2023,1:00:45 PM,133,24.3,142,22.4
910,1/20/2023,1:00:50 PM,133,24.3,142,22.4
911,1/20/2023,1:00:55 PM,134,24.3,142,22.4
912,1/20/2023,1:01:00 PM,134,24.3,142,22.4
913,1/20/2023,1:01:05 PM,134,24.3,142,22.4
914,1/20/2023,1:01:10 PM,134,24.3,142,22.4
