Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
445,2/3/2023,6:15:06 PM,25,23.6,24,22.8
446,2/3/2023,6:15:11 PM,25,23.6,25,22.8
447,2/3/2023,6:15:16 PM,25,23.6,25,22.8
448,2/3/2023,6:15:21 PM,25,23.6,25,22.8
449,2/3/2023,6:15:26 PM,25,23.6,24,22.8
450,2/3/2023,6:15:31 PM,25,23.6,24,22.8
451,2/3/2023,6:15:36 PM,25,23.6,25,22.8
452,2/3/2023,6:15:41 PM,25,23.6,25,22.8
453,2/3/2023,6:15:46 PM,25,23.6,24,22.8
454,2/3/2023,6:15:51 PM,25,23.6,24,22.8
455,2/3/2023,6:15:56 PM,25,23.6,24,22.8
456,2/3/2023,6:16:01 PM,25,23.6,24,22.8
457,2/3/2023,6:16:06 PM,25,23.6,24,22.8
458,2/3/2023,6:16:11 PM,25,23.6,24,22.8
459,2/3/2023,6:16:16 PM,25,23.6,24,22.8
460,2/3/2023,6:16:21 PM,25,23.6,24,22.8
461,2/3/2023,6:16:26 PM,25,23.6,24,22.8
462,2/3/2023,6:16:31 PM,25,23.7,25,22.8
463,2/3/2023,6:16:36 PM,25,23.7,25,22.8
464,2/3/2023,6:16:41 PM,25,23.7,25,22.8
465,2/3/2023,6:16:46 PM,25,23.7,25,22.8
466,2/3/2023,6:16:51 PM,25,23.7,24,22.8
467,2/3/2023,6:16:56 PM,25,23.7,24,22.8
468,2/3/2023,6:17:01 PM,25,23.7,24,22.8
469,2/3/2023,6:17:06 PM,25,23.7,24,22.8
470,2/3/2023,6:17:11 PM,25,23.7,24,22.8
471,2/3/2023,6:17:16 PM,25,23.7,24,22.9
472,2/3/2023,6:17:21 PM,25,23.7,24,22.9
473,2/3/2023,6:17:26 PM,25,23.7,24,22.9
474,2/3/2023,6:17:31 PM,25,23.7,24,22.9
475,2/3/2023,6:17:36 PM,25,23.7,24,22.9
476,2/3/2023,6:17:41 PM,25,23.7,25,22.9
477,2/3/2023,6:17:46 PM,25,23.7,24,22.9
478,2/3/2023,6:17:51 PM,25,23.7,24,22.9
479,2/3/2023,6:17:56 PM,25,23.7,25,22.9
480,2/3/2023,6:18:01 PM,25,23.7,25,22.9
481,2/3/2023,6:18:06 PM,25,23.7,25,22.9
482,2/3/2023,6:18:11 PM,25,23.7,25,22.9
483,2/3/2023,6:18:16 PM,25,23.7,25,22.9
484,2/3/2023,6:18:21 PM,25,23.7,24,22.9
485,2/3/2023,6:18:26 PM,25,23.8,24,22.9
486,2/3/2023,6:18:31 PM,25,23.8,24,22.9
487,2/3/2023,6:18:36 PM,25,23.8,24,22.9
488,2/3/2023,6:18:41 PM,25,23.8,25,22.9
489,2/3/2023,6:18:46 PM,25,23.8,25,22.9
490,2/3/2023,6:18:51 PM,25,23.8,24,22.9
491,2/3/2023,6:18:56 PM,25,23.8,25,22.9
492,2/3/2023,6:19:01 PM,25,23.8,24,22.9
493,2/3/2023,6:19:06 PM,25,23.8,25,22.9
494,2/3/2023,6:19:11 PM,25,23.8,24,23.0
495,2/3/2023,6:19:16 PM,25,23.8,24,23.0
496,2/3/2023,6:19:21 PM,25,23.8,24,23.0
497,2/3/2023,6:19:26 PM,25,23.8,24,23.0
498,2/3/2023,6:19:31 PM,25,23.8,24,23.0
499,2/3/2023,6:19:36 PM,25,23.8,24,23.0
500,2/3/2023,6:19:41 PM,25,23.8,24,23.0
501,2/3/2023,6:19:46 PM,25,23.8,24,23.1
502,2/3/2023,6:19:51 PM,25,23.8,24,23.1
503,2/3/2023,6:19:56 PM,25,23.8,24,23.1
504,2/3/2023,6:20:01 PM,25,23.8,24,23.1
505,2/3/2023,6:20:06 PM,25,23.8,25,23.1
506,2/3/2023,6:20:11 PM,25,23.8,25,23.1
507,2/3/2023,6:20:16 PM,25,23.8,25,23.1
508,2/3/2023,6:20:21 PM,25,23.8,25,23.1
509,2/3/2023,6:20:26 PM,25,23.8,25,23.1
510,2/3/2023,6:20:31 PM,25,23.8,25,23.1
511,2/3/2023,6:20:36 PM,25,23.8,25,23.1
512,2/3/2023,6:20:41 PM,25,23.8,25,23.1
513,2/3/2023,6:20:46 PM,25,23.8,25,23.1
514,2/3/2023,6:20:51 PM,25,23.8,25,23.1
515,2/3/2023,6:20:56 PM,25,23.8,25,23.1
516,2/3/2023,6:21:01 PM,25,23.8,25,23.1
517,2/3/2023,6:21:06 PM,25,23.8,25,23.2
518,2/3/2023,6:21:11 PM,25,23.8,25,23.2
519,2/3/2023,6:21:16 PM,25,23.9,25,23.2
520,2/3/2023,6:21:21 PM,25,23.9,25,23.2
521,2/3/2023,6:21:26 PM,25,23.9,25,23.2
522,2/3/2023,6:21:31 PM,25,23.9,25,23.2
523,2/3/2023,6:21:36 PM,25,23.9,25,23.2
524,2/3/2023,6:21:41 PM,25,23.9,25,23.2
525,2/3/2023,6:21:46 PM,25,23.9,25,23.2
526,2/3/2023,6:21:51 PM,25,23.9,25,23.2
527,2/3/2023,6:21:56 PM,25,23.9,25,23.2
528,2/3/2023,6:22:01 PM,25,23.9,26,23.2
529,2/3/2023,6:22:06 PM,25,23.9,26,23.2
530,2/3/2023,6:22:11 PM,25,23.9,26,23.2
531,2/3/2023,6:22:16 PM,26,23.9,26,23.3
532,2/3/2023,6:22:21 PM,26,23.9,25,23.3
533,2/3/2023,6:22:26 PM,25,23.9,26,23.3
534,2/3/2023,6:22:31 PM,26,23.9,25,23.3
535,2/3/2023,6:22:36 PM,26,23.9,25,23.3
536,2/3/2023,6:22:41 PM,25,23.9,26,23.3
537,2/3/2023,6:22:46 PM,25,23.9,26,23.3
538,2/3/2023,6:22:51 PM,25,23.9,26,23.3
539,2/3/2023,6:22:56 PM,25,24.0,25,23.3
540,2/3/2023,6:23:01 PM,26,24.0,25,23.3
541,2/3/2023,6:23:06 PM,26,24.0,25,23.3
542,2/3/2023,6:23:11 PM,26,24.0,26,23.3
543,2/3/2023,6:23:16 PM,26,24.0,26,23.3
544,2/3/2023,6:23:21 PM,26,24.1,26,23.3
545,2/3/2023,6:23:26 PM,26,24.1,26,23.3
546,2/3/2023,6:23:31 PM,26,24.1,26,23.3
547,2/3/2023,6:23:36 PM,26,24.1,26,23.3
548,2/3/2023,6:23:41 PM,26,24.1,26,23.3
549,2/3/2023,6:23:46 PM,26,24.1,26,23.3
550,2/3/2023,6:23:51 PM,26,24.1,26,23.3
551,2/3/2023,6:23:56 PM,26,24.1,26,23.3
552,2/3/2023,6:24:01 PM,26,24.1,26,23.3
553,2/3/2023,6:24:06 PM,26,24.1,26,23.3
554,2/3/2023,6:24:11 PM,26,24.1,26,23.3
555,2/3/2023,6:24:16 PM,26,24.1,26,23.3
556,2/3/2023,6:24:21 PM,26,24.1,26,23.3
557,2/3/2023,6:24:26 PM,26,24.1,26,23.3
558,2/3/2023,6:24:31 PM,26,24.1,26,23.3
559,2/3/2023,6:24:36 PM,26,24.1,26,23.3
560,2/3/2023,6:24:41 PM,26,24.2,26,23.3
561,2/3/2023,6:24:46 PM,26,24.2,26,23.3
562,2/3/2023,6:24:51 PM,26,24.2,26,23.3
563,2/3/2023,6:24:56 PM,26,24.2,26,23.3
564,2/3/2023,6:25:01 PM,26,24.2,26,23.3
565,2/3/2023,6:25:06 PM,26,24.2,26,23.3
566,2/3/2023,6:25:11 PM,26,24.2,26,23.3
567,2/3/2023,6:25:16 PM,26,24.2,26,23.3
568,2/3/2023,6:25:21 PM,26,24.2,26,23.3
569,2/3/2023,6:25:26 PM,26,24.2,26,23.3
570,2/3/2023,6:25:31 PM,26,24.2,26,23.3
571,2/3/2023,6:25:36 PM,26,24.2,26,23.3
572,2/3/2023,6:25:41 PM,26,24.2,26,23.3
573,2/3/2023,6:25:46 PM,26,24.2,26,23.3
574,2/3/2023,6:25:51 PM,26,24.2,26,23.3
575,2/3/2023,6:25:56 PM,26,24.2,26,23.3
576,2/3/2023,6:26:01 PM,26,24.2,26,23.3
577,2/3/2023,6:26:06 PM,26,24.2,26,23.4
578,2/3/2023,6:26:11 PM,26,24.2,26,23.4
579,2/3/2023,6:26:16 PM,26,24.2,26,23.4
580,2/3/2023,6:26:21 PM,26,24.2,26,23.4
581,2/3/2023,6:26:26 PM,26,24.2,26,23.4
582,2/3/2023,6:26:31 PM,26,24.2,26,23.4
583,2/3/2023,6:26:36 PM,26,24.3,26,23.4
584,2/3/2023,6:26:41 PM,26,24.3,26,23.4
585,2/3/2023,6:26:46 PM,26,24.3,26,23.4
586,2/3/2023,6:26:51 PM,26,24.3,26,23.4
587,2/3/2023,6:26:56 PM,26,24.3,26,23.4
588,2/3/2023,6:27:01 PM,26,24.3,26,23.4
589,2/3/2023,6:27:06 PM,26,24.3,26,23.4
590,2/3/2023,6:27:11 PM,26,24.3,26,23.4
591,2/3/2023,6:27:16 PM,26,24.3,26,23.4
592,2/3/2023,6:27:21 PM,26,24.3,26,23.4
593,2/3/2023,6:27:26 PM,26,24.3,26,23.4
594,2/3/2023,6:27:31 PM,26,24.3,26,23.4
595,2/3/2023,6:27:36 PM,26,24.3,26,23.4
596,2/3/2023,6:27:41 PM,26,24.3,26,23.4
597,2/3/2023,6:27:46 PM,26,24.3,26,23.4
598,2/3/2023,6:27:51 PM,26,24.3,26,23.4
599,2/3/2023,6:27:56 PM,26,24.3,26,23.4
600,2/3/2023,6:28:01 PM,26,24.3,26,23.4
601,2/3/2023,6:28:06 PM,26,24.3,26,23.4
602,2/3/2023,6:28:11 PM,26,24.3,26,23.4
603,2/3/2023,6:28:16 PM,26,24.3,26,23.4
604,2/3/2023,6:28:21 PM,26,24.3,26,23.4
605,2/3/2023,6:28:26 PM,26,24.3,26,23.4
606,2/3/2023,6:28:31 PM,26,24.3,26,23.4
607,2/3/2023,6:28:36 PM,26,24.3,26,23.4
608,2/3/2023,6:28:41 PM,26,24.3,26,23.5
609,2/3/2023,6:28:46 PM,26,24.3,26,23.5
610,2/3/2023,6:28:51 PM,26,24.3,26,23.5
611,2/3/2023,6:28:56 PM,26,24.3,26,23.5
612,2/3/2023,6:29:01 PM,26,24.3,26,23.5
613,2/3/2023,6:29:06 PM,26,24.3,26,23.5
614,2/3/2023,6:29:11 PM,26,24.3,26,23.6
615,2/3/2023,6:29:16 PM,26,24.3,26,23.6
616,2/3/2023,6:29:21 PM,26,24.3,26,23.6
617,2/3/2023,6:29:26 PM,26,24.3,26,23.6
618,2/3/2023,6:29:31 PM,26,24.3,26,23.6
619,2/3/2023,6:29:36 PM,26,24.3,26,23.6
620,2/3/2023,6:29:41 PM,26,24.3,26,23.6
621,2/3/2023,6:29:46 PM,26,24.3,26,23.6
622,2/3/2023,6:29:51 PM,26,24.3,26,23.6
623,2/3/2023,6:29:56 PM,26,24.3,26,23.6
624,2/3/2023,6:30:01 PM,26,24.3,26,23.6
625,2/3/2023,6:30:06 PM,26,24.3,26,23.6
626,2/3/2023,6:30:11 PM,26,24.4,26,23.6
627,2/3/2023,6:30:16 PM,26,24.3,26,23.6
628,2/3/2023,6:30:21 PM,26,24.4,26,23.6
629,2/3/2023,6:30:26 PM,26,24.4,26,23.6
630,2/3/2023,6:30:31 PM,26,24.4,26,23.6
631,2/3/2023,6:30:36 PM,26,24.4,26,23.6
632,2/3/2023,6:30:41 PM,26,24.4,26,23.6
633,2/3/2023,6:30:46 PM,26,24.4,26,23.6
634,2/3/2023,6:30:51 PM,26,24.4,26,23.6
635,2/3/2023,6:30:56 PM,26,24.4,26,23.6
636,2/3/2023,6:31:01 PM,26,24.4,26,23.6
637,2/3/2023,6:31:06 PM,26,24.4,26,23.6
638,2/3/2023,6:31:11 PM,26,24.4,26,23.6
639,2/3/2023,6:31:16 PM,26,24.4,26,23.6
640,2/3/2023,6:31:21 PM,26,24.4,26,23.6
641,2/3/2023,6:31:26 PM,26,24.4,26,23.6
642,2/3/2023,6:31:31 PM,26,24.4,26,23.6
643,2/3/2023,6:31:36 PM,26,24.4,26,23.7
644,2/3/2023,6:31:41 PM,26,24.4,26,23.7
645,2/3/2023,6:31:46 PM,26,24.4,26,23.7
646,2/3/2023,6:31:51 PM,26,24.4,26,23.7
647,2/3/2023,6:31:56 PM,26,24.4,26,23.7
648,2/3/2023,6:32:01 PM,26,24.4,26,23.7
649,2/3/2023,6:32:06 PM,26,24.4,26,23.7
650,2/3/2023,6:32:11 PM,26,24.4,26,23.7
651,2/3/2023,6:32:16 PM,26,24.4,26,23.7
652,2/3/2023,6:32:21 PM,26,24.5,26,23.7
653,2/3/2023,6:32:26 PM,26,24.5,26,23.7
654,2/3/2023,6:32:31 PM,26,24.5,26,23.7
655,2/3/2023,6:32:36 PM,26,24.5,26,23.7
656,2/3/2023,6:32:41 PM,26,24.5,26,23.7
657,2/3/2023,6:32:46 PM,26,24.6,26,23.7
658,2/3/2023,6:32:51 PM,26,24.6,26,23.7
659,2/3/2023,6:32:56 PM,26,24.6,26,23.7
660,2/3/2023,6:33:01 PM,26,24.6,26,23.7
661,2/3/2023,6:33:06 PM,26,24.6,26,23.7
662,2/3/2023,6:33:11 PM,26,24.6,26,23.7
663,2/3/2023,6:33:16 PM,26,24.6,26,23.7
664,2/3/2023,6:33:21 PM,26,24.6,26,23.7
665,2/3/2023,6:33:26 PM,26,24.6,26,23.7
666,2/3/2023,6:33:31 PM,26,24.6,26,23.7
667,2/3/2023,6:33:36 PM,26,24.6,26,23.7
668,2/3/2023,6:33:41 PM,26,24.6,26,23.7
669,2/3/2023,6:33:46 PM,26,24.6,26,23.7
670,2/3/2023,6:33:51 PM,26,24.6,26,23.7
671,2/3/2023,6:33:56 PM,26,24.6,26,23.7
672,2/3/2023,6:34:01 PM,26,24.6,26,23.7
673,2/3/2023,6:34:06 PM,26,24.6,26,23.7
674,2/3/2023,6:34:11 PM,26,24.6,26,23.7
675,2/3/2023,6:34:16 PM,26,24.6,26,23.7
676,2/3/2023,6:34:21 PM,26,24.6,26,23.7
677,2/3/2023,6:34:26 PM,26,24.6,26,23.7
678,2/3/2023,6:34:31 PM,26,24.6,26,23.8
679,2/3/2023,6:34:36 PM,26,24.6,26,23.8
680,2/3/2023,6:34:41 PM,26,24.6,26,23.8
681,2/3/2023,6:34:46 PM,26,24.6,26,23.8
682,2/3/2023,6:34:51 PM,26,24.6,26,23.8
683,2/3/2023,6:34:56 PM,26,24.6,26,23.8
684,2/3/2023,6:35:01 PM,26,24.6,26,23.8
685,2/3/2023,6:35:06 PM,26,24.6,26,23.8
686,2/3/2023,6:35:11 PM,26,24.7,26,23.8
687,2/3/2023,6:35:16 PM,26,24.7,26,23.8
688,2/3/2023,6:35:21 PM,26,24.7,26,23.8
689,2/3/2023,6:35:26 PM,26,24.7,26,23.8
690,2/3/2023,6:35:31 PM,26,24.7,26,23.8
691,2/3/2023,6:35:36 PM,26,24.7,26,23.8
692,2/3/2023,6:35:41 PM,26,24.7,26,23.8
693,2/3/2023,6:35:46 PM,26,24.7,26,23.8
694,2/3/2023,6:35:51 PM,26,24.7,26,23.8
695,2/3/2023,6:35:56 PM,26,24.7,26,23.8
696,2/3/2023,6:36:01 PM,26,24.7,26,23.8
697,2/3/2023,6:36:06 PM,26,24.7,26,23.8
698,2/3/2023,6:36:11 PM,26,24.7,26,23.8
699,2/3/2023,6:36:16 PM,26,24.7,26,23.8
700,2/3/2023,6:36:21 PM,26,24.7,26,23.8
701,2/3/2023,6:36:26 PM,26,24.7,26,23.8
702,2/3/2023,6:36:31 PM,26,24.7,26,23.8
703,2/3/2023,6:36:36 PM,26,24.7,26,23.8
704,2/3/2023,6:36:41 PM,26,24.7,26,23.8
705,2/3/2023,6:36:46 PM,26,24.7,26,23.8
706,2/3/2023,6:36:51 PM,26,24.7,26,23.8
707,2/3/2023,6:36:56 PM,26,24.7,26,23.8
708,2/3/2023,6:37:01 PM,26,24.7,26,23.8
709,2/3/2023,6:37:06 PM,26,24.7,26,23.8
710,2/3/2023,6:37:11 PM,26,24.7,26,23.8
711,2/3/2023,6:37:16 PM,26,24.7,26,23.8
712,2/3/2023,6:37:21 PM,26,24.8,26,23.8
713,2/3/2023,6:37:26 PM,26,24.8,26,23.8
714,2/3/2023,6:37:31 PM,26,24.8,26,23.8
715,2/3/2023,6:37:36 PM,26,24.8,26,23.8
716,2/3/2023,6:37:41 PM,26,24.8,26,23.8
717,2/3/2023,6:37:46 PM,26,24.8,26,23.8
718,2/3/2023,6:37:51 PM,26,24.8,26,23.8
719,2/3/2023,6:37:56 PM,26,24.8,26,23.8
720,2/3/2023,6:38:01 PM,26,24.8,26,23.8
721,2/3/2023,6:38:06 PM,26,24.8,26,23.8
722,2/3/2023,6:38:11 PM,26,24.8,26,23.8
723,2/3/2023,6:38:16 PM,26,24.8,26,23.8
724,2/3/2023,6:38:21 PM,26,24.8,26,23.8
725,2/3/2023,6:38:26 PM,26,24.8,26,23.8
726,2/3/2023,6:38:31 PM,26,24.8,26,23.8
727,2/3/2023,6:38:36 PM,26,24.8,26,23.8
728,2/3/2023,6:38:41 PM,26,24.8,26,23.8
729,2/3/2023,6:38:46 PM,26,24.8,26,23.8
730,2/3/2023,6:38:51 PM,26,24.8,26,23.8
731,2/3/2023,6:38:56 PM,26,24.8,26,23.8
732,2/3/2023,6:39:01 PM,26,24.8,26,23.8
733,2/3/2023,6:39:06 PM,26,24.8,26,23.8
734,2/3/2023,6:39:11 PM,26,24.8,26,23.8
735,2/3/2023,6:39:16 PM,26,24.8,26,23.8
736,2/3/2023,6:39:21 PM,26,24.8,26,23.8
737,2/3/2023,6:39:26 PM,26,24.8,26,23.8
738,2/3/2023,6:39:31 PM,26,24.8,26,23.8
739,2/3/2023,6:39:36 PM,26,24.8,26,23.8
740,2/3/2023,6:39:41 PM,26,24.8,26,23.8
741,2/3/2023,6:39:46 PM,26,24.8,26,23.8
742,2/3/2023,6:39:51 PM,26,24.8,26,23.8
743,2/3/2023,6:39:56 PM,26,24.8,26,23.8
744,2/3/2023,6:40:01 PM,26,24.8,26,23.8
745,2/3/2023,6:40:06 PM,26,24.8,26,23.8
746,2/3/2023,6:40:11 PM,26,24.8,26,23.8
747,2/3/2023,6:40:16 PM,26,24.8,26,23.8
748,2/3/2023,6:40:21 PM,27,24.8,26,23.8
749,2/3/2023,6:40:26 PM,26,24.8,26,23.8
750,2/3/2023,6:40:31 PM,26,24.8,26,23.8
751,2/3/2023,6:40:36 PM,26,24.8,26,23.9
752,2/3/2023,6:40:41 PM,26,24.8,26,23.9
753,2/3/2023,6:40:46 PM,27,24.8,26,23.9
754,2/3/2023,6:40:51 PM,27,24.8,26,23.9
755,2/3/2023,6:40:56 PM,27,24.8,26,23.9
756,2/3/2023,6:41:01 PM,27,24.8,26,23.9
757,2/3/2023,6:41:06 PM,27,24.8,27,23.9
758,2/3/2023,6:41:11 PM,27,24.8,26,23.9
759,2/3/2023,6:41:16 PM,27,24.8,27,23.9
760,2/3/2023,6:41:21 PM,27,24.8,27,23.9
761,2/3/2023,6:41:26 PM,27,24.8,27,23.9
762,2/3/2023,6:41:31 PM,27,24.8,27,23.9
763,2/3/2023,6:41:36 PM,27,24.8,27,23.9
764,2/3/2023,6:41:41 PM,27,24.8,27,23.9
765,2/3/2023,6:41:46 PM,27,24.8,27,23.9
766,2/3/2023,6:41:51 PM,27,24.8,27,23.9
767,2/3/2023,6:41:56 PM,27,24.8,27,23.9
768,2/3/2023,6:42:01 PM,26,24.8,27,23.9
769,2/3/2023,6:42:06 PM,26,24.8,27,23.9
770,2/3/2023,6:42:11 PM,27,24.8,27,23.9
771,2/3/2023,6:42:16 PM,27,24.8,27,23.9
772,2/3/2023,6:42:21 PM,27,24.8,26,23.9
773,2/3/2023,6:42:26 PM,26,24.8,26,23.9
774,2/3/2023,6:42:31 PM,27,24.8,27,23.9
775,2/3/2023,6:42:36 PM,27,24.8,27,23.9
776,2/3/2023,6:42:41 PM,27,24.8,26,23.9
777,2/3/2023,6:42:46 PM,27,24.8,26,23.9
778,2/3/2023,6:42:51 PM,27,24.8,27,23.9
779,2/3/2023,6:42:56 PM,27,24.8,26,23.9
780,2/3/2023,6:43:01 PM,27,24.8,26,23.9
781,2/3/2023,6:43:06 PM,27,24.9,26,23.9
782,2/3/2023,6:43:11 PM,27,24.9,26,23.9
783,2/3/2023,6:43:16 PM,27,24.9,26,23.9
784,2/3/2023,6:43:21 PM,27,24.9,26,23.9
785,2/3/2023,6:43:26 PM,27,24.9,26,23.9
786,2/3/2023,6:43:31 PM,27,24.9,26,23.9
787,2/3/2023,6:43:36 PM,27,24.9,26,23.9
788,2/3/2023,6:43:41 PM,27,24.9,26,24.0
789,2/3/2023,6:43:46 PM,27,24.9,26,24.0
790,2/3/2023,6:43:51 PM,27,24.9,27,23.9
791,2/3/2023,6:43:56 PM,27,24.9,27,24.0
792,2/3/2023,6:44:01 PM,27,24.9,27,24.0
793,2/3/2023,6:44:06 PM,27,24.9,27,24.0
794,2/3/2023,6:44:11 PM,27,24.9,27,24.0
795,2/3/2023,6:44:16 PM,27,24.9,26,24.0
796,2/3/2023,6:44:21 PM,27,24.9,26,24.0
797,2/3/2023,6:44:26 PM,27,24.9,26,24.0
798,2/3/2023,6:44:31 PM,27,24.9,26,24.0
799,2/3/2023,6:44:36 PM,27,24.9,26,24.1
800,2/3/2023,6:44:41 PM,27,24.9,26,24.1
801,2/3/2023,6:44:46 PM,27,24.9,26,24.1
802,2/3/2023,6:44:51 PM,27,24.9,26,24.1
803,2/3/2023,6:44:56 PM,27,24.9,26,24.1
804,2/3/2023,6:45:01 PM,27,24.9,26,24.1
805,2/3/2023,6:45:06 PM,27,24.9,26,24.1
806,2/3/2023,6:45:11 PM,27,24.9,26,24.1
807,2/3/2023,6:45:16 PM,27,24.9,26,24.1
808,2/3/2023,6:45:21 PM,27,24.9,27,24.1
809,2/3/2023,6:45:26 PM,27,24.9,27,24.1
810,2/3/2023,6:45:31 PM,27,24.9,26,24.1
811,2/3/2023,6:45:36 PM,27,24.9,26,24.1
812,2/3/2023,6:45:41 PM,27,24.9,27,24.1
813,2/3/2023,6:45:46 PM,27,25.0,26,24.1
814,2/3/2023,6:45:51 PM,27,25.0,26,24.1
815,2/3/2023,6:45:56 PM,27,25.0,27,24.1
816,2/3/2023,6:46:01 PM,27,25.0,27,24.1
817,2/3/2023,6:46:06 PM,27,25.0,27,24.1
818,2/3/2023,6:46:11 PM,27,25.0,27,24.1
819,2/3/2023,6:46:16 PM,27,25.1,27,24.1
820,2/3/2023,6:46:21 PM,27,25.1,27,24.1
821,2/3/2023,6:46:26 PM,27,25.1,27,24.1
822,2/3/2023,6:46:31 PM,27,25.1,27,24.1
823,2/3/2023,6:46:36 PM,27,25.1,27,24.1
824,2/3/2023,6:46:41 PM,27,25.1,27,24.1
825,2/3/2023,6:46:46 PM,27,25.1,27,24.1
826,2/3/2023,6:46:51 PM,27,25.1,27,24.1
827,2/3/2023,6:46:56 PM,27,25.1,27,24.1
828,2/3/2023,6:47:01 PM,27,25.1,27,24.1
829,2/3/2023,6:47:06 PM,27,25.1,27,24.1
830,2/3/2023,6:47:11 PM,27,25.1,27,24.1
831,2/3/2023,6:47:16 PM,27,25.1,27,24.1
832,2/3/2023,6:47:21 PM,27,25.1,27,24.1
833,2/3/2023,6:47:26 PM,27,25.1,27,24.1
834,2/3/2023,6:47:31 PM,27,25.1,27,24.1
835,2/3/2023,6:47:36 PM,27,25.1,27,24.1
836,2/3/2023,6:47:41 PM,27,25.1,27,24.1
837,2/3/2023,6:47:46 PM,27,25.1,27,24.1
838,2/3/2023,6:47:51 PM,27,25.1,27,24.2
839,2/3/2023,6:47:56 PM,27,25.1,27,24.2
840,2/3/2023,6:48:01 PM,27,25.1,27,24.2
841,2/3/2023,6:48:06 PM,27,25.1,27,24.2
842,2/3/2023,6:48:11 PM,27,25.1,27,24.2
843,2/3/2023,6:48:16 PM,27,25.1,27,24.2
844,2/3/2023,6:48:21 PM,27,25.1,27,24.2
845,2/3/2023,6:48:26 PM,27,25.1,27,24.2
846,2/3/2023,6:48:31 PM,27,25.1,27,24.2
847,2/3/2023,6:48:36 PM,27,25.2,27,24.2
848,2/3/2023,6:48:41 PM,27,25.2,27,24.2
849,2/3/2023,6:48:46 PM,27,25.2,27,24.2
850,2/3/2023,6:48:51 PM,27,25.2,27,24.2
851,2/3/2023,6:48:56 PM,27,25.2,27,24.2
852,2/3/2023,6:49:01 PM,27,25.2,27,24.2
853,2/3/2023,6:49:06 PM,27,25.2,27,24.2
854,2/3/2023,6:49:11 PM,27,25.2,27,24.2
855,2/3/2023,6:49:16 PM,27,25.2,27,24.2
856,2/3/2023,6:49:21 PM,27,25.2,27,24.2
857,2/3/2023,6:49:26 PM,27,25.2,27,24.2
858,2/3/2023,6:49:31 PM,27,25.2,27,24.2
859,2/3/2023,6:49:36 PM,27,25.2,27,24.2
860,2/3/2023,6:49:41 PM,27,25.2,27,24.2
861,2/3/2023,6:49:46 PM,27,25.2,27,24.2
862,2/3/2023,6:49:51 PM,27,25.2,27,24.2
863,2/3/2023,6:49:56 PM,27,25.2,27,24.2
864,2/3/2023,6:50:01 PM,27,25.2,27,24.2
865,2/3/2023,6:50:06 PM,27,25.2,27,24.2
866,2/3/2023,6:50:11 PM,27,25.2,27,24.2
867,2/3/2023,6:50:16 PM,27,25.2,27,24.2
868,2/3/2023,6:50:21 PM,27,25.2,27,24.2
869,2/3/2023,6:50:26 PM,27,25.2,27,24.2
870,2/3/2023,6:50:31 PM,27,25.2,27,24.2
871,2/3/2023,6:50:36 PM,27,25.2,27,24.2
872,2/3/2023,6:50:41 PM,27,25.2,27,24.2
873,2/3/2023,6:50:46 PM,27,25.2,27,24.2
874,2/3/2023,6:50:51 PM,27,25.2,27,24.2
875,2/3/2023,6:50:56 PM,27,25.2,27,24.2
876,2/3/2023,6:51:01 PM,27,25.2,27,24.2
877,2/3/2023,6:51:06 PM,27,25.2,27,24.2
878,2/3/2023,6:51:11 PM,27,25.2,27,24.3
879,2/3/2023,6:51:16 PM,27,25.2,27,24.3
880,2/3/2023,6:51:21 PM,27,25.2,27,24.3
881,2/3/2023,6:51:26 PM,27,25.2,27,24.3
882,2/3/2023,6:51:31 PM,27,25.2,27,24.3
883,2/3/2023,6:51:36 PM,27,25.2,27,24.3
884,2/3/2023,6:51:41 PM,27,25.2,27,24.3
885,2/3/2023,6:51:46 PM,27,25.2,27,24.3
886,2/3/2023,6:51:51 PM,27,25.2,27,24.3
887,2/3/2023,6:51:56 PM,27,25.2,27,24.3
888,2/3/2023,6:52:01 PM,27,25.2,27,24.3
889,2/3/2023,6:52:06 PM,27,25.2,27,24.3
890,2/3/2023,6:52:11 PM,27,25.2,27,24.3
891,2/3/2023,6:52:16 PM,27,25.3,27,24.3
892,2/3/2023,6:52:21 PM,27,25.3,27,24.3
893,2/3/2023,6:52:26 PM,27,25.3,27,24.3
894,2/3/2023,6:52:31 PM,27,25.3,27,24.3
895,2/3/2023,6:52:36 PM,27,25.3,27,24.3
896,2/3/2023,6:52:41 PM,27,25.3,27,24.3
897,2/3/2023,6:52:46 PM,27,25.3,27,24.3
898,2/3/2023,6:52:51 PM,27,25.3,27,24.3
899,2/3/2023,6:52:56 PM,27,25.3,27,24.3
900,2/3/2023,6:53:01 PM,27,25.3,27,24.3
901,2/3/2023,6:53:06 PM,27,25.3,27,24.3
902,2/3/2023,6:53:11 PM,27,25.3,27,24.3
903,2/3/2023,6:53:16 PM,27,25.3,27,24.3
904,2/3/2023,6:53:21 PM,27,25.3,27,24.3
905,2/3/2023,6:53:26 PM,27,25.3,27,24.3
906,2/3/2023,6:53:31 PM,27,25.3,27,24.3
907,2/3/2023,6:53:36 PM,27,25.3,27,24.3
