Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,10,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
3691,4/1/2023,4:51:57 AM,25,27.7,44,25.6
3692,4/1/2023,4:52:07 AM,25,27.7,44,25.6
3693,4/1/2023,4:52:17 AM,25,27.7,44,25.6
3694,4/1/2023,4:52:27 AM,25,27.7,44,25.6
3695,4/1/2023,4:52:37 AM,25,27.7,44,25.6
3696,4/1/2023,4:52:47 AM,25,27.7,44,25.6
3697,4/1/2023,4:52:57 AM,25,27.7,44,25.6
3698,4/1/2023,4:53:07 AM,25,27.7,44,25.6
3699,4/1/2023,4:53:17 AM,25,27.7,44,25.6
3700,4/1/2023,4:53:27 AM,25,27.7,44,25.6
3701,4/1/2023,4:53:37 AM,25,27.7,43,25.6
3702,4/1/2023,4:53:47 AM,25,27.7,44,25.6
3703,4/1/2023,4:53:57 AM,25,27.7,44,25.6
3704,4/1/2023,4:54:07 AM,25,27.7,44,25.6
3705,4/1/2023,4:54:17 AM,25,27.7,44,25.6
3706,4/1/2023,4:54:27 AM,25,27.7,43,25.6
3707,4/1/2023,4:54:37 AM,25,27.7,44,25.6
3708,4/1/2023,4:54:47 AM,25,27.7,44,25.6
3709,4/1/2023,4:54:57 AM,25,27.7,43,25.6
3710,4/1/2023,4:55:07 AM,25,27.7,43,25.6
3711,4/1/2023,4:55:17 AM,25,27.7,43,25.6
3712,4/1/2023,4:55:27 AM,25,27.7,43,25.6
3713,4/1/2023,4:55:37 AM,25,27.7,43,25.6
3714,4/1/2023,4:55:47 AM,25,27.7,44,25.6
3715,4/1/2023,4:55:57 AM,25,27.7,44,25.6
3716,4/1/2023,4:56:07 AM,25,27.7,44,25.6
3717,4/1/2023,4:56:17 AM,25,27.7,44,25.6
3718,4/1/2023,4:56:27 AM,25,27.7,44,25.6
3719,4/1/2023,4:56:37 AM,25,27.7,44,25.6
3720,4/1/2023,4:56:47 AM,25,27.7,44,25.6
3721,4/1/2023,4:56:57 AM,25,27.7,44,25.6
3722,4/1/2023,4:57:07 AM,25,27.7,43,25.6
3723,4/1/2023,4:57:17 AM,25,27.7,44,25.6
3724,4/1/2023,4:57:27 AM,25,27.7,44,25.6
3725,4/1/2023,4:57:37 AM,25,27.7,44,25.6
3726,4/1/2023,4:57:47 AM,25,27.7,44,25.6
3727,4/1/2023,4:57:57 AM,25,27.7,44,25.6
3728,4/1/2023,4:58:07 AM,25,27.7,44,25.6
3729,4/1/2023,4:58:17 AM,25,27.7,43,25.6
3730,4/1/2023,4:58:27 AM,25,27.6,44,25.6
3731,4/1/2023,4:58:37 AM,25,27.6,44,25.6
3732,4/1/2023,4:58:47 AM,25,27.6,44,25.6
3733,4/1/2023,4:58:57 AM,25,27.6,44,25.6
3734,4/1/2023,4:59:07 AM,25,27.7,44,25.6
3735,4/1/2023,4:59:17 AM,25,27.6,44,25.6
3736,4/1/2023,4:59:27 AM,25,27.6,44,25.6
3737,4/1/2023,4:59:37 AM,25,27.7,44,25.6
3738,4/1/2023,4:59:47 AM,25,27.6,44,25.6
3739,4/1/2023,4:59:57 AM,25,27.6,44,25.6
3740,4/1/2023,5:00:07 AM,25,27.6,44,25.6
3741,4/1/2023,5:00:17 AM,25,27.6,44,25.6
3742,4/1/2023,5:00:27 AM,25,27.6,44,25.6
3743,4/1/2023,5:00:37 AM,25,27.6,44,25.6
3744,4/1/2023,5:00:47 AM,25,27.6,43,25.6
3745,4/1/2023,5:00:57 AM,25,27.6,44,25.6
3746,4/1/2023,5:01:07 AM,25,27.6,44,25.6
3747,4/1/2023,5:01:17 AM,25,27.6,44,25.6
3748,4/1/2023,5:01:27 AM,25,27.6,44,25.6
3749,4/1/2023,5:01:37 AM,25,27.6,44,25.6
3750,4/1/2023,5:01:47 AM,25,27.6,44,25.6
3751,4/1/2023,5:01:57 AM,25,27.6,44,25.6
3752,4/1/2023,5:02:07 AM,25,27.6,44,25.6
3753,4/1/2023,5:02:17 AM,25,27.6,44,25.6
3754,4/1/2023,5:02:27 AM,25,27.6,44,25.6
3755,4/1/2023,5:02:37 AM,25,27.6,44,25.6
3756,4/1/2023,5:02:47 AM,25,27.6,44,25.6
3757,4/1/2023,5:02:57 AM,25,27.6,44,25.6
3758,4/1/2023,5:03:07 AM,25,27.7,44,25.6
3759,4/1/2023,5:03:17 AM,25,27.7,44,25.6
3760,4/1/2023,5:03:27 AM,25,27.6,44,25.6
3761,4/1/2023,5:03:37 AM,25,27.6,44,25.6
3762,4/1/2023,5:03:47 AM,25,27.6,44,25.6
3763,4/1/2023,5:03:57 AM,25,27.6,44,25.6
3764,4/1/2023,5:04:07 AM,25,27.6,44,25.6
3765,4/1/2023,5:04:17 AM,25,27.6,44,25.6
3766,4/1/2023,5:04:27 AM,25,27.6,44,25.6
3767,4/1/2023,5:04:37 AM,25,27.6,44,25.6
3768,4/1/2023,5:04:47 AM,25,27.6,43,25.6
3769,4/1/2023,5:04:57 AM,25,27.6,44,25.6
3770,4/1/2023,5:05:07 AM,25,27.6,44,25.6
3771,4/1/2023,5:05:17 AM,25,27.6,44,25.6
3772,4/1/2023,5:05:27 AM,25,27.6,44,25.6
3773,4/1/2023,5:05:37 AM,25,27.6,44,25.6
3774,4/1/2023,5:05:47 AM,25,27.6,44,25.6
3775,4/1/2023,5:05:57 AM,25,27.6,44,25.6
3776,4/1/2023,5:06:07 AM,25,27.6,44,25.6
3777,4/1/2023,5:06:17 AM,25,27.6,44,25.6
3778,4/1/2023,5:06:27 AM,25,27.6,44,25.6
3779,4/1/2023,5:06:37 AM,25,27.6,44,25.6
3780,4/1/2023,5:06:47 AM,25,27.6,44,25.6
3781,4/1/2023,5:06:57 AM,25,27.6,44,25.6
3782,4/1/2023,5:07:07 AM,25,27.6,43,25.6
3783,4/1/2023,5:07:17 AM,25,27.6,44,25.6
3784,4/1/2023,5:07:27 AM,25,27.6,43,25.6
3785,4/1/2023,5:07:37 AM,25,27.6,43,25.6
3786,4/1/2023,5:07:47 AM,25,27.6,43,25.6
3787,4/1/2023,5:07:57 AM,25,27.6,43,25.6
3788,4/1/2023,5:08:07 AM,25,27.6,44,25.6
3789,4/1/2023,5:08:17 AM,25,27.7,44,25.6
3790,4/1/2023,5:08:27 AM,25,27.7,44,25.6
3791,4/1/2023,5:08:37 AM,25,27.7,43,25.6
3792,4/1/2023,5:08:47 AM,25,27.7,44,25.6
3793,4/1/2023,5:08:57 AM,25,27.7,44,25.6
3794,4/1/2023,5:09:07 AM,25,27.7,44,25.6
3795,4/1/2023,5:09:17 AM,25,27.7,43,25.6
3796,4/1/2023,5:09:27 AM,25,27.7,44,25.6
3797,4/1/2023,5:09:37 AM,25,27.7,44,25.6
3798,4/1/2023,5:09:47 AM,25,27.7,44,25.6
3799,4/1/2023,5:09:57 AM,25,27.7,44,25.6
3800,4/1/2023,5:10:07 AM,25,27.7,44,25.6
3801,4/1/2023,5:10:17 AM,25,27.7,44,25.6
3802,4/1/2023,5:10:27 AM,25,27.7,44,25.6
3803,4/1/2023,5:10:37 AM,25,27.7,44,25.6
3804,4/1/2023,5:10:47 AM,25,27.7,44,25.6
3805,4/1/2023,5:10:57 AM,25,27.7,44,25.6
3806,4/1/2023,5:11:07 AM,25,27.7,44,25.6
3807,4/1/2023,5:11:17 AM,25,27.7,44,25.6
3808,4/1/2023,5:11:27 AM,25,27.7,44,25.6
3809,4/1/2023,5:11:37 AM,25,27.7,44,25.6
3810,4/1/2023,5:11:47 AM,25,27.7,44,25.6
3811,4/1/2023,5:11:57 AM,25,27.7,44,25.6
3812,4/1/2023,5:12:07 AM,25,27.7,43,25.6
3813,4/1/2023,5:12:17 AM,25,27.7,43,25.6
3814,4/1/2023,5:12:27 AM,25,27.7,43,25.6
3815,4/1/2023,5:12:37 AM,25,27.7,44,25.6
3816,4/1/2023,5:12:47 AM,25,27.7,44,25.6
3817,4/1/2023,5:12:57 AM,25,27.7,44,25.6
3818,4/1/2023,5:13:07 AM,25,27.7,44,25.6
3819,4/1/2023,5:13:17 AM,25,27.7,44,25.6
3820,4/1/2023,5:13:27 AM,25,27.7,44,25.6
3821,4/1/2023,5:13:37 AM,25,27.7,44,25.6
3822,4/1/2023,5:13:47 AM,25,27.7,44,25.6
3823,4/1/2023,5:13:57 AM,25,27.7,44,25.6
3824,4/1/2023,5:14:07 AM,25,27.7,44,25.6
3825,4/1/2023,5:14:17 AM,25,27.7,44,25.6
3826,4/1/2023,5:14:27 AM,25,27.7,44,25.6
3827,4/1/2023,5:14:37 AM,25,27.7,44,25.6
3828,4/1/2023,5:14:47 AM,25,27.7,44,25.6
3829,4/1/2023,5:14:57 AM,25,27.7,44,25.6
3830,4/1/2023,5:15:07 AM,25,27.7,43,25.6
3831,4/1/2023,5:15:17 AM,25,27.7,44,25.6
3832,4/1/2023,5:15:27 AM,25,27.7,44,25.6
3833,4/1/2023,5:15:37 AM,25,27.7,44,25.6
3834,4/1/2023,5:15:47 AM,25,27.7,44,25.6
3835,4/1/2023,5:15:57 AM,25,27.7,44,25.6
3836,4/1/2023,5:16:07 AM,25,27.7,44,25.6
3837,4/1/2023,5:16:17 AM,25,27.7,44,25.6
3838,4/1/2023,5:16:27 AM,25,27.7,44,25.6
3839,4/1/2023,5:16:37 AM,25,27.7,44,25.6
3840,4/1/2023,5:16:47 AM,25,27.7,44,25.6
3841,4/1/2023,5:16:57 AM,25,27.7,44,25.6
3842,4/1/2023,5:17:07 AM,25,27.7,44,25.6
3843,4/1/2023,5:17:17 AM,25,27.7,43,25.6
3844,4/1/2023,5:17:27 AM,25,27.7,43,25.6
3845,4/1/2023,5:17:37 AM,25,27.7,43,25.6
3846,4/1/2023,5:17:47 AM,25,27.7,43,25.6
3847,4/1/2023,5:17:57 AM,25,27.7,43,25.6
3848,4/1/2023,5:18:07 AM,25,27.7,43,25.6
3849,4/1/2023,5:18:17 AM,25,27.7,43,25.6
3850,4/1/2023,5:18:27 AM,25,27.7,44,25.6
3851,4/1/2023,5:18:37 AM,25,27.7,44,25.6
3852,4/1/2023,5:18:47 AM,25,27.7,44,25.6
3853,4/1/2023,5:18:57 AM,25,27.7,44,25.6
3854,4/1/2023,5:19:07 AM,25,27.7,44,25.6
3855,4/1/2023,5:19:17 AM,25,27.7,44,25.6
3856,4/1/2023,5:19:27 AM,25,27.7,43,25.6
3857,4/1/2023,5:19:37 AM,25,27.7,44,25.6
3858,4/1/2023,5:19:47 AM,25,27.7,43,25.6
3859,4/1/2023,5:19:57 AM,25,27.7,43,25.6
3860,4/1/2023,5:20:07 AM,25,27.7,43,25.6
3861,4/1/2023,5:20:17 AM,25,27.7,43,25.6
3862,4/1/2023,5:20:27 AM,25,27.7,44,25.6
3863,4/1/2023,5:20:37 AM,25,27.7,44,25.6
3864,4/1/2023,5:20:47 AM,25,27.7,44,25.6
3865,4/1/2023,5:20:57 AM,25,27.7,43,25.6
3866,4/1/2023,5:21:07 AM,25,27.7,44,25.6
3867,4/1/2023,5:21:17 AM,25,27.7,43,25.6
3868,4/1/2023,5:21:27 AM,25,27.7,43,25.6
3869,4/1/2023,5:21:37 AM,25,27.7,43,25.6
3870,4/1/2023,5:21:47 AM,25,27.7,44,25.6
3871,4/1/2023,5:21:57 AM,25,27.7,44,25.6
3872,4/1/2023,5:22:07 AM,25,27.7,44,25.6
3873,4/1/2023,5:22:17 AM,25,27.7,44,25.6
3874,4/1/2023,5:22:27 AM,25,27.7,44,25.6
3875,4/1/2023,5:22:37 AM,25,27.7,43,25.6
3876,4/1/2023,5:22:47 AM,25,27.7,44,25.6
3877,4/1/2023,5:22:57 AM,25,27.7,43,25.6
3878,4/1/2023,5:23:07 AM,25,27.7,43,25.6
3879,4/1/2023,5:23:17 AM,25,27.7,43,25.6
3880,4/1/2023,5:23:27 AM,25,27.7,43,25.6
3881,4/1/2023,5:23:37 AM,25,27.7,44,25.6
3882,4/1/2023,5:23:47 AM,25,27.7,43,25.6
3883,4/1/2023,5:23:57 AM,25,27.7,44,25.6
3884,4/1/2023,5:24:07 AM,25,27.7,44,25.6
3885,4/1/2023,5:24:17 AM,25,27.7,44,25.6
3886,4/1/2023,5:24:27 AM,25,27.7,43,25.6
3887,4/1/2023,5:24:37 AM,25,27.7,43,25.6
3888,4/1/2023,5:24:47 AM,25,27.7,43,25.6
3889,4/1/2023,5:24:57 AM,25,27.7,44,25.6
3890,4/1/2023,5:25:07 AM,25,27.7,44,25.6
3891,4/1/2023,5:25:17 AM,25,27.7,44,25.6
3892,4/1/2023,5:25:27 AM,25,27.7,44,25.6
3893,4/1/2023,5:25:37 AM,25,27.7,44,25.6
3894,4/1/2023,5:25:47 AM,25,27.7,43,25.6
3895,4/1/2023,5:25:57 AM,25,27.7,44,25.6
3896,4/1/2023,5:26:07 AM,25,27.7,44,25.6
3897,4/1/2023,5:26:17 AM,25,27.7,44,25.6
3898,4/1/2023,5:26:27 AM,25,27.7,44,25.6
3899,4/1/2023,5:26:37 AM,25,27.7,44,25.6
3900,4/1/2023,5:26:47 AM,25,27.7,43,25.6
3901,4/1/2023,5:26:57 AM,25,27.7,43,25.6
3902,4/1/2023,5:27:07 AM,25,27.7,44,25.6
3903,4/1/2023,5:27:17 AM,25,27.7,43,25.6
3904,4/1/2023,5:27:27 AM,25,27.7,44,25.6
3905,4/1/2023,5:27:37 AM,25,27.7,43,25.6
3906,4/1/2023,5:27:47 AM,25,27.7,44,25.6
3907,4/1/2023,5:27:57 AM,25,27.7,44,25.6
3908,4/1/2023,5:28:07 AM,25,27.7,44,25.6
3909,4/1/2023,5:28:17 AM,25,27.7,43,25.6
3910,4/1/2023,5:28:27 AM,25,27.7,44,25.6
3911,4/1/2023,5:28:37 AM,25,27.7,43,25.6
3912,4/1/2023,5:28:47 AM,25,27.7,43,25.6
3913,4/1/2023,5:28:57 AM,25,27.7,44,25.6
3914,4/1/2023,5:29:07 AM,25,27.7,43,25.6
3915,4/1/2023,5:29:17 AM,25,27.7,43,25.6
3916,4/1/2023,5:29:27 AM,25,27.7,43,25.6
3917,4/1/2023,5:29:37 AM,25,27.7,44,25.6
3918,4/1/2023,5:29:47 AM,25,27.7,44,25.6
3919,4/1/2023,5:29:57 AM,25,27.7,44,25.6
3920,4/1/2023,5:30:07 AM,25,27.7,44,25.6
3921,4/1/2023,5:30:17 AM,25,27.7,44,25.6
3922,4/1/2023,5:30:27 AM,25,27.7,42,25.6
3923,4/1/2023,5:30:37 AM,25,27.7,44,25.6
3924,4/1/2023,5:30:47 AM,25,27.7,44,25.6
3925,4/1/2023,5:30:57 AM,25,27.7,43,25.6
3926,4/1/2023,5:31:07 AM,25,27.7,43,25.6
3927,4/1/2023,5:31:17 AM,25,27.7,44,25.6
3928,4/1/2023,5:31:27 AM,25,27.7,43,25.6
3929,4/1/2023,5:31:37 AM,25,27.7,44,25.6
3930,4/1/2023,5:31:47 AM,25,27.7,44,25.6
3931,4/1/2023,5:31:57 AM,25,27.7,44,25.6
3932,4/1/2023,5:32:07 AM,25,27.7,44,25.6
3933,4/1/2023,5:32:17 AM,25,27.7,44,25.6
3934,4/1/2023,5:32:27 AM,25,27.7,44,25.6
3935,4/1/2023,5:32:37 AM,25,27.7,44,25.6
3936,4/1/2023,5:32:47 AM,25,27.7,44,25.6
3937,4/1/2023,5:32:57 AM,25,27.7,44,25.6
3938,4/1/2023,5:33:07 AM,25,27.7,44,25.6
3939,4/1/2023,5:33:17 AM,25,27.7,43,25.6
3940,4/1/2023,5:33:27 AM,25,27.7,44,25.6
3941,4/1/2023,5:33:37 AM,25,27.7,43,25.6
3942,4/1/2023,5:33:47 AM,25,27.7,44,25.6
3943,4/1/2023,5:33:57 AM,25,27.7,44,25.6
3944,4/1/2023,5:34:07 AM,25,27.7,44,25.6
3945,4/1/2023,5:34:17 AM,25,27.7,43,25.6
3946,4/1/2023,5:34:27 AM,25,27.7,43,25.6
3947,4/1/2023,5:34:37 AM,25,27.7,43,25.6
3948,4/1/2023,5:34:47 AM,25,27.7,44,25.6
3949,4/1/2023,5:34:57 AM,25,27.7,44,25.6
3950,4/1/2023,5:35:07 AM,25,27.7,43,25.6
3951,4/1/2023,5:35:17 AM,25,27.7,43,25.6
3952,4/1/2023,5:35:27 AM,25,27.7,43,25.6
3953,4/1/2023,5:35:37 AM,25,27.7,43,25.6
3954,4/1/2023,5:35:47 AM,25,27.7,43,25.6
3955,4/1/2023,5:35:57 AM,25,27.7,43,25.6
3956,4/1/2023,5:36:07 AM,25,27.7,43,25.6
3957,4/1/2023,5:36:17 AM,25,27.7,44,25.6
3958,4/1/2023,5:36:27 AM,25,27.7,44,25.6
3959,4/1/2023,5:36:37 AM,25,27.7,44,25.6
3960,4/1/2023,5:36:47 AM,25,27.7,44,25.6
3961,4/1/2023,5:36:57 AM,25,27.7,44,25.6
3962,4/1/2023,5:37:07 AM,25,27.7,44,25.6
3963,4/1/2023,5:37:17 AM,25,27.7,44,25.6
3964,4/1/2023,5:37:27 AM,25,27.7,44,25.6
3965,4/1/2023,5:37:37 AM,25,27.7,44,25.6
3966,4/1/2023,5:37:47 AM,25,27.7,44,25.6
3967,4/1/2023,5:37:57 AM,25,27.7,44,25.6
3968,4/1/2023,5:38:07 AM,25,27.7,44,25.6
3969,4/1/2023,5:38:17 AM,25,27.7,43,25.6
3970,4/1/2023,5:38:27 AM,25,27.7,44,25.6
3971,4/1/2023,5:38:37 AM,25,27.7,43,25.6
3972,4/1/2023,5:38:47 AM,25,27.7,44,25.6
3973,4/1/2023,5:38:57 AM,25,27.7,44,25.6
3974,4/1/2023,5:39:07 AM,25,27.7,43,25.6
3975,4/1/2023,5:39:17 AM,25,27.7,45,25.6
3976,4/1/2023,5:39:27 AM,25,27.7,44,25.6
3977,4/1/2023,5:39:37 AM,25,27.7,44,25.6
3978,4/1/2023,5:39:47 AM,25,27.7,44,25.6
3979,4/1/2023,5:39:57 AM,25,27.7,43,25.6
3980,4/1/2023,5:40:07 AM,25,27.7,44,25.6
3981,4/1/2023,5:40:17 AM,25,27.7,42,25.6
3982,4/1/2023,5:40:27 AM,25,27.7,44,25.6
3983,4/1/2023,5:40:37 AM,25,27.7,43,25.6
3984,4/1/2023,5:40:47 AM,25,27.7,43,25.6
3985,4/1/2023,5:40:57 AM,25,27.7,43,25.6
3986,4/1/2023,5:41:07 AM,25,27.7,44,25.6
3987,4/1/2023,5:41:17 AM,25,27.7,44,25.6
3988,4/1/2023,5:41:27 AM,25,27.7,44,25.6
3989,4/1/2023,5:41:37 AM,25,27.7,44,25.6
3990,4/1/2023,5:41:47 AM,25,27.7,44,25.6
3991,4/1/2023,5:41:57 AM,25,27.7,43,25.6
3992,4/1/2023,5:42:07 AM,25,27.7,43,25.6
3993,4/1/2023,5:42:17 AM,25,27.7,44,25.6
3994,4/1/2023,5:42:27 AM,25,27.7,44,25.6
3995,4/1/2023,5:42:37 AM,25,27.7,43,25.6
3996,4/1/2023,5:42:47 AM,25,27.7,43,25.6
3997,4/1/2023,5:42:57 AM,25,27.7,44,25.6
3998,4/1/2023,5:43:07 AM,25,27.7,44,25.6
3999,4/1/2023,5:43:17 AM,25,27.7,44,25.6
4000,4/1/2023,5:43:27 AM,25,27.7,43,25.6
4001,4/1/2023,5:43:37 AM,25,27.7,43,25.6
4002,4/1/2023,5:43:47 AM,25,27.7,43,25.6
4003,4/1/2023,5:43:57 AM,25,27.7,43,25.6
4004,4/1/2023,5:44:07 AM,25,27.7,43,25.6
4005,4/1/2023,5:44:17 AM,25,27.7,43,25.6
4006,4/1/2023,5:44:27 AM,25,27.7,43,25.6
4007,4/1/2023,5:44:37 AM,25,27.7,43,25.6
4008,4/1/2023,5:44:47 AM,25,27.7,43,25.6
4009,4/1/2023,5:44:57 AM,25,27.7,43,25.6
4010,4/1/2023,5:45:07 AM,25,27.7,43,25.6
4011,4/1/2023,5:45:17 AM,25,27.7,43,25.6
4012,4/1/2023,5:45:27 AM,25,27.7,44,25.6
4013,4/1/2023,5:45:37 AM,25,27.7,43,25.6
4014,4/1/2023,5:45:47 AM,25,27.7,43,25.6
4015,4/1/2023,5:45:57 AM,25,27.7,43,25.6
4016,4/1/2023,5:46:07 AM,25,27.7,43,25.6
4017,4/1/2023,5:46:17 AM,25,27.7,43,25.6
4018,4/1/2023,5:46:27 AM,25,27.7,43,25.6
4019,4/1/2023,5:46:37 AM,25,27.7,43,25.6
4020,4/1/2023,5:46:47 AM,25,27.7,43,25.6
4021,4/1/2023,5:46:57 AM,25,27.7,43,25.6
4022,4/1/2023,5:47:07 AM,25,27.7,43,25.6
4023,4/1/2023,5:47:17 AM,25,27.7,43,25.6
4024,4/1/2023,5:47:27 AM,25,27.7,43,25.6
4025,4/1/2023,5:47:37 AM,25,27.7,43,25.6
4026,4/1/2023,5:47:47 AM,25,27.7,44,25.6
4027,4/1/2023,5:47:57 AM,25,27.7,43,25.6
4028,4/1/2023,5:48:07 AM,25,27.7,44,25.6
4029,4/1/2023,5:48:17 AM,25,27.7,43,25.6
4030,4/1/2023,5:48:27 AM,25,27.7,43,25.6
4031,4/1/2023,5:48:37 AM,25,27.7,43,25.6
4032,4/1/2023,5:48:47 AM,25,27.7,43,25.6
4033,4/1/2023,5:48:57 AM,25,27.7,44,25.6
4034,4/1/2023,5:49:07 AM,25,27.7,43,25.6
4035,4/1/2023,5:49:17 AM,25,27.7,43,25.6
4036,4/1/2023,5:49:27 AM,25,27.7,43,25.6
4037,4/1/2023,5:49:37 AM,25,27.7,43,25.6
4038,4/1/2023,5:49:47 AM,25,27.7,43,25.6
4039,4/1/2023,5:49:57 AM,25,27.7,43,25.6
4040,4/1/2023,5:50:07 AM,25,27.7,43,25.6
4041,4/1/2023,5:50:17 AM,25,27.7,43,25.6
4042,4/1/2023,5:50:27 AM,25,27.7,43,25.6
4043,4/1/2023,5:50:37 AM,25,27.7,43,25.6
4044,4/1/2023,5:50:47 AM,25,27.7,43,25.6
4045,4/1/2023,5:50:57 AM,25,27.7,43,25.6
4046,4/1/2023,5:51:07 AM,25,27.7,43,25.5
4047,4/1/2023,5:51:17 AM,25,27.7,43,25.5
4048,4/1/2023,5:51:27 AM,25,27.7,42,25.5
4049,4/1/2023,5:51:37 AM,25,27.7,42,25.4
4050,4/1/2023,5:51:47 AM,25,27.7,42,25.4
4051,4/1/2023,5:51:57 AM,25,27.7,42,25.4
4052,4/1/2023,5:52:07 AM,25,27.7,41,25.4
4053,4/1/2023,5:52:17 AM,25,27.7,42,25.4
4054,4/1/2023,5:52:27 AM,25,27.7,42,25.4
4055,4/1/2023,5:52:37 AM,25,27.7,41,25.4
4056,4/1/2023,5:52:47 AM,25,27.7,42,25.4
4057,4/1/2023,5:52:57 AM,25,27.7,41,25.4
4058,4/1/2023,5:53:07 AM,25,27.7,43,25.4
4059,4/1/2023,5:53:17 AM,25,27.7,42,25.4
4060,4/1/2023,5:53:27 AM,25,27.7,42,25.4
4061,4/1/2023,5:53:37 AM,25,27.7,41,25.4
4062,4/1/2023,5:53:47 AM,25,27.7,42,25.4
4063,4/1/2023,5:53:57 AM,25,27.7,41,25.4
4064,4/1/2023,5:54:07 AM,25,27.7,41,25.4
4065,4/1/2023,5:54:17 AM,25,27.7,42,25.4
4066,4/1/2023,5:54:27 AM,25,27.7,42,25.4
4067,4/1/2023,5:54:37 AM,25,27.7,42,25.4
4068,4/1/2023,5:54:47 AM,25,27.7,42,25.4
4069,4/1/2023,5:54:57 AM,25,27.7,41,25.4
4070,4/1/2023,5:55:07 AM,25,27.7,43,25.4
4071,4/1/2023,5:55:17 AM,25,27.7,41,25.4
4072,4/1/2023,5:55:27 AM,25,27.7,41,25.4
4073,4/1/2023,5:55:37 AM,25,27.7,43,25.4
4074,4/1/2023,5:55:47 AM,25,27.7,42,25.4
4075,4/1/2023,5:55:57 AM,25,27.7,42,25.4
4076,4/1/2023,5:56:07 AM,25,27.7,44,25.4
4077,4/1/2023,5:56:17 AM,25,27.7,43,25.4
4078,4/1/2023,5:56:27 AM,25,27.7,41,25.4
4079,4/1/2023,5:56:37 AM,25,27.7,41,25.4
4080,4/1/2023,5:56:47 AM,25,27.7,42,25.4
4081,4/1/2023,5:56:57 AM,25,27.7,42,25.4
4082,4/1/2023,5:57:07 AM,25,27.7,42,25.4
4083,4/1/2023,5:57:17 AM,25,27.7,42,25.4
4084,4/1/2023,5:57:27 AM,25,27.7,41,25.4
4085,4/1/2023,5:57:37 AM,25,27.7,43,25.4
4086,4/1/2023,5:57:47 AM,25,27.7,42,25.4
4087,4/1/2023,5:57:57 AM,25,27.7,43,25.4
4088,4/1/2023,5:58:07 AM,25,27.7,42,25.4
4089,4/1/2023,5:58:17 AM,25,27.7,43,25.4
4090,4/1/2023,5:58:27 AM,25,27.7,42,25.4
4091,4/1/2023,5:58:37 AM,25,27.7,42,25.4
4092,4/1/2023,5:58:47 AM,25,27.7,42,25.4
4093,4/1/2023,5:58:57 AM,25,27.7,41,25.4
4094,4/1/2023,5:59:07 AM,25,27.7,42,25.4
4095,4/1/2023,5:59:17 AM,25,27.7,42,25.4
4096,4/1/2023,5:59:27 AM,25,27.7,43,25.4
4097,4/1/2023,5:59:37 AM,25,27.7,43,25.4
4098,4/1/2023,5:59:47 AM,25,27.7,42,25.4
4099,4/1/2023,5:59:57 AM,25,27.7,46,25.4
4100,4/1/2023,6:00:07 AM,25,27.7,46,25.4
4101,4/1/2023,6:00:17 AM,25,27.7,43,25.4
4102,4/1/2023,6:00:27 AM,25,27.7,43,25.4
4103,4/1/2023,6:00:37 AM,25,27.7,39,25.4
4104,4/1/2023,6:00:47 AM,25,27.7,42,25.4
4105,4/1/2023,6:00:57 AM,25,27.7,42,25.4
4106,4/1/2023,6:01:07 AM,25,27.7,42,25.4
4107,4/1/2023,6:01:17 AM,25,27.7,43,25.4
4108,4/1/2023,6:01:27 AM,25,27.7,40,25.4
4109,4/1/2023,6:01:37 AM,25,27.7,41,25.4
4110,4/1/2023,6:01:47 AM,25,27.7,43,25.4
4111,4/1/2023,6:01:57 AM,25,27.7,43,25.4
4112,4/1/2023,6:02:07 AM,25,27.7,43,25.4
4113,4/1/2023,6:02:17 AM,25,27.7,41,25.4
4114,4/1/2023,6:02:27 AM,25,27.7,42,25.4
4115,4/1/2023,6:02:37 AM,25,27.7,42,25.4
4116,4/1/2023,6:02:47 AM,25,27.7,42,25.4
4117,4/1/2023,6:02:57 AM,25,27.7,41,25.4
4118,4/1/2023,6:03:07 AM,25,27.7,41,25.4
4119,4/1/2023,6:03:17 AM,25,27.7,40,25.4
4120,4/1/2023,6:03:27 AM,25,27.7,42,25.4
4121,4/1/2023,6:03:37 AM,25,27.7,43,25.4
4122,4/1/2023,6:03:47 AM,25,27.7,42,25.4
4123,4/1/2023,6:03:57 AM,25,27.7,42,25.4
4124,4/1/2023,6:04:07 AM,25,27.7,42,25.4
4125,4/1/2023,6:04:17 AM,25,27.7,42,25.4
4126,4/1/2023,6:04:27 AM,25,27.7,41,25.4
4127,4/1/2023,6:04:37 AM,25,27.7,41,25.4
4128,4/1/2023,6:04:47 AM,25,27.7,41,25.4
4129,4/1/2023,6:04:57 AM,25,27.7,41,25.4
4130,4/1/2023,6:05:07 AM,25,27.7,44,25.4
4131,4/1/2023,6:05:17 AM,25,27.7,40,25.4
4132,4/1/2023,6:05:27 AM,25,27.7,42,25.4
4133,4/1/2023,6:05:37 AM,25,27.7,41,25.4
4134,4/1/2023,6:05:47 AM,25,27.7,41,25.4
4135,4/1/2023,6:05:57 AM,25,27.7,42,25.4
4136,4/1/2023,6:06:07 AM,25,27.7,43,25.4
4137,4/1/2023,6:06:17 AM,25,27.7,42,25.4
4138,4/1/2023,6:06:27 AM,25,27.7,42,25.4
