Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
445,2/6/2023,3:01:55 PM,133,22.3,144,21.8
446,2/6/2023,3:02:00 PM,133,22.3,144,21.8
447,2/6/2023,3:02:05 PM,133,22.3,144,21.8
448,2/6/2023,3:02:10 PM,133,22.3,144,21.8
449,2/6/2023,3:02:15 PM,133,22.3,144,21.8
450,2/6/2023,3:02:20 PM,133,22.3,144,21.8
451,2/6/2023,3:02:25 PM,133,22.3,144,21.8
452,2/6/2023,3:02:30 PM,133,22.3,144,21.8
453,2/6/2023,3:02:35 PM,133,22.3,144,21.8
454,2/6/2023,3:02:40 PM,133,22.3,144,21.8
455,2/6/2023,3:02:45 PM,133,22.3,143,21.8
456,2/6/2023,3:02:50 PM,133,22.3,143,21.8
457,2/6/2023,3:02:55 PM,133,22.3,143,21.8
458,2/6/2023,3:03:00 PM,133,22.3,143,21.8
459,2/6/2023,3:03:05 PM,133,22.3,143,21.8
460,2/6/2023,3:03:10 PM,133,22.3,143,21.8
461,2/6/2023,3:03:15 PM,133,22.3,143,21.8
462,2/6/2023,3:03:20 PM,133,22.3,144,21.8
463,2/6/2023,3:03:25 PM,133,22.3,144,21.8
464,2/6/2023,3:03:30 PM,133,22.3,143,21.8
465,2/6/2023,3:03:35 PM,133,22.3,144,21.8
466,2/6/2023,3:03:40 PM,133,22.3,144,21.8
467,2/6/2023,3:03:45 PM,133,22.3,144,21.8
468,2/6/2023,3:03:50 PM,133,22.3,144,21.8
469,2/6/2023,3:03:55 PM,133,22.3,144,21.8
470,2/6/2023,3:04:00 PM,133,22.3,144,21.8
471,2/6/2023,3:04:05 PM,133,22.3,144,21.8
472,2/6/2023,3:04:10 PM,133,22.3,144,21.8
473,2/6/2023,3:04:15 PM,133,22.3,144,21.8
474,2/6/2023,3:04:20 PM,133,22.3,144,21.8
475,2/6/2023,3:04:25 PM,133,22.4,144,21.8
476,2/6/2023,3:04:30 PM,133,22.4,144,21.8
477,2/6/2023,3:04:35 PM,133,22.4,144,21.8
478,2/6/2023,3:04:40 PM,133,22.4,144,21.8
479,2/6/2023,3:04:45 PM,133,22.4,144,21.8
480,2/6/2023,3:04:50 PM,133,22.4,144,21.8
481,2/6/2023,3:04:55 PM,133,22.4,144,21.8
482,2/6/2023,3:05:00 PM,133,22.4,144,21.8
483,2/6/2023,3:05:05 PM,133,22.4,144,21.8
484,2/6/2023,3:05:10 PM,133,22.4,144,21.8
485,2/6/2023,3:05:15 PM,133,22.4,144,21.8
486,2/6/2023,3:05:20 PM,133,22.4,144,21.8
487,2/6/2023,3:05:25 PM,133,22.4,144,21.8
488,2/6/2023,3:05:30 PM,133,22.4,144,21.8
489,2/6/2023,3:05:35 PM,133,22.4,144,21.8
490,2/6/2023,3:05:40 PM,133,22.4,144,21.8
491,2/6/2023,3:05:45 PM,133,22.4,144,21.8
492,2/6/2023,3:05:50 PM,133,22.4,144,21.8
493,2/6/2023,3:05:55 PM,133,22.4,144,21.8
494,2/6/2023,3:06:00 PM,133,22.4,144,21.8
495,2/6/2023,3:06:05 PM,133,22.4,144,21.8
496,2/6/2023,3:06:10 PM,133,22.4,144,21.8
497,2/6/2023,3:06:15 PM,133,22.4,144,21.8
498,2/6/2023,3:06:20 PM,133,22.4,144,21.8
499,2/6/2023,3:06:25 PM,133,22.4,144,21.8
500,2/6/2023,3:06:30 PM,133,22.4,144,21.8
501,2/6/2023,3:06:35 PM,133,22.4,144,21.8
502,2/6/2023,3:06:40 PM,133,22.4,144,21.8
503,2/6/2023,3:06:45 PM,133,22.4,144,21.8
504,2/6/2023,3:06:50 PM,133,22.4,144,21.8
505,2/6/2023,3:06:55 PM,133,22.4,144,21.8
506,2/6/2023,3:07:00 PM,133,22.4,144,21.8
507,2/6/2023,3:07:05 PM,133,22.4,144,21.8
508,2/6/2023,3:07:10 PM,133,22.4,144,21.8
509,2/6/2023,3:07:15 PM,133,22.4,144,21.8
510,2/6/2023,3:07:20 PM,133,22.4,143,21.8
511,2/6/2023,3:07:25 PM,133,22.4,143,21.8
512,2/6/2023,3:07:30 PM,133,22.4,143,21.8
513,2/6/2023,3:07:35 PM,133,22.4,144,21.8
514,2/6/2023,3:07:40 PM,133,22.4,144,21.8
515,2/6/2023,3:07:45 PM,133,22.4,143,21.8
516,2/6/2023,3:07:50 PM,133,22.4,144,21.8
517,2/6/2023,3:07:55 PM,133,22.4,144,21.8
518,2/6/2023,3:08:00 PM,133,22.4,144,21.8
519,2/6/2023,3:08:05 PM,133,22.4,144,21.8
520,2/6/2023,3:08:10 PM,133,22.4,144,21.8
521,2/6/2023,3:08:15 PM,133,22.4,144,21.8
522,2/6/2023,3:08:20 PM,133,22.4,144,21.8
523,2/6/2023,3:08:25 PM,133,22.4,144,21.8
524,2/6/2023,3:08:30 PM,133,22.4,144,21.8
525,2/6/2023,3:08:35 PM,133,22.4,144,21.8
526,2/6/2023,3:08:40 PM,133,22.4,144,21.8
527,2/6/2023,3:08:45 PM,133,22.4,144,21.8
528,2/6/2023,3:08:50 PM,133,22.4,144,21.8
529,2/6/2023,3:08:55 PM,133,22.4,144,21.8
530,2/6/2023,3:09:00 PM,133,22.4,144,21.8
531,2/6/2023,3:09:05 PM,133,22.4,144,21.8
532,2/6/2023,3:09:10 PM,133,22.4,144,21.8
533,2/6/2023,3:09:15 PM,133,22.4,144,21.8
534,2/6/2023,3:09:20 PM,133,22.4,144,21.8
535,2/6/2023,3:09:25 PM,133,22.4,144,21.8
536,2/6/2023,3:09:30 PM,133,22.4,144,21.8
537,2/6/2023,3:09:35 PM,133,22.4,144,21.8
538,2/6/2023,3:09:40 PM,133,22.4,143,21.8
539,2/6/2023,3:09:45 PM,133,22.4,143,21.8
540,2/6/2023,3:09:50 PM,133,22.4,143,21.8
541,2/6/2023,3:09:55 PM,133,22.4,143,21.8
542,2/6/2023,3:10:00 PM,133,22.4,143,21.8
543,2/6/2023,3:10:05 PM,133,22.4,143,21.8
544,2/6/2023,3:10:10 PM,133,22.4,143,21.8
545,2/6/2023,3:10:15 PM,133,22.4,143,21.8
546,2/6/2023,3:10:20 PM,133,22.4,144,21.8
547,2/6/2023,3:10:25 PM,133,22.4,144,21.8
548,2/6/2023,3:10:30 PM,133,22.4,144,21.8
549,2/6/2023,3:10:35 PM,133,22.4,144,21.9
550,2/6/2023,3:10:40 PM,133,22.4,144,21.9
551,2/6/2023,3:10:45 PM,133,22.4,144,21.8
552,2/6/2023,3:10:50 PM,133,22.4,144,21.8
553,2/6/2023,3:10:55 PM,133,22.4,144,21.8
554,2/6/2023,3:11:00 PM,133,22.4,144,21.8
555,2/6/2023,3:11:05 PM,133,22.4,144,21.8
556,2/6/2023,3:11:10 PM,134,22.4,144,21.8
557,2/6/2023,3:11:15 PM,133,22.5,144,21.8
558,2/6/2023,3:11:20 PM,133,22.5,144,21.8
559,2/6/2023,3:11:25 PM,133,22.5,144,21.8
560,2/6/2023,3:11:30 PM,133,22.5,144,21.8
561,2/6/2023,3:11:35 PM,133,22.5,144,21.8
562,2/6/2023,3:11:40 PM,133,22.6,144,21.8
563,2/6/2023,3:11:45 PM,133,22.6,144,21.8
564,2/6/2023,3:11:50 PM,133,22.6,144,21.8
565,2/6/2023,3:11:55 PM,133,22.6,144,21.8
566,2/6/2023,3:12:00 PM,133,22.6,144,21.8
567,2/6/2023,3:12:05 PM,133,22.6,144,21.8
568,2/6/2023,3:12:10 PM,133,22.6,144,21.8
569,2/6/2023,3:12:15 PM,133,22.6,144,21.8
570,2/6/2023,3:12:20 PM,133,22.6,144,21.8
571,2/6/2023,3:12:25 PM,133,22.6,144,21.8
572,2/6/2023,3:12:30 PM,133,22.6,144,21.8
573,2/6/2023,3:12:35 PM,133,22.6,144,21.8
574,2/6/2023,3:12:40 PM,133,22.6,144,21.8
575,2/6/2023,3:12:45 PM,133,22.6,144,21.8
576,2/6/2023,3:12:50 PM,133,22.6,144,21.8
577,2/6/2023,3:12:55 PM,133,22.6,144,21.8
578,2/6/2023,3:13:00 PM,133,22.6,144,21.8
579,2/6/2023,3:13:05 PM,133,22.6,144,21.9
580,2/6/2023,3:13:10 PM,133,22.6,144,21.9
581,2/6/2023,3:13:15 PM,133,22.6,144,21.9
582,2/6/2023,3:13:20 PM,133,22.6,144,21.9
583,2/6/2023,3:13:25 PM,133,22.6,144,21.8
584,2/6/2023,3:13:30 PM,133,22.6,144,21.8
585,2/6/2023,3:13:35 PM,133,22.6,144,21.8
586,2/6/2023,3:13:40 PM,133,22.6,144,21.8
587,2/6/2023,3:13:45 PM,133,22.6,144,21.8
588,2/6/2023,3:13:50 PM,133,22.6,144,21.9
589,2/6/2023,3:13:55 PM,133,22.6,144,21.9
590,2/6/2023,3:14:00 PM,133,22.6,144,21.9
591,2/6/2023,3:14:05 PM,133,22.6,144,21.9
592,2/6/2023,3:14:10 PM,133,22.6,144,21.9
593,2/6/2023,3:14:15 PM,133,22.6,144,21.9
594,2/6/2023,3:14:20 PM,133,22.6,144,21.9
595,2/6/2023,3:14:25 PM,133,22.6,144,21.9
596,2/6/2023,3:14:30 PM,133,22.6,144,21.9
597,2/6/2023,3:14:35 PM,133,22.6,144,21.9
598,2/6/2023,3:14:40 PM,133,22.6,144,21.9
599,2/6/2023,3:14:45 PM,133,22.6,144,21.9
600,2/6/2023,3:14:50 PM,133,22.6,144,21.9
601,2/6/2023,3:14:55 PM,133,22.6,144,21.9
602,2/6/2023,3:15:00 PM,134,22.6,144,21.9
603,2/6/2023,3:15:05 PM,134,22.6,144,21.9
604,2/6/2023,3:15:10 PM,134,22.6,144,21.9
605,2/6/2023,3:15:15 PM,134,22.6,144,21.9
606,2/6/2023,3:15:20 PM,134,22.6,144,21.9
607,2/6/2023,3:15:25 PM,134,22.6,144,21.9
608,2/6/2023,3:15:30 PM,134,22.6,144,21.9
609,2/6/2023,3:15:35 PM,134,22.6,144,21.9
610,2/6/2023,3:15:40 PM,134,22.6,144,21.9
611,2/6/2023,3:15:45 PM,133,22.6,144,21.9
612,2/6/2023,3:15:50 PM,133,22.6,144,21.9
613,2/6/2023,3:15:55 PM,133,22.6,144,21.9
614,2/6/2023,3:16:00 PM,133,22.6,144,21.9
615,2/6/2023,3:16:05 PM,133,22.6,144,21.9
616,2/6/2023,3:16:10 PM,133,22.6,144,21.9
617,2/6/2023,3:16:15 PM,133,22.6,144,21.9
618,2/6/2023,3:16:20 PM,133,22.6,144,21.9
619,2/6/2023,3:16:25 PM,133,22.6,144,21.9
620,2/6/2023,3:16:30 PM,133,22.6,144,21.9
621,2/6/2023,3:16:35 PM,133,22.6,144,21.9
622,2/6/2023,3:16:40 PM,133,22.6,144,21.9
623,2/6/2023,3:16:45 PM,133,22.6,144,21.9
624,2/6/2023,3:16:50 PM,133,22.6,144,21.9
625,2/6/2023,3:16:55 PM,133,22.6,144,21.9
626,2/6/2023,3:17:00 PM,133,22.6,144,21.9
627,2/6/2023,3:17:05 PM,133,22.6,144,21.9
628,2/6/2023,3:17:10 PM,133,22.6,144,21.9
629,2/6/2023,3:17:15 PM,134,22.6,144,21.9
630,2/6/2023,3:17:20 PM,134,22.6,144,21.9
631,2/6/2023,3:17:25 PM,134,22.6,144,21.9
632,2/6/2023,3:17:30 PM,134,22.6,144,21.9
633,2/6/2023,3:17:35 PM,134,22.6,144,21.9
634,2/6/2023,3:17:40 PM,134,22.6,144,21.9
635,2/6/2023,3:17:45 PM,134,22.6,144,21.9
636,2/6/2023,3:17:50 PM,134,22.6,144,21.9
637,2/6/2023,3:17:55 PM,134,22.6,144,21.9
638,2/6/2023,3:18:00 PM,134,22.6,144,21.9
639,2/6/2023,3:18:05 PM,133,22.6,144,21.9
640,2/6/2023,3:18:10 PM,133,22.6,144,21.9
641,2/6/2023,3:18:15 PM,133,22.6,144,21.9
642,2/6/2023,3:18:20 PM,133,22.6,144,21.9
643,2/6/2023,3:18:25 PM,133,22.6,144,21.9
644,2/6/2023,3:18:30 PM,133,22.6,144,21.9
645,2/6/2023,3:18:35 PM,133,22.6,144,21.9
646,2/6/2023,3:18:40 PM,133,22.6,144,21.9
647,2/6/2023,3:18:45 PM,133,22.6,144,21.9
648,2/6/2023,3:18:50 PM,133,22.6,144,21.9
649,2/6/2023,3:18:55 PM,133,22.6,144,21.9
650,2/6/2023,3:19:00 PM,133,22.7,144,21.9
651,2/6/2023,3:19:05 PM,133,22.7,144,21.9
652,2/6/2023,3:19:10 PM,133,22.7,144,21.9
653,2/6/2023,3:19:15 PM,133,22.7,144,21.9
654,2/6/2023,3:19:20 PM,133,22.7,144,21.9
655,2/6/2023,3:19:25 PM,133,22.7,144,21.9
656,2/6/2023,3:19:30 PM,133,22.7,144,21.9
657,2/6/2023,3:19:35 PM,133,22.7,144,21.9
658,2/6/2023,3:19:40 PM,133,22.7,144,21.9
659,2/6/2023,3:19:45 PM,133,22.7,144,21.9
660,2/6/2023,3:19:50 PM,133,22.7,144,21.9
661,2/6/2023,3:19:55 PM,133,22.7,144,21.9
662,2/6/2023,3:20:00 PM,133,22.7,144,21.9
663,2/6/2023,3:20:05 PM,133,22.7,144,21.9
664,2/6/2023,3:20:10 PM,133,22.7,144,21.9
665,2/6/2023,3:20:15 PM,133,22.7,144,21.9
666,2/6/2023,3:20:20 PM,133,22.7,144,21.9
667,2/6/2023,3:20:25 PM,133,22.7,144,21.9
668,2/6/2023,3:20:30 PM,133,22.7,144,21.9
669,2/6/2023,3:20:35 PM,133,22.7,144,21.9
670,2/6/2023,3:20:40 PM,133,22.7,144,21.9
671,2/6/2023,3:20:45 PM,133,22.7,144,21.9
672,2/6/2023,3:20:50 PM,133,22.7,144,21.9
673,2/6/2023,3:20:55 PM,133,22.7,144,21.9
674,2/6/2023,3:21:00 PM,133,22.7,144,21.9
675,2/6/2023,3:21:05 PM,133,22.7,144,21.9
676,2/6/2023,3:21:10 PM,133,22.7,144,21.9
677,2/6/2023,3:21:15 PM,134,22.7,144,21.9
678,2/6/2023,3:21:20 PM,133,22.7,144,21.9
679,2/6/2023,3:21:25 PM,134,22.7,144,21.9
680,2/6/2023,3:21:30 PM,134,22.7,144,21.9
681,2/6/2023,3:21:35 PM,134,22.7,144,21.9
682,2/6/2023,3:21:40 PM,133,22.7,144,21.9
683,2/6/2023,3:21:45 PM,134,22.7,144,21.9
684,2/6/2023,3:21:50 PM,133,22.7,144,21.9
685,2/6/2023,3:21:55 PM,133,22.7,144,21.9
686,2/6/2023,3:22:00 PM,133,22.7,144,21.9
687,2/6/2023,3:22:05 PM,133,22.7,144,21.9
688,2/6/2023,3:22:10 PM,133,22.7,144,21.9
689,2/6/2023,3:22:15 PM,133,22.7,144,21.9
690,2/6/2023,3:22:20 PM,133,22.7,144,21.9
691,2/6/2023,3:22:25 PM,133,22.7,144,21.9
692,2/6/2023,3:22:30 PM,133,22.7,144,21.9
693,2/6/2023,3:22:35 PM,133,22.7,144,21.9
694,2/6/2023,3:22:40 PM,133,22.7,144,21.9
695,2/6/2023,3:22:45 PM,133,22.7,144,21.9
696,2/6/2023,3:22:50 PM,133,22.7,144,21.9
697,2/6/2023,3:22:55 PM,133,22.7,144,21.9
698,2/6/2023,3:23:00 PM,133,22.7,144,21.9
699,2/6/2023,3:23:05 PM,133,22.7,144,21.9
700,2/6/2023,3:23:10 PM,133,22.7,144,21.9
701,2/6/2023,3:23:15 PM,133,22.7,144,21.9
702,2/6/2023,3:23:20 PM,133,22.7,144,21.9
703,2/6/2023,3:23:25 PM,133,22.7,144,21.9
704,2/6/2023,3:23:30 PM,134,22.7,144,21.9
705,2/6/2023,3:23:35 PM,134,22.7,144,21.9
706,2/6/2023,3:23:40 PM,134,22.7,144,21.9
707,2/6/2023,3:23:45 PM,134,22.7,145,21.9
708,2/6/2023,3:23:50 PM,134,22.7,145,21.9
709,2/6/2023,3:23:55 PM,134,22.7,145,21.9
710,2/6/2023,3:24:00 PM,134,22.7,145,21.9
711,2/6/2023,3:24:05 PM,134,22.7,144,21.9
712,2/6/2023,3:24:10 PM,134,22.7,145,21.9
713,2/6/2023,3:24:15 PM,134,22.7,145,21.9
714,2/6/2023,3:24:20 PM,134,22.7,145,21.9
715,2/6/2023,3:24:25 PM,134,22.7,145,21.9
716,2/6/2023,3:24:30 PM,134,22.7,145,21.9
717,2/6/2023,3:24:35 PM,134,22.7,145,21.9
718,2/6/2023,3:24:40 PM,134,22.7,144,21.9
719,2/6/2023,3:24:45 PM,134,22.7,145,21.9
720,2/6/2023,3:24:50 PM,134,22.7,144,21.9
721,2/6/2023,3:24:55 PM,133,22.7,144,21.9
722,2/6/2023,3:25:00 PM,133,22.7,144,21.9
723,2/6/2023,3:25:05 PM,133,22.7,144,21.9
724,2/6/2023,3:25:10 PM,133,22.7,144,21.9
725,2/6/2023,3:25:15 PM,133,22.7,144,21.9
726,2/6/2023,3:25:20 PM,133,22.7,144,21.9
727,2/6/2023,3:25:25 PM,133,22.7,144,21.9
728,2/6/2023,3:25:30 PM,133,22.7,144,21.9
729,2/6/2023,3:25:35 PM,133,22.7,144,21.9
730,2/6/2023,3:25:40 PM,133,22.7,144,21.9
731,2/6/2023,3:25:45 PM,133,22.7,143,21.9
732,2/6/2023,3:25:50 PM,133,22.7,144,21.9
733,2/6/2023,3:25:55 PM,132,22.7,144,21.9
734,2/6/2023,3:26:00 PM,133,22.7,144,21.9
735,2/6/2023,3:26:05 PM,133,22.7,144,21.9
736,2/6/2023,3:26:10 PM,133,22.7,144,21.9
737,2/6/2023,3:26:15 PM,133,22.7,144,21.9
738,2/6/2023,3:26:20 PM,133,22.7,144,21.9
739,2/6/2023,3:26:25 PM,133,22.7,144,21.9
740,2/6/2023,3:26:30 PM,133,22.7,144,21.9
741,2/6/2023,3:26:35 PM,133,22.7,144,21.9
742,2/6/2023,3:26:40 PM,133,22.7,144,21.9
743,2/6/2023,3:26:45 PM,133,22.7,144,21.9
744,2/6/2023,3:26:50 PM,133,22.7,144,21.9
745,2/6/2023,3:26:55 PM,133,22.7,144,21.9
746,2/6/2023,3:27:00 PM,133,22.7,144,21.9
747,2/6/2023,3:27:05 PM,133,22.7,144,21.9
748,2/6/2023,3:27:10 PM,133,22.8,144,21.9
749,2/6/2023,3:27:15 PM,133,22.8,144,21.9
750,2/6/2023,3:27:20 PM,133,22.8,144,21.9
751,2/6/2023,3:27:25 PM,133,22.8,144,22.0
752,2/6/2023,3:27:30 PM,133,22.8,144,22.0
753,2/6/2023,3:27:35 PM,133,22.8,144,22.0
754,2/6/2023,3:27:40 PM,133,22.8,144,22.0
755,2/6/2023,3:27:45 PM,133,22.8,144,22.0
756,2/6/2023,3:27:50 PM,133,22.8,144,22.0
757,2/6/2023,3:27:55 PM,133,22.8,144,22.1
758,2/6/2023,3:28:00 PM,133,22.8,144,22.1
759,2/6/2023,3:28:05 PM,133,22.8,144,22.1
760,2/6/2023,3:28:10 PM,133,22.8,144,22.1
761,2/6/2023,3:28:15 PM,133,22.8,144,22.1
762,2/6/2023,3:28:20 PM,133,22.8,144,22.1
763,2/6/2023,3:28:25 PM,133,22.9,144,22.1
764,2/6/2023,3:28:30 PM,133,22.9,144,22.1
765,2/6/2023,3:28:35 PM,133,22.9,145,22.2
766,2/6/2023,3:28:40 PM,134,22.9,145,22.2
767,2/6/2023,3:28:45 PM,133,22.9,145,22.2
768,2/6/2023,3:28:50 PM,134,22.9,144,22.2
769,2/6/2023,3:28:55 PM,134,23.0,144,22.2
770,2/6/2023,3:29:00 PM,134,23.0,144,22.2
771,2/6/2023,3:29:05 PM,134,23.0,144,22.2
772,2/6/2023,3:29:10 PM,134,23.0,144,22.2
773,2/6/2023,3:29:15 PM,134,23.0,144,22.3
774,2/6/2023,3:29:20 PM,134,23.1,144,22.3
775,2/6/2023,3:29:25 PM,134,23.1,144,22.3
776,2/6/2023,3:29:30 PM,133,23.1,144,22.3
777,2/6/2023,3:29:35 PM,133,23.1,144,22.3
778,2/6/2023,3:29:40 PM,133,23.1,144,22.3
779,2/6/2023,3:29:45 PM,133,23.2,144,22.3
780,2/6/2023,3:29:50 PM,133,23.2,144,22.3
781,2/6/2023,3:29:55 PM,133,23.2,144,22.3
782,2/6/2023,3:30:00 PM,133,23.2,144,22.3
783,2/6/2023,3:30:05 PM,133,23.3,144,22.3
784,2/6/2023,3:30:10 PM,133,23.3,144,22.3
785,2/6/2023,3:30:15 PM,133,23.3,144,22.3
786,2/6/2023,3:30:20 PM,133,23.3,144,22.3
787,2/6/2023,3:30:25 PM,133,23.3,144,22.4
788,2/6/2023,3:30:30 PM,133,23.3,144,22.4
789,2/6/2023,3:30:35 PM,134,23.3,144,22.4
790,2/6/2023,3:30:40 PM,134,23.3,144,22.4
791,2/6/2023,3:30:45 PM,134,23.3,144,22.4
792,2/6/2023,3:30:50 PM,134,23.3,145,22.4
793,2/6/2023,3:30:55 PM,134,23.3,145,22.4
794,2/6/2023,3:31:00 PM,134,23.3,145,22.4
795,2/6/2023,3:31:05 PM,134,23.3,145,22.4
796,2/6/2023,3:31:10 PM,134,23.4,145,22.4
797,2/6/2023,3:31:15 PM,134,23.4,145,22.5
798,2/6/2023,3:31:20 PM,134,23.4,145,22.5
799,2/6/2023,3:31:25 PM,134,23.4,145,22.5
800,2/6/2023,3:31:30 PM,134,23.4,145,22.5
801,2/6/2023,3:31:35 PM,134,23.5,145,22.5
802,2/6/2023,3:31:40 PM,134,23.5,145,22.6
803,2/6/2023,3:31:45 PM,134,23.5,145,22.6
804,2/6/2023,3:31:50 PM,134,23.5,145,22.6
805,2/6/2023,3:31:55 PM,134,23.5,145,22.6
806,2/6/2023,3:32:00 PM,134,23.6,145,22.6
807,2/6/2023,3:32:05 PM,134,23.6,145,22.6
808,2/6/2023,3:32:10 PM,134,23.6,144,22.6
809,2/6/2023,3:32:15 PM,134,23.6,144,22.6
810,2/6/2023,3:32:20 PM,134,23.6,144,22.6
811,2/6/2023,3:32:25 PM,134,23.6,144,22.7
812,2/6/2023,3:32:30 PM,133,23.7,144,22.7
813,2/6/2023,3:32:35 PM,134,23.7,144,22.7
814,2/6/2023,3:32:40 PM,133,23.7,144,22.7
815,2/6/2023,3:32:45 PM,133,23.7,144,22.7
816,2/6/2023,3:32:50 PM,133,23.7,144,22.7
817,2/6/2023,3:32:55 PM,134,23.8,144,22.7
818,2/6/2023,3:33:00 PM,133,23.8,144,22.7
819,2/6/2023,3:33:05 PM,134,23.8,144,22.7
820,2/6/2023,3:33:10 PM,134,23.8,144,22.7
821,2/6/2023,3:33:15 PM,134,23.8,144,22.7
822,2/6/2023,3:33:20 PM,134,23.8,144,22.8
823,2/6/2023,3:33:25 PM,134,23.8,144,22.8
824,2/6/2023,3:33:30 PM,134,23.8,144,22.8
825,2/6/2023,3:33:35 PM,134,23.8,144,22.8
826,2/6/2023,3:33:40 PM,134,23.8,144,22.8
827,2/6/2023,3:33:45 PM,134,23.8,144,22.8
828,2/6/2023,3:33:50 PM,134,23.8,144,22.8
829,2/6/2023,3:33:55 PM,134,23.9,144,22.8
830,2/6/2023,3:34:00 PM,134,23.9,144,22.8
831,2/6/2023,3:34:05 PM,134,23.9,144,22.8
832,2/6/2023,3:34:10 PM,134,23.9,144,22.8
833,2/6/2023,3:34:15 PM,134,23.9,144,22.8
834,2/6/2023,3:34:20 PM,134,23.9,144,22.8
835,2/6/2023,3:34:25 PM,134,23.9,144,22.8
836,2/6/2023,3:34:30 PM,134,24.0,144,22.8
837,2/6/2023,3:34:35 PM,134,24.0,144,22.8
838,2/6/2023,3:34:40 PM,134,24.0,143,22.8
839,2/6/2023,3:34:45 PM,133,24.0,143,22.8
840,2/6/2023,3:34:50 PM,133,24.0,143,22.8
841,2/6/2023,3:34:55 PM,133,24.1,143,22.8
842,2/6/2023,3:35:00 PM,133,24.1,143,22.8
843,2/6/2023,3:35:05 PM,133,24.1,143,22.8
844,2/6/2023,3:35:10 PM,133,24.1,143,22.8
845,2/6/2023,3:35:15 PM,133,24.1,143,22.8
846,2/6/2023,3:35:20 PM,133,24.1,143,22.9
847,2/6/2023,3:35:25 PM,133,24.1,143,22.9
848,2/6/2023,3:35:30 PM,133,24.2,143,22.9
849,2/6/2023,3:35:35 PM,133,24.2,143,22.9
850,2/6/2023,3:35:40 PM,134,24.2,144,22.9
851,2/6/2023,3:35:45 PM,134,24.2,143,22.9
852,2/6/2023,3:35:50 PM,134,24.2,143,22.9
853,2/6/2023,3:35:55 PM,134,24.2,143,22.9
854,2/6/2023,3:36:00 PM,134,24.2,144,22.9
855,2/6/2023,3:36:05 PM,133,24.2,144,22.9
856,2/6/2023,3:36:10 PM,134,24.2,144,22.9
857,2/6/2023,3:36:15 PM,134,24.2,144,22.9
858,2/6/2023,3:36:20 PM,134,24.3,144,22.9
859,2/6/2023,3:36:25 PM,134,24.3,143,22.9
860,2/6/2023,3:36:30 PM,134,24.3,143,22.9
861,2/6/2023,3:36:35 PM,134,24.3,143,22.9
862,2/6/2023,3:36:40 PM,134,24.3,144,23.0
863,2/6/2023,3:36:45 PM,134,24.3,143,23.0
864,2/6/2023,3:36:50 PM,133,24.3,144,23.0
865,2/6/2023,3:36:55 PM,133,24.3,143,23.0
866,2/6/2023,3:37:00 PM,133,24.3,143,23.0
867,2/6/2023,3:37:05 PM,133,24.3,143,23.1
868,2/6/2023,3:37:10 PM,133,24.3,143,23.1
869,2/6/2023,3:37:15 PM,133,24.3,143,23.1
870,2/6/2023,3:37:20 PM,133,24.3,143,23.1
871,2/6/2023,3:37:25 PM,133,24.3,143,23.1
872,2/6/2023,3:37:30 PM,133,24.3,143,23.1
873,2/6/2023,3:37:35 PM,133,24.3,143,23.1
874,2/6/2023,3:37:40 PM,133,24.3,143,23.1
875,2/6/2023,3:37:45 PM,133,24.3,143,23.1
876,2/6/2023,3:37:50 PM,133,24.3,143,23.1
877,2/6/2023,3:37:55 PM,133,24.3,143,23.1
878,2/6/2023,3:38:00 PM,133,24.3,143,23.1
879,2/6/2023,3:38:05 PM,133,24.3,143,23.1
880,2/6/2023,3:38:10 PM,133,24.4,143,23.1
881,2/6/2023,3:38:15 PM,134,24.4,143,23.1
882,2/6/2023,3:38:20 PM,134,24.4,143,23.1
883,2/6/2023,3:38:25 PM,134,24.4,143,23.1
884,2/6/2023,3:38:30 PM,134,24.4,143,23.1
885,2/6/2023,3:38:35 PM,134,24.4,143,23.1
886,2/6/2023,3:38:40 PM,134,24.4,143,23.1
887,2/6/2023,3:38:45 PM,134,24.4,143,23.1
888,2/6/2023,3:38:50 PM,134,24.4,143,23.1
889,2/6/2023,3:38:55 PM,134,24.4,143,23.1
890,2/6/2023,3:39:00 PM,134,24.4,143,23.1
891,2/6/2023,3:39:05 PM,134,24.4,143,23.1
892,2/6/2023,3:39:10 PM,134,24.4,143,23.2
893,2/6/2023,3:39:15 PM,134,24.4,143,23.2
894,2/6/2023,3:39:20 PM,134,24.5,143,23.2
895,2/6/2023,3:39:25 PM,134,24.5,143,23.2
896,2/6/2023,3:39:30 PM,133,24.5,143,23.2
897,2/6/2023,3:39:35 PM,133,24.5,143,23.2
898,2/6/2023,3:39:40 PM,133,24.5,143,23.2
899,2/6/2023,3:39:45 PM,133,24.5,143,23.2
900,2/6/2023,3:39:50 PM,133,24.6,143,23.2
901,2/6/2023,3:39:55 PM,133,24.6,143,23.2
902,2/6/2023,3:40:00 PM,133,24.6,143,23.2
903,2/6/2023,3:40:05 PM,133,24.6,143,23.2
904,2/6/2023,3:40:10 PM,133,24.6,143,23.2
905,2/6/2023,3:40:15 PM,133,24.6,143,23.2
906,2/6/2023,3:40:20 PM,133,24.6,143,23.2
907,2/6/2023,3:40:25 PM,133,24.6,143,23.2
