Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
449,3/23/2023,4:30:38 PM,88,24.4,100,22.9
450,3/23/2023,4:30:43 PM,88,24.4,101,22.9
451,3/23/2023,4:30:48 PM,88,24.5,99,22.9
452,3/23/2023,4:30:53 PM,88,24.5,98,22.9
453,3/23/2023,4:30:58 PM,88,24.5,98,22.9
454,3/23/2023,4:31:03 PM,88,24.5,100,22.9
455,3/23/2023,4:31:08 PM,88,24.5,101,22.9
456,3/23/2023,4:31:13 PM,88,24.6,99,22.9
457,3/23/2023,4:31:18 PM,88,24.6,100,23.0
458,3/23/2023,4:31:23 PM,88,24.6,100,23.0
459,3/23/2023,4:31:28 PM,88,24.6,100,23.0
460,3/23/2023,4:31:33 PM,88,24.6,100,23.0
461,3/23/2023,4:31:38 PM,88,24.6,100,23.0
462,3/23/2023,4:31:43 PM,88,24.6,100,23.1
463,3/23/2023,4:31:48 PM,88,24.6,100,23.1
464,3/23/2023,4:31:53 PM,88,24.6,100,23.1
465,3/23/2023,4:31:58 PM,88,24.7,100,23.1
466,3/23/2023,4:32:03 PM,88,24.7,100,23.1
467,3/23/2023,4:32:08 PM,88,24.7,100,23.1
468,3/23/2023,4:32:13 PM,88,24.7,100,23.1
469,3/23/2023,4:32:18 PM,88,24.7,100,23.1
470,3/23/2023,4:32:23 PM,88,24.7,100,23.1
471,3/23/2023,4:32:28 PM,88,24.8,100,23.1
472,3/23/2023,4:32:33 PM,88,24.8,100,23.1
473,3/23/2023,4:32:38 PM,88,24.8,100,23.1
474,3/23/2023,4:32:43 PM,88,24.8,100,23.1
475,3/23/2023,4:32:48 PM,88,24.8,99,23.1
476,3/23/2023,4:32:53 PM,88,24.8,99,23.2
477,3/23/2023,4:32:58 PM,88,24.8,102,23.2
478,3/23/2023,4:33:03 PM,88,24.8,101,23.2
479,3/23/2023,4:33:08 PM,88,24.8,101,23.2
480,3/23/2023,4:33:13 PM,88,24.8,101,23.2
481,3/23/2023,4:33:18 PM,88,24.8,100,23.2
482,3/23/2023,4:33:23 PM,88,24.8,100,23.2
483,3/23/2023,4:33:28 PM,88,24.8,100,23.2
484,3/23/2023,4:33:33 PM,88,24.8,100,23.2
485,3/23/2023,4:33:38 PM,88,24.8,100,23.2
486,3/23/2023,4:33:43 PM,88,24.8,100,23.2
487,3/23/2023,4:33:48 PM,88,24.9,100,23.2
488,3/23/2023,4:33:53 PM,88,24.9,102,23.2
489,3/23/2023,4:33:58 PM,88,24.9,99,23.2
490,3/23/2023,4:34:03 PM,88,24.9,99,23.3
491,3/23/2023,4:34:08 PM,88,24.9,100,23.3
492,3/23/2023,4:34:13 PM,88,24.9,100,23.3
493,3/23/2023,4:34:18 PM,88,24.9,100,23.3
494,3/23/2023,4:34:23 PM,88,24.9,100,23.3
495,3/23/2023,4:34:28 PM,88,24.9,100,23.3
496,3/23/2023,4:34:33 PM,88,25.0,100,23.3
497,3/23/2023,4:34:38 PM,88,25.0,100,23.3
498,3/23/2023,4:34:43 PM,88,25.0,100,23.3
499,3/23/2023,4:34:48 PM,88,25.0,100,23.3
500,3/23/2023,4:34:53 PM,88,25.0,99,23.3
501,3/23/2023,4:34:58 PM,88,25.1,99,23.3
502,3/23/2023,4:35:03 PM,88,25.1,99,23.3
503,3/23/2023,4:35:08 PM,88,25.1,100,23.3
504,3/23/2023,4:35:13 PM,88,25.1,99,23.3
505,3/23/2023,4:35:18 PM,88,25.1,99,23.3
506,3/23/2023,4:35:23 PM,88,25.1,101,23.3
507,3/23/2023,4:35:28 PM,88,25.1,98,23.3
508,3/23/2023,4:35:33 PM,89,25.2,99,23.3
509,3/23/2023,4:35:38 PM,88,25.2,99,23.3
510,3/23/2023,4:35:43 PM,88,25.2,100,23.3
511,3/23/2023,4:35:48 PM,88,25.2,100,23.3
512,3/23/2023,4:35:53 PM,89,25.2,100,23.3
513,3/23/2023,4:35:58 PM,88,25.2,100,23.3
514,3/23/2023,4:36:03 PM,88,25.2,100,23.3
515,3/23/2023,4:36:08 PM,88,25.2,100,23.3
516,3/23/2023,4:36:13 PM,88,25.2,100,23.3
517,3/23/2023,4:36:18 PM,88,25.2,100,23.3
518,3/23/2023,4:36:23 PM,88,25.2,100,23.4
519,3/23/2023,4:36:28 PM,88,25.3,98,23.4
520,3/23/2023,4:36:33 PM,88,25.3,100,23.4
521,3/23/2023,4:36:38 PM,88,25.3,100,23.4
522,3/23/2023,4:36:43 PM,88,25.3,99,23.4
523,3/23/2023,4:36:48 PM,88,25.3,101,23.4
524,3/23/2023,4:36:53 PM,88,25.3,101,23.4
525,3/23/2023,4:36:58 PM,88,25.3,101,23.4
526,3/23/2023,4:37:03 PM,88,25.3,98,23.4
527,3/23/2023,4:37:08 PM,89,25.3,100,23.4
528,3/23/2023,4:37:13 PM,89,25.3,100,23.4
529,3/23/2023,4:37:18 PM,88,25.3,102,23.4
530,3/23/2023,4:37:23 PM,89,25.3,101,23.5
531,3/23/2023,4:37:28 PM,88,25.3,99,23.5
532,3/23/2023,4:37:33 PM,88,25.3,97,23.5
533,3/23/2023,4:37:38 PM,88,25.3,99,23.5
534,3/23/2023,4:37:43 PM,88,25.3,100,23.5
535,3/23/2023,4:37:48 PM,88,25.3,100,23.5
536,3/23/2023,4:37:53 PM,88,25.3,100,23.5
537,3/23/2023,4:37:58 PM,88,25.3,100,23.5
538,3/23/2023,4:38:03 PM,88,25.3,100,23.5
539,3/23/2023,4:38:08 PM,88,25.4,97,23.5
540,3/23/2023,4:38:13 PM,89,25.4,100,23.6
541,3/23/2023,4:38:18 PM,88,25.4,100,23.6
542,3/23/2023,4:38:23 PM,88,25.4,98,23.6
543,3/23/2023,4:38:28 PM,88,25.4,101,23.6
544,3/23/2023,4:38:33 PM,88,25.4,100,23.6
545,3/23/2023,4:38:38 PM,88,25.4,100,23.6
546,3/23/2023,4:38:43 PM,88,25.4,100,23.6
547,3/23/2023,4:38:48 PM,88,25.4,101,23.6
548,3/23/2023,4:38:53 PM,88,25.4,102,23.6
549,3/23/2023,4:38:58 PM,88,25.4,104,23.6
550,3/23/2023,4:39:03 PM,88,25.4,100,23.6
551,3/23/2023,4:39:08 PM,88,25.5,102,23.7
552,3/23/2023,4:39:13 PM,88,25.5,99,23.7
553,3/23/2023,4:39:18 PM,89,25.5,99,23.7
554,3/23/2023,4:39:23 PM,89,25.5,104,23.7
555,3/23/2023,4:39:28 PM,88,25.5,99,23.7
556,3/23/2023,4:39:33 PM,88,25.6,101,23.7
557,3/23/2023,4:39:38 PM,88,25.6,101,23.7
558,3/23/2023,4:39:43 PM,88,25.6,101,23.7
559,3/23/2023,4:39:48 PM,88,25.6,101,23.7
560,3/23/2023,4:39:53 PM,88,25.6,101,23.7
561,3/23/2023,4:39:58 PM,88,25.6,101,23.7
562,3/23/2023,4:40:03 PM,89,25.6,103,23.8
563,3/23/2023,4:40:08 PM,89,25.6,101,23.8
564,3/23/2023,4:40:13 PM,89,25.6,100,23.8
565,3/23/2023,4:40:18 PM,89,25.6,100,23.8
566,3/23/2023,4:40:23 PM,89,25.6,101,23.8
567,3/23/2023,4:40:28 PM,89,25.6,101,23.8
568,3/23/2023,4:40:33 PM,89,25.6,101,23.8
569,3/23/2023,4:40:38 PM,89,25.7,101,23.8
570,3/23/2023,4:40:43 PM,89,25.7,99,23.8
571,3/23/2023,4:40:48 PM,89,25.7,101,23.8
572,3/23/2023,4:40:53 PM,89,25.7,100,23.8
573,3/23/2023,4:40:58 PM,89,25.7,101,23.8
574,3/23/2023,4:41:03 PM,88,25.7,101,23.8
575,3/23/2023,4:41:08 PM,88,25.7,103,23.8
576,3/23/2023,4:41:13 PM,88,25.7,101,23.8
577,3/23/2023,4:41:18 PM,88,25.7,99,23.8
578,3/23/2023,4:41:23 PM,88,25.7,101,23.8
579,3/23/2023,4:41:28 PM,89,25.7,102,23.8
580,3/23/2023,4:41:33 PM,89,25.7,102,23.8
581,3/23/2023,4:41:38 PM,89,25.8,99,23.8
582,3/23/2023,4:41:43 PM,89,25.8,100,23.8
583,3/23/2023,4:41:48 PM,89,25.8,101,23.8
584,3/23/2023,4:41:53 PM,89,25.8,101,23.8
585,3/23/2023,4:41:58 PM,89,25.8,101,23.8
586,3/23/2023,4:42:03 PM,89,25.8,101,23.8
587,3/23/2023,4:42:08 PM,89,25.8,100,23.8
588,3/23/2023,4:42:13 PM,89,25.8,98,23.8
589,3/23/2023,4:42:18 PM,89,25.8,101,23.9
590,3/23/2023,4:42:23 PM,89,25.8,102,23.9
591,3/23/2023,4:42:28 PM,88,25.8,100,23.9
592,3/23/2023,4:42:33 PM,89,25.8,102,23.9
593,3/23/2023,4:42:38 PM,89,25.8,103,23.9
594,3/23/2023,4:42:43 PM,89,25.8,100,23.9
595,3/23/2023,4:42:48 PM,88,25.8,100,23.9
596,3/23/2023,4:42:53 PM,88,25.8,100,23.9
597,3/23/2023,4:42:58 PM,88,25.8,100,23.9
598,3/23/2023,4:43:03 PM,88,25.8,102,23.9
599,3/23/2023,4:43:08 PM,89,25.8,102,23.9
600,3/23/2023,4:43:13 PM,88,25.8,102,23.9
601,3/23/2023,4:43:18 PM,88,25.8,101,23.9
602,3/23/2023,4:43:23 PM,88,25.8,101,23.9
603,3/23/2023,4:43:28 PM,88,25.8,104,23.9
604,3/23/2023,4:43:33 PM,89,25.8,102,23.9
605,3/23/2023,4:43:38 PM,89,25.9,102,24.0
606,3/23/2023,4:43:43 PM,89,25.9,102,24.0
607,3/23/2023,4:43:48 PM,88,25.9,102,24.0
608,3/23/2023,4:43:53 PM,89,25.9,100,24.0
609,3/23/2023,4:43:58 PM,88,25.9,102,24.0
610,3/23/2023,4:44:03 PM,89,25.9,102,24.0
611,3/23/2023,4:44:08 PM,89,25.9,102,24.1
612,3/23/2023,4:44:13 PM,89,25.9,102,24.1
613,3/23/2023,4:44:18 PM,89,25.9,102,24.1
614,3/23/2023,4:44:23 PM,89,25.9,100,24.1
615,3/23/2023,4:44:28 PM,89,25.9,102,24.1
616,3/23/2023,4:44:33 PM,88,25.9,101,24.1
617,3/23/2023,4:44:38 PM,89,25.9,102,24.1
618,3/23/2023,4:44:43 PM,89,25.9,100,24.1
619,3/23/2023,4:44:48 PM,89,26.0,100,24.1
620,3/23/2023,4:44:53 PM,89,26.0,100,24.1
621,3/23/2023,4:44:58 PM,89,26.0,102,24.1
622,3/23/2023,4:45:03 PM,89,26.0,102,24.1
623,3/23/2023,4:45:08 PM,89,26.0,102,24.1
624,3/23/2023,4:45:13 PM,89,26.1,99,24.1
625,3/23/2023,4:45:18 PM,89,26.1,99,24.1
626,3/23/2023,4:45:23 PM,89,26.1,99,24.2
627,3/23/2023,4:45:28 PM,89,26.1,100,24.2
628,3/23/2023,4:45:33 PM,89,26.1,102,24.2
629,3/23/2023,4:45:38 PM,89,26.1,100,24.2
630,3/23/2023,4:45:43 PM,89,26.1,101,24.2
631,3/23/2023,4:45:48 PM,89,26.1,100,24.2
632,3/23/2023,4:45:53 PM,89,26.1,100,24.2
633,3/23/2023,4:45:58 PM,89,26.1,100,24.2
634,3/23/2023,4:46:03 PM,89,26.1,101,24.2
635,3/23/2023,4:46:08 PM,89,26.1,101,24.2
636,3/23/2023,4:46:13 PM,89,26.1,101,24.2
637,3/23/2023,4:46:18 PM,89,26.2,104,24.2
638,3/23/2023,4:46:23 PM,88,26.2,99,24.2
639,3/23/2023,4:46:28 PM,88,26.2,99,24.2
640,3/23/2023,4:46:33 PM,88,26.2,99,24.2
641,3/23/2023,4:46:38 PM,88,26.2,99,24.2
642,3/23/2023,4:46:43 PM,88,26.2,99,24.2
643,3/23/2023,4:46:48 PM,89,26.2,99,24.3
644,3/23/2023,4:46:53 PM,88,26.2,101,24.3
645,3/23/2023,4:46:58 PM,88,26.2,101,24.3
646,3/23/2023,4:47:03 PM,88,26.2,98,24.3
647,3/23/2023,4:47:08 PM,89,26.2,100,24.3
648,3/23/2023,4:47:13 PM,88,26.2,102,24.3
649,3/23/2023,4:47:18 PM,88,26.2,100,24.3
650,3/23/2023,4:47:23 PM,88,26.2,100,24.3
651,3/23/2023,4:47:28 PM,89,26.2,100,24.3
652,3/23/2023,4:47:33 PM,89,26.2,100,24.3
653,3/23/2023,4:47:38 PM,88,26.3,101,24.3
654,3/23/2023,4:47:43 PM,88,26.3,101,24.3
655,3/23/2023,4:47:48 PM,88,26.3,101,24.3
656,3/23/2023,4:47:53 PM,89,26.3,101,24.3
657,3/23/2023,4:47:58 PM,89,26.3,98,24.3
658,3/23/2023,4:48:03 PM,89,26.3,99,24.3
659,3/23/2023,4:48:08 PM,89,26.3,99,24.3
660,3/23/2023,4:48:13 PM,89,26.3,99,24.3
661,3/23/2023,4:48:18 PM,88,26.3,102,24.3
662,3/23/2023,4:48:23 PM,89,26.3,101,24.3
663,3/23/2023,4:48:28 PM,89,26.3,102,24.3
664,3/23/2023,4:48:33 PM,89,26.3,99,24.3
665,3/23/2023,4:48:38 PM,89,26.3,99,24.3
666,3/23/2023,4:48:43 PM,89,26.3,100,24.3
667,3/23/2023,4:48:48 PM,89,26.3,101,24.3
668,3/23/2023,4:48:53 PM,89,26.3,101,24.3
669,3/23/2023,4:48:58 PM,89,26.3,99,24.3
670,3/23/2023,4:49:03 PM,89,26.3,100,24.3
671,3/23/2023,4:49:08 PM,89,26.3,102,24.3
672,3/23/2023,4:49:13 PM,89,26.3,100,24.3
673,3/23/2023,4:49:18 PM,89,26.3,100,24.3
674,3/23/2023,4:49:23 PM,88,26.3,102,24.3
675,3/23/2023,4:49:28 PM,89,26.3,102,24.3
676,3/23/2023,4:49:33 PM,88,26.3,101,24.3
677,3/23/2023,4:49:38 PM,89,26.3,101,24.4
678,3/23/2023,4:49:43 PM,89,26.3,101,24.4
679,3/23/2023,4:49:48 PM,88,26.3,100,24.4
680,3/23/2023,4:49:53 PM,89,26.3,102,24.4
681,3/23/2023,4:49:58 PM,89,26.3,102,24.4
682,3/23/2023,4:50:03 PM,89,26.3,100,24.4
683,3/23/2023,4:50:08 PM,89,26.3,102,24.4
684,3/23/2023,4:50:13 PM,88,26.4,102,24.4
685,3/23/2023,4:50:18 PM,89,26.4,103,24.4
686,3/23/2023,4:50:23 PM,89,26.4,100,24.4
687,3/23/2023,4:50:28 PM,88,26.4,100,24.4
688,3/23/2023,4:50:33 PM,89,26.4,103,24.4
689,3/23/2023,4:50:38 PM,89,26.4,100,24.4
690,3/23/2023,4:50:43 PM,89,26.4,101,24.4
691,3/23/2023,4:50:48 PM,89,26.4,100,24.4
692,3/23/2023,4:50:53 PM,89,26.4,101,24.4
693,3/23/2023,4:50:58 PM,89,26.4,100,24.4
694,3/23/2023,4:51:03 PM,89,26.4,101,24.5
695,3/23/2023,4:51:08 PM,89,26.4,101,24.5
696,3/23/2023,4:51:13 PM,89,26.4,101,24.5
697,3/23/2023,4:51:18 PM,89,26.4,98,24.5
698,3/23/2023,4:51:23 PM,89,26.4,101,24.5
699,3/23/2023,4:51:28 PM,89,26.4,103,24.5
700,3/23/2023,4:51:33 PM,89,26.5,101,24.5
701,3/23/2023,4:51:38 PM,89,26.5,98,24.6
702,3/23/2023,4:51:43 PM,89,26.5,101,24.6
703,3/23/2023,4:51:48 PM,89,26.5,102,24.6
704,3/23/2023,4:51:53 PM,89,26.5,100,24.6
705,3/23/2023,4:51:58 PM,89,26.6,100,24.6
706,3/23/2023,4:52:03 PM,89,26.6,102,24.6
707,3/23/2023,4:52:08 PM,89,26.6,102,24.6
708,3/23/2023,4:52:13 PM,89,26.6,100,24.6
709,3/23/2023,4:52:18 PM,89,26.6,100,24.6
710,3/23/2023,4:52:23 PM,89,26.6,100,24.6
711,3/23/2023,4:52:28 PM,89,26.6,97,24.6
712,3/23/2023,4:52:33 PM,89,26.6,99,24.6
713,3/23/2023,4:52:38 PM,89,26.6,102,24.6
714,3/23/2023,4:52:43 PM,89,26.6,102,24.6
715,3/23/2023,4:52:48 PM,89,26.6,102,24.6
716,3/23/2023,4:52:53 PM,89,26.6,101,24.6
717,3/23/2023,4:52:58 PM,89,26.6,101,24.6
718,3/23/2023,4:53:03 PM,89,26.6,99,24.6
719,3/23/2023,4:53:08 PM,89,26.6,103,24.7
720,3/23/2023,4:53:13 PM,89,26.6,103,24.7
721,3/23/2023,4:53:18 PM,89,26.6,98,24.7
722,3/23/2023,4:53:23 PM,89,26.6,98,24.7
723,3/23/2023,4:53:28 PM,89,26.7,95,24.7
724,3/23/2023,4:53:33 PM,89,26.7,99,24.7
725,3/23/2023,4:53:38 PM,89,26.7,100,24.7
726,3/23/2023,4:53:43 PM,89,26.7,104,24.7
727,3/23/2023,4:53:48 PM,89,26.7,99,24.7
728,3/23/2023,4:53:53 PM,89,26.7,103,24.7
729,3/23/2023,4:53:58 PM,89,26.7,98,24.7
730,3/23/2023,4:54:03 PM,89,26.7,100,24.7
731,3/23/2023,4:54:08 PM,89,26.7,102,24.7
732,3/23/2023,4:54:13 PM,89,26.7,99,24.7
733,3/23/2023,4:54:18 PM,89,26.7,102,24.7
734,3/23/2023,4:54:23 PM,89,26.7,100,24.7
735,3/23/2023,4:54:28 PM,89,26.7,103,24.8
736,3/23/2023,4:54:33 PM,89,26.7,101,24.8
737,3/23/2023,4:54:38 PM,89,26.8,103,24.8
738,3/23/2023,4:54:43 PM,89,26.8,98,24.8
739,3/23/2023,4:54:48 PM,89,26.8,101,24.8
740,3/23/2023,4:54:53 PM,89,26.8,99,24.8
741,3/23/2023,4:54:58 PM,89,26.8,102,24.8
742,3/23/2023,4:55:03 PM,89,26.8,102,24.8
743,3/23/2023,4:55:08 PM,89,26.8,99,24.8
744,3/23/2023,4:55:13 PM,89,26.8,98,24.8
745,3/23/2023,4:55:18 PM,89,26.8,101,24.8
746,3/23/2023,4:55:23 PM,89,26.8,99,24.8
747,3/23/2023,4:55:28 PM,89,26.8,102,24.8
748,3/23/2023,4:55:33 PM,89,26.8,101,24.8
749,3/23/2023,4:55:38 PM,89,26.8,101,24.8
750,3/23/2023,4:55:43 PM,89,26.8,101,24.8
751,3/23/2023,4:55:48 PM,89,26.8,101,24.8
752,3/23/2023,4:55:53 PM,89,26.8,101,24.8
753,3/23/2023,4:55:58 PM,89,26.8,101,24.8
754,3/23/2023,4:56:03 PM,89,26.8,101,24.8
755,3/23/2023,4:56:08 PM,89,26.8,102,24.8
756,3/23/2023,4:56:13 PM,89,26.8,101,24.8
757,3/23/2023,4:56:18 PM,89,26.8,99,24.8
758,3/23/2023,4:56:23 PM,89,26.8,101,24.8
759,3/23/2023,4:56:28 PM,89,26.8,101,24.8
760,3/23/2023,4:56:33 PM,89,26.8,102,24.8
761,3/23/2023,4:56:38 PM,89,26.8,100,24.8
762,3/23/2023,4:56:43 PM,89,26.8,100,24.8
763,3/23/2023,4:56:48 PM,89,26.8,102,24.8
764,3/23/2023,4:56:53 PM,89,26.8,102,24.8
765,3/23/2023,4:56:58 PM,89,26.8,98,24.8
766,3/23/2023,4:57:03 PM,89,26.8,101,24.8
767,3/23/2023,4:57:08 PM,89,26.8,101,24.8
768,3/23/2023,4:57:13 PM,89,26.8,99,24.8
769,3/23/2023,4:57:18 PM,89,26.9,101,24.8
770,3/23/2023,4:57:23 PM,89,26.9,101,24.9
771,3/23/2023,4:57:28 PM,89,26.9,102,24.9
772,3/23/2023,4:57:33 PM,89,26.9,100,24.9
773,3/23/2023,4:57:38 PM,89,26.9,100,24.9
774,3/23/2023,4:57:43 PM,89,26.9,100,24.9
775,3/23/2023,4:57:48 PM,89,26.9,100,24.9
776,3/23/2023,4:57:53 PM,89,26.9,100,24.9
777,3/23/2023,4:57:58 PM,89,26.9,100,24.9
778,3/23/2023,4:58:03 PM,89,26.9,102,24.9
779,3/23/2023,4:58:08 PM,89,26.9,102,24.9
780,3/23/2023,4:58:13 PM,89,26.9,100,24.9
781,3/23/2023,4:58:18 PM,89,26.9,100,24.9
782,3/23/2023,4:58:23 PM,89,26.9,100,24.9
783,3/23/2023,4:58:28 PM,89,26.9,98,24.9
784,3/23/2023,4:58:33 PM,89,26.9,101,24.9
785,3/23/2023,4:58:38 PM,89,26.9,101,24.9
786,3/23/2023,4:58:43 PM,89,27.0,103,24.9
787,3/23/2023,4:58:48 PM,89,27.0,102,24.9
788,3/23/2023,4:58:53 PM,89,27.0,100,25.0
789,3/23/2023,4:58:58 PM,89,27.0,101,25.0
790,3/23/2023,4:59:03 PM,89,27.0,101,25.0
791,3/23/2023,4:59:08 PM,89,27.1,101,25.0
792,3/23/2023,4:59:13 PM,89,27.1,101,25.0
793,3/23/2023,4:59:18 PM,89,27.1,103,25.0
794,3/23/2023,4:59:23 PM,89,27.1,103,25.1
795,3/23/2023,4:59:28 PM,89,27.1,101,25.1
796,3/23/2023,4:59:33 PM,89,27.1,103,25.1
797,3/23/2023,4:59:38 PM,89,27.1,103,25.1
798,3/23/2023,4:59:43 PM,89,27.1,103,25.1
799,3/23/2023,4:59:48 PM,89,27.1,101,25.1
800,3/23/2023,4:59:53 PM,89,27.1,102,25.2
801,3/23/2023,4:59:58 PM,89,27.1,104,25.2
802,3/23/2023,5:00:03 PM,89,27.1,104,25.2
803,3/23/2023,5:00:08 PM,89,27.1,102,25.2
804,3/23/2023,5:00:13 PM,89,27.1,102,25.2
805,3/23/2023,5:00:18 PM,89,27.1,104,25.2
806,3/23/2023,5:00:23 PM,89,27.1,102,25.2
807,3/23/2023,5:00:28 PM,89,27.1,102,25.2
808,3/23/2023,5:00:33 PM,89,27.1,105,25.2
809,3/23/2023,5:00:38 PM,89,27.2,103,25.2
810,3/23/2023,5:00:43 PM,89,27.2,103,25.2
811,3/23/2023,5:00:48 PM,89,27.2,103,25.2
812,3/23/2023,5:00:53 PM,89,27.2,103,25.2
813,3/23/2023,5:00:58 PM,89,27.2,101,25.2
814,3/23/2023,5:01:03 PM,89,27.2,101,25.2
815,3/23/2023,5:01:08 PM,89,27.2,102,25.2
816,3/23/2023,5:01:13 PM,89,27.2,104,25.2
817,3/23/2023,5:01:18 PM,89,27.2,104,25.2
818,3/23/2023,5:01:23 PM,89,27.2,104,25.2
819,3/23/2023,5:01:28 PM,89,27.2,103,25.2
820,3/23/2023,5:01:33 PM,89,27.2,101,25.2
821,3/23/2023,5:01:38 PM,89,27.2,104,25.2
822,3/23/2023,5:01:43 PM,89,27.2,101,25.3
823,3/23/2023,5:01:48 PM,89,27.2,101,25.3
824,3/23/2023,5:01:53 PM,89,27.2,101,25.3
825,3/23/2023,5:01:58 PM,89,27.2,101,25.3
826,3/23/2023,5:02:03 PM,89,27.2,103,25.3
827,3/23/2023,5:02:08 PM,89,27.2,103,25.3
828,3/23/2023,5:02:13 PM,89,27.2,103,25.3
829,3/23/2023,5:02:18 PM,89,27.2,103,25.3
830,3/23/2023,5:02:23 PM,89,27.3,103,25.3
831,3/23/2023,5:02:28 PM,89,27.3,103,25.3
832,3/23/2023,5:02:33 PM,89,27.3,103,25.3
833,3/23/2023,5:02:38 PM,89,27.3,103,25.3
834,3/23/2023,5:02:43 PM,89,27.3,102,25.3
835,3/23/2023,5:02:48 PM,89,27.3,104,25.3
836,3/23/2023,5:02:53 PM,89,27.3,102,25.3
837,3/23/2023,5:02:58 PM,89,27.3,103,25.3
838,3/23/2023,5:03:03 PM,89,27.3,103,25.3
839,3/23/2023,5:03:08 PM,89,27.3,103,25.3
840,3/23/2023,5:03:13 PM,89,27.3,103,25.3
841,3/23/2023,5:03:18 PM,89,27.3,102,25.3
842,3/23/2023,5:03:23 PM,89,27.3,102,25.3
843,3/23/2023,5:03:28 PM,89,27.3,104,25.3
844,3/23/2023,5:03:33 PM,89,27.3,102,25.3
845,3/23/2023,5:03:38 PM,89,27.3,102,25.3
846,3/23/2023,5:03:43 PM,89,27.3,103,25.3
847,3/23/2023,5:03:48 PM,89,27.3,103,25.3
848,3/23/2023,5:03:53 PM,89,27.3,103,25.3
849,3/23/2023,5:03:58 PM,89,27.3,103,25.3
850,3/23/2023,5:04:03 PM,89,27.3,102,25.3
851,3/23/2023,5:04:08 PM,89,27.3,103,25.3
852,3/23/2023,5:04:13 PM,89,27.3,104,25.3
853,3/23/2023,5:04:18 PM,89,27.3,103,25.3
854,3/23/2023,5:04:23 PM,89,27.3,102,25.3
855,3/23/2023,5:04:28 PM,89,27.3,102,25.3
856,3/23/2023,5:04:33 PM,89,27.3,103,25.3
857,3/23/2023,5:04:38 PM,89,27.3,102,25.3
858,3/23/2023,5:04:43 PM,89,27.3,102,25.3
859,3/23/2023,5:04:48 PM,89,27.3,102,25.3
860,3/23/2023,5:04:53 PM,89,27.3,102,25.3
861,3/23/2023,5:04:58 PM,89,27.3,102,25.3
862,3/23/2023,5:05:03 PM,89,27.3,102,25.3
863,3/23/2023,5:05:08 PM,89,27.3,103,25.3
864,3/23/2023,5:05:13 PM,89,27.3,103,25.3
865,3/23/2023,5:05:18 PM,89,27.3,103,25.3
866,3/23/2023,5:05:23 PM,89,27.4,104,25.3
867,3/23/2023,5:05:28 PM,89,27.4,104,25.3
868,3/23/2023,5:05:33 PM,89,27.4,102,25.3
869,3/23/2023,5:05:38 PM,89,27.4,102,25.3
870,3/23/2023,5:05:43 PM,89,27.4,102,25.3
871,3/23/2023,5:05:48 PM,89,27.4,102,25.3
872,3/23/2023,5:05:53 PM,89,27.4,102,25.4
873,3/23/2023,5:05:58 PM,89,27.4,103,25.4
874,3/23/2023,5:06:03 PM,89,27.4,103,25.4
875,3/23/2023,5:06:08 PM,89,27.4,103,25.4
876,3/23/2023,5:06:13 PM,89,27.4,103,25.4
877,3/23/2023,5:06:18 PM,89,27.4,103,25.4
878,3/23/2023,5:06:23 PM,89,27.4,103,25.4
879,3/23/2023,5:06:28 PM,89,27.4,103,25.4
880,3/23/2023,5:06:33 PM,89,27.4,103,25.4
881,3/23/2023,5:06:38 PM,89,27.4,103,25.4
882,3/23/2023,5:06:43 PM,89,27.4,103,25.4
883,3/23/2023,5:06:48 PM,89,27.4,103,25.4
884,3/23/2023,5:06:53 PM,89,27.4,103,25.4
885,3/23/2023,5:06:58 PM,89,27.5,102,25.4
886,3/23/2023,5:07:03 PM,89,27.5,102,25.4
887,3/23/2023,5:07:08 PM,89,27.5,104,25.4
888,3/23/2023,5:07:13 PM,89,27.5,102,25.4
889,3/23/2023,5:07:18 PM,89,27.5,102,25.4
890,3/23/2023,5:07:23 PM,89,27.5,103,25.4
891,3/23/2023,5:07:28 PM,89,27.6,103,25.4
892,3/23/2023,5:07:33 PM,89,27.6,103,25.5
893,3/23/2023,5:07:38 PM,89,27.6,103,25.5
894,3/23/2023,5:07:43 PM,89,27.6,105,25.5
895,3/23/2023,5:07:48 PM,89,27.6,105,25.5
896,3/23/2023,5:07:53 PM,89,27.6,103,25.5
897,3/23/2023,5:07:58 PM,89,27.6,103,25.5
898,3/23/2023,5:08:03 PM,89,27.6,102,25.6
899,3/23/2023,5:08:08 PM,89,27.6,103,25.6
900,3/23/2023,5:08:13 PM,89,27.6,103,25.6
901,3/23/2023,5:08:18 PM,89,27.6,105,25.6
902,3/23/2023,5:08:23 PM,89,27.6,103,25.6
903,3/23/2023,5:08:28 PM,89,27.6,103,25.6
904,3/23/2023,5:08:33 PM,89,27.6,103,25.6
905,3/23/2023,5:08:38 PM,89,27.6,103,25.6
906,3/23/2023,5:08:43 PM,89,27.6,103,25.6
907,3/23/2023,5:08:48 PM,89,27.6,103,25.6
908,3/23/2023,5:08:53 PM,89,27.6,101,25.6
909,3/23/2023,5:08:58 PM,89,27.6,103,25.6
910,3/23/2023,5:09:03 PM,89,27.6,105,25.6
911,3/23/2023,5:09:08 PM,89,27.6,104,25.6
