Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
459,2/1/2023,1:23:15 PM,134,25.6,146,23.8
460,2/1/2023,1:23:20 PM,134,25.6,146,23.8
461,2/1/2023,1:23:25 PM,134,25.6,146,23.8
462,2/1/2023,1:23:30 PM,134,25.6,146,23.8
463,2/1/2023,1:23:35 PM,134,25.6,146,23.8
464,2/1/2023,1:23:40 PM,134,25.6,146,23.9
465,2/1/2023,1:23:45 PM,134,25.6,146,23.9
466,2/1/2023,1:23:50 PM,134,25.6,146,23.9
467,2/1/2023,1:23:55 PM,134,25.7,146,23.9
468,2/1/2023,1:24:00 PM,134,25.7,146,23.9
469,2/1/2023,1:24:05 PM,134,25.7,146,23.9
470,2/1/2023,1:24:10 PM,134,25.7,146,23.9
471,2/1/2023,1:24:15 PM,134,25.7,146,23.9
472,2/1/2023,1:24:20 PM,134,25.7,146,23.9
473,2/1/2023,1:24:25 PM,134,25.7,146,23.9
474,2/1/2023,1:24:30 PM,134,25.7,146,23.9
475,2/1/2023,1:24:35 PM,134,25.7,146,23.9
476,2/1/2023,1:24:40 PM,134,25.7,146,23.9
477,2/1/2023,1:24:45 PM,134,25.8,146,24.0
478,2/1/2023,1:24:50 PM,134,25.8,146,24.0
479,2/1/2023,1:24:55 PM,134,25.8,146,24.0
480,2/1/2023,1:25:00 PM,134,25.8,146,24.0
481,2/1/2023,1:25:05 PM,134,25.8,146,24.0
482,2/1/2023,1:25:10 PM,134,25.8,146,24.1
483,2/1/2023,1:25:15 PM,134,25.8,146,24.1
484,2/1/2023,1:25:20 PM,134,25.8,146,24.1
485,2/1/2023,1:25:25 PM,134,25.8,146,24.1
486,2/1/2023,1:25:30 PM,134,25.8,146,24.1
487,2/1/2023,1:25:35 PM,134,25.8,146,24.1
488,2/1/2023,1:25:40 PM,134,25.8,146,24.1
489,2/1/2023,1:25:45 PM,134,25.8,146,24.1
490,2/1/2023,1:25:50 PM,134,25.8,146,24.1
491,2/1/2023,1:25:55 PM,134,25.8,146,24.1
492,2/1/2023,1:26:00 PM,134,25.8,146,24.1
493,2/1/2023,1:26:05 PM,134,25.8,146,24.1
494,2/1/2023,1:26:10 PM,134,25.8,146,24.1
495,2/1/2023,1:26:15 PM,134,25.8,146,24.1
496,2/1/2023,1:26:20 PM,134,25.9,146,24.1
497,2/1/2023,1:26:25 PM,134,25.9,146,24.2
498,2/1/2023,1:26:30 PM,134,25.9,146,24.2
499,2/1/2023,1:26:35 PM,134,25.9,146,24.2
500,2/1/2023,1:26:40 PM,134,25.9,146,24.2
501,2/1/2023,1:26:45 PM,134,25.9,146,24.2
502,2/1/2023,1:26:50 PM,134,25.9,146,24.2
503,2/1/2023,1:26:55 PM,134,25.9,146,24.2
504,2/1/2023,1:27:00 PM,134,25.9,146,24.2
505,2/1/2023,1:27:05 PM,134,25.9,146,24.2
506,2/1/2023,1:27:10 PM,134,25.9,146,24.2
507,2/1/2023,1:27:15 PM,134,25.9,146,24.2
508,2/1/2023,1:27:20 PM,134,26.0,147,24.2
509,2/1/2023,1:27:25 PM,134,26.0,147,24.2
510,2/1/2023,1:27:30 PM,134,26.0,147,24.3
511,2/1/2023,1:27:35 PM,134,26.0,146,24.3
512,2/1/2023,1:27:40 PM,134,26.0,147,24.3
513,2/1/2023,1:27:45 PM,134,26.1,146,24.3
514,2/1/2023,1:27:50 PM,134,26.1,147,24.3
515,2/1/2023,1:27:55 PM,134,26.1,146,24.3
516,2/1/2023,1:28:00 PM,134,26.1,146,24.3
517,2/1/2023,1:28:05 PM,134,26.1,146,24.3
518,2/1/2023,1:28:10 PM,134,26.1,146,24.3
519,2/1/2023,1:28:15 PM,134,26.1,146,24.3
520,2/1/2023,1:28:20 PM,134,26.1,146,24.3
521,2/1/2023,1:28:25 PM,134,26.1,146,24.3
522,2/1/2023,1:28:30 PM,134,26.1,146,24.3
523,2/1/2023,1:28:35 PM,134,26.1,146,24.3
524,2/1/2023,1:28:40 PM,134,26.1,146,24.3
525,2/1/2023,1:28:45 PM,134,26.2,146,24.3
526,2/1/2023,1:28:50 PM,134,26.2,146,24.3
527,2/1/2023,1:28:55 PM,134,26.2,146,24.3
528,2/1/2023,1:29:00 PM,134,26.2,146,24.3
529,2/1/2023,1:29:05 PM,134,26.2,146,24.3
530,2/1/2023,1:29:10 PM,134,26.2,146,24.3
531,2/1/2023,1:29:15 PM,134,26.2,146,24.3
532,2/1/2023,1:29:20 PM,134,26.2,146,24.3
533,2/1/2023,1:29:25 PM,134,26.2,146,24.3
534,2/1/2023,1:29:30 PM,134,26.2,146,24.3
535,2/1/2023,1:29:35 PM,134,26.2,146,24.3
536,2/1/2023,1:29:40 PM,134,26.2,146,24.3
537,2/1/2023,1:29:45 PM,134,26.3,146,24.3
538,2/1/2023,1:29:50 PM,134,26.3,146,24.4
539,2/1/2023,1:29:55 PM,134,26.3,147,24.4
540,2/1/2023,1:30:00 PM,134,26.3,147,24.4
541,2/1/2023,1:30:05 PM,134,26.3,147,24.4
542,2/1/2023,1:30:10 PM,134,26.3,147,24.4
543,2/1/2023,1:30:15 PM,134,26.3,146,24.4
544,2/1/2023,1:30:20 PM,134,26.3,146,24.4
545,2/1/2023,1:30:25 PM,134,26.3,146,24.4
546,2/1/2023,1:30:30 PM,134,26.3,146,24.4
547,2/1/2023,1:30:35 PM,134,26.3,146,24.4
548,2/1/2023,1:30:40 PM,134,26.3,146,24.4
549,2/1/2023,1:30:45 PM,134,26.3,146,24.4
550,2/1/2023,1:30:50 PM,134,26.3,146,24.4
551,2/1/2023,1:30:55 PM,134,26.3,146,24.4
552,2/1/2023,1:31:00 PM,134,26.3,146,24.4
553,2/1/2023,1:31:05 PM,134,26.3,146,24.5
554,2/1/2023,1:31:10 PM,134,26.3,147,24.5
555,2/1/2023,1:31:15 PM,134,26.3,147,24.5
556,2/1/2023,1:31:20 PM,134,26.3,147,24.5
557,2/1/2023,1:31:25 PM,134,26.3,147,24.5
558,2/1/2023,1:31:30 PM,134,26.3,147,24.5
559,2/1/2023,1:31:35 PM,134,26.4,147,24.6
560,2/1/2023,1:31:40 PM,134,26.4,147,24.6
561,2/1/2023,1:31:45 PM,134,26.4,147,24.6
562,2/1/2023,1:31:50 PM,134,26.4,147,24.6
563,2/1/2023,1:31:55 PM,134,26.4,147,24.6
564,2/1/2023,1:32:00 PM,134,26.4,147,24.6
565,2/1/2023,1:32:05 PM,134,26.4,147,24.6
566,2/1/2023,1:32:10 PM,134,26.4,147,24.6
567,2/1/2023,1:32:15 PM,134,26.4,147,24.6
568,2/1/2023,1:32:20 PM,134,26.4,147,24.6
569,2/1/2023,1:32:25 PM,134,26.4,147,24.6
570,2/1/2023,1:32:30 PM,134,26.5,147,24.6
571,2/1/2023,1:32:35 PM,134,26.5,147,24.6
572,2/1/2023,1:32:40 PM,134,26.5,147,24.6
573,2/1/2023,1:32:45 PM,134,26.5,147,24.7
574,2/1/2023,1:32:50 PM,134,26.5,147,24.7
575,2/1/2023,1:32:55 PM,134,26.6,147,24.7
576,2/1/2023,1:33:00 PM,134,26.6,147,24.7
577,2/1/2023,1:33:05 PM,134,26.6,147,24.7
578,2/1/2023,1:33:10 PM,134,26.6,146,24.7
579,2/1/2023,1:33:15 PM,134,26.6,147,24.7
580,2/1/2023,1:33:20 PM,134,26.6,146,24.7
581,2/1/2023,1:33:25 PM,134,26.6,146,24.7
582,2/1/2023,1:33:30 PM,134,26.6,146,24.7
583,2/1/2023,1:33:35 PM,134,26.6,146,24.7
584,2/1/2023,1:33:40 PM,134,26.6,147,24.7
585,2/1/2023,1:33:45 PM,134,26.7,147,24.7
586,2/1/2023,1:33:50 PM,134,26.7,147,24.7
587,2/1/2023,1:33:55 PM,134,26.7,147,24.8
588,2/1/2023,1:34:00 PM,134,26.7,147,24.8
589,2/1/2023,1:34:05 PM,134,26.7,147,24.8
590,2/1/2023,1:34:10 PM,134,26.7,146,24.8
591,2/1/2023,1:34:15 PM,134,26.7,146,24.8
592,2/1/2023,1:34:20 PM,134,26.8,146,24.8
593,2/1/2023,1:34:25 PM,134,26.8,146,24.8
594,2/1/2023,1:34:30 PM,134,26.8,146,24.8
595,2/1/2023,1:34:35 PM,134,26.8,146,24.8
596,2/1/2023,1:34:40 PM,134,26.8,146,24.8
597,2/1/2023,1:34:45 PM,134,26.8,146,24.8
598,2/1/2023,1:34:50 PM,134,26.8,146,24.8
599,2/1/2023,1:34:55 PM,134,26.8,146,24.8
600,2/1/2023,1:35:00 PM,134,26.8,146,24.8
601,2/1/2023,1:35:05 PM,134,26.8,146,24.8
602,2/1/2023,1:35:10 PM,134,26.8,146,24.8
603,2/1/2023,1:35:15 PM,134,26.8,146,24.8
604,2/1/2023,1:35:20 PM,134,26.8,146,24.8
605,2/1/2023,1:35:25 PM,134,26.8,146,24.8
606,2/1/2023,1:35:30 PM,134,26.8,146,24.8
607,2/1/2023,1:35:35 PM,134,26.8,146,24.8
608,2/1/2023,1:35:40 PM,134,26.8,146,24.8
609,2/1/2023,1:35:45 PM,134,26.8,146,24.8
610,2/1/2023,1:35:50 PM,134,26.8,146,24.8
611,2/1/2023,1:35:55 PM,134,26.8,146,24.8
612,2/1/2023,1:36:00 PM,134,26.9,145,24.8
613,2/1/2023,1:36:05 PM,134,26.9,145,24.8
614,2/1/2023,1:36:10 PM,134,26.9,145,24.8
615,2/1/2023,1:36:15 PM,134,26.9,145,24.8
616,2/1/2023,1:36:20 PM,134,26.9,145,24.8
617,2/1/2023,1:36:25 PM,134,26.9,145,24.8
618,2/1/2023,1:36:30 PM,134,26.9,145,24.8
619,2/1/2023,1:36:35 PM,134,26.9,145,24.8
620,2/1/2023,1:36:40 PM,134,26.9,145,24.8
621,2/1/2023,1:36:45 PM,134,26.9,145,24.8
622,2/1/2023,1:36:50 PM,134,26.9,146,24.8
623,2/1/2023,1:36:55 PM,134,26.9,145,24.8
624,2/1/2023,1:37:00 PM,134,26.9,145,24.8
625,2/1/2023,1:37:05 PM,134,26.9,145,24.8
626,2/1/2023,1:37:10 PM,134,26.9,145,24.8
627,2/1/2023,1:37:15 PM,134,26.9,145,24.8
628,2/1/2023,1:37:20 PM,134,26.9,145,24.8
629,2/1/2023,1:37:25 PM,134,26.9,145,24.8
630,2/1/2023,1:37:30 PM,134,26.9,145,24.8
631,2/1/2023,1:37:35 PM,134,26.9,145,24.8
632,2/1/2023,1:37:40 PM,134,26.9,145,24.8
633,2/1/2023,1:37:45 PM,134,26.9,145,24.8
634,2/1/2023,1:37:50 PM,134,26.9,145,24.8
635,2/1/2023,1:37:55 PM,134,26.9,145,24.8
636,2/1/2023,1:38:00 PM,134,26.9,145,24.8
637,2/1/2023,1:38:05 PM,134,26.9,145,24.8
638,2/1/2023,1:38:10 PM,134,26.9,145,24.8
639,2/1/2023,1:38:15 PM,134,26.9,145,24.8
640,2/1/2023,1:38:20 PM,134,26.9,145,24.8
641,2/1/2023,1:38:25 PM,134,26.9,145,24.8
642,2/1/2023,1:38:30 PM,134,26.9,145,24.8
643,2/1/2023,1:38:35 PM,134,26.9,145,24.8
644,2/1/2023,1:38:40 PM,134,26.9,145,24.8
645,2/1/2023,1:38:45 PM,134,26.9,145,24.8
646,2/1/2023,1:38:50 PM,134,26.9,145,24.8
647,2/1/2023,1:38:55 PM,134,26.9,145,24.8
648,2/1/2023,1:39:00 PM,134,26.9,145,24.8
649,2/1/2023,1:39:05 PM,134,26.9,145,24.8
650,2/1/2023,1:39:10 PM,134,26.8,145,24.8
651,2/1/2023,1:39:15 PM,134,26.8,145,24.8
652,2/1/2023,1:39:20 PM,134,26.8,145,24.8
653,2/1/2023,1:39:25 PM,134,26.8,145,24.8
654,2/1/2023,1:39:30 PM,134,26.8,145,24.8
655,2/1/2023,1:39:35 PM,134,26.8,145,24.8
656,2/1/2023,1:39:40 PM,134,26.8,145,24.8
657,2/1/2023,1:39:45 PM,134,26.8,145,24.8
658,2/1/2023,1:39:50 PM,134,26.8,145,24.8
659,2/1/2023,1:39:55 PM,134,26.8,145,24.8
660,2/1/2023,1:40:00 PM,134,26.8,145,24.8
661,2/1/2023,1:40:05 PM,133,26.8,145,24.8
662,2/1/2023,1:40:10 PM,133,26.8,145,24.8
663,2/1/2023,1:40:15 PM,133,26.8,145,24.8
664,2/1/2023,1:40:20 PM,133,26.8,145,24.8
665,2/1/2023,1:40:25 PM,133,26.8,145,24.8
666,2/1/2023,1:40:30 PM,133,26.8,145,24.7
667,2/1/2023,1:40:35 PM,133,26.8,145,24.7
668,2/1/2023,1:40:40 PM,133,26.8,145,24.7
669,2/1/2023,1:40:45 PM,134,26.8,145,24.7
670,2/1/2023,1:40:50 PM,134,26.8,145,24.7
671,2/1/2023,1:40:55 PM,134,26.8,145,24.7
672,2/1/2023,1:41:00 PM,134,26.8,145,24.7
673,2/1/2023,1:41:05 PM,134,26.8,145,24.7
674,2/1/2023,1:41:10 PM,134,26.8,145,24.7
675,2/1/2023,1:41:15 PM,134,26.8,145,24.7
676,2/1/2023,1:41:20 PM,134,26.8,145,24.7
677,2/1/2023,1:41:25 PM,134,26.8,145,24.7
678,2/1/2023,1:41:30 PM,134,26.8,145,24.7
679,2/1/2023,1:41:35 PM,134,26.8,145,24.7
680,2/1/2023,1:41:40 PM,134,26.8,145,24.7
681,2/1/2023,1:41:45 PM,134,26.8,145,24.7
682,2/1/2023,1:41:50 PM,134,26.8,145,24.7
683,2/1/2023,1:41:55 PM,134,26.8,145,24.7
684,2/1/2023,1:42:00 PM,134,26.8,145,24.7
685,2/1/2023,1:42:05 PM,134,26.8,145,24.7
686,2/1/2023,1:42:10 PM,133,26.8,145,24.7
687,2/1/2023,1:42:15 PM,133,26.8,145,24.6
688,2/1/2023,1:42:20 PM,133,26.8,145,24.6
689,2/1/2023,1:42:25 PM,133,26.8,144,24.6
690,2/1/2023,1:42:30 PM,133,26.8,144,24.6
691,2/1/2023,1:42:35 PM,133,26.8,144,24.6
692,2/1/2023,1:42:40 PM,133,26.8,144,24.6
693,2/1/2023,1:42:45 PM,133,26.8,144,24.6
694,2/1/2023,1:42:50 PM,133,26.8,144,24.6
695,2/1/2023,1:42:55 PM,133,26.8,144,24.6
696,2/1/2023,1:43:00 PM,133,26.8,145,24.6
697,2/1/2023,1:43:05 PM,133,26.8,145,24.6
698,2/1/2023,1:43:10 PM,134,26.8,145,24.6
699,2/1/2023,1:43:15 PM,134,26.8,145,24.6
700,2/1/2023,1:43:20 PM,134,26.8,145,24.6
701,2/1/2023,1:43:25 PM,134,26.8,145,24.6
702,2/1/2023,1:43:30 PM,134,26.8,145,24.6
703,2/1/2023,1:43:35 PM,134,26.8,145,24.6
704,2/1/2023,1:43:40 PM,134,26.8,145,24.6
705,2/1/2023,1:43:45 PM,134,26.8,145,24.6
706,2/1/2023,1:43:50 PM,134,26.8,145,24.6
707,2/1/2023,1:43:55 PM,134,26.8,145,24.6
708,2/1/2023,1:44:00 PM,134,26.8,145,24.6
709,2/1/2023,1:44:05 PM,134,26.7,145,24.6
710,2/1/2023,1:44:10 PM,134,26.7,145,24.6
711,2/1/2023,1:44:15 PM,134,26.7,145,24.6
712,2/1/2023,1:44:20 PM,134,26.7,145,24.6
713,2/1/2023,1:44:25 PM,134,26.7,145,24.5
714,2/1/2023,1:44:30 PM,134,26.7,145,24.5
715,2/1/2023,1:44:35 PM,134,26.7,145,24.5
716,2/1/2023,1:44:40 PM,134,26.7,145,24.5
717,2/1/2023,1:44:45 PM,133,26.7,144,24.5
718,2/1/2023,1:44:50 PM,133,26.7,144,24.4
719,2/1/2023,1:44:55 PM,133,26.7,144,24.4
720,2/1/2023,1:45:00 PM,133,26.7,144,24.4
721,2/1/2023,1:45:05 PM,133,26.7,144,24.4
722,2/1/2023,1:45:10 PM,133,26.7,144,24.4
723,2/1/2023,1:45:15 PM,133,26.7,144,24.4
724,2/1/2023,1:45:20 PM,133,26.7,144,24.4
725,2/1/2023,1:45:25 PM,133,26.7,144,24.4
726,2/1/2023,1:45:30 PM,133,26.7,144,24.4
727,2/1/2023,1:45:35 PM,133,26.7,144,24.4
728,2/1/2023,1:45:40 PM,133,26.7,144,24.4
729,2/1/2023,1:45:45 PM,133,26.7,144,24.4
730,2/1/2023,1:45:50 PM,133,26.7,144,24.4
731,2/1/2023,1:45:55 PM,134,26.7,144,24.4
732,2/1/2023,1:46:00 PM,134,26.7,144,24.4
733,2/1/2023,1:46:05 PM,134,26.7,145,24.4
734,2/1/2023,1:46:10 PM,134,26.7,145,24.4
735,2/1/2023,1:46:15 PM,134,26.7,144,24.4
736,2/1/2023,1:46:20 PM,134,26.7,144,24.4
737,2/1/2023,1:46:25 PM,134,26.7,144,24.4
738,2/1/2023,1:46:30 PM,134,26.7,144,24.4
739,2/1/2023,1:46:35 PM,134,26.7,144,24.4
740,2/1/2023,1:46:40 PM,133,26.7,144,24.4
741,2/1/2023,1:46:45 PM,134,26.6,144,24.4
742,2/1/2023,1:46:50 PM,134,26.6,144,24.4
743,2/1/2023,1:46:55 PM,133,26.6,144,24.4
744,2/1/2023,1:47:00 PM,133,26.6,144,24.4
745,2/1/2023,1:47:05 PM,133,26.6,144,24.4
746,2/1/2023,1:47:10 PM,133,26.6,144,24.4
747,2/1/2023,1:47:15 PM,133,26.6,144,24.4
748,2/1/2023,1:47:20 PM,133,26.6,144,24.4
749,2/1/2023,1:47:25 PM,133,26.6,144,24.4
750,2/1/2023,1:47:30 PM,133,26.6,144,24.4
751,2/1/2023,1:47:35 PM,133,26.6,144,24.4
752,2/1/2023,1:47:40 PM,133,26.6,144,24.4
753,2/1/2023,1:47:45 PM,133,26.6,144,24.4
754,2/1/2023,1:47:50 PM,133,26.6,144,24.4
755,2/1/2023,1:47:55 PM,133,26.6,144,24.3
756,2/1/2023,1:48:00 PM,133,26.6,144,24.3
757,2/1/2023,1:48:05 PM,133,26.6,144,24.3
758,2/1/2023,1:48:10 PM,133,26.6,144,24.3
759,2/1/2023,1:48:15 PM,133,26.6,144,24.3
760,2/1/2023,1:48:20 PM,134,26.6,144,24.3
761,2/1/2023,1:48:25 PM,134,26.6,144,24.3
762,2/1/2023,1:48:30 PM,134,26.6,144,24.3
763,2/1/2023,1:48:35 PM,134,26.6,145,24.3
764,2/1/2023,1:48:40 PM,134,26.6,145,24.3
765,2/1/2023,1:48:45 PM,134,26.6,144,24.3
766,2/1/2023,1:48:50 PM,134,26.6,144,24.3
767,2/1/2023,1:48:55 PM,134,26.6,144,24.3
768,2/1/2023,1:49:00 PM,133,26.6,144,24.3
769,2/1/2023,1:49:05 PM,134,26.6,144,24.3
770,2/1/2023,1:49:10 PM,134,26.6,144,24.3
771,2/1/2023,1:49:15 PM,133,26.6,144,24.3
772,2/1/2023,1:49:20 PM,133,26.6,144,24.3
773,2/1/2023,1:49:25 PM,133,26.6,144,24.3
774,2/1/2023,1:49:30 PM,133,26.6,144,24.3
775,2/1/2023,1:49:35 PM,133,26.6,144,24.3
776,2/1/2023,1:49:40 PM,133,26.6,144,24.3
777,2/1/2023,1:49:45 PM,133,26.6,144,24.3
778,2/1/2023,1:49:50 PM,133,26.6,144,24.3
779,2/1/2023,1:49:55 PM,134,26.6,144,24.3
780,2/1/2023,1:50:00 PM,134,26.6,144,24.3
781,2/1/2023,1:50:05 PM,134,26.6,144,24.3
782,2/1/2023,1:50:10 PM,134,26.6,144,24.3
783,2/1/2023,1:50:15 PM,134,26.6,145,24.3
784,2/1/2023,1:50:20 PM,134,26.6,145,24.3
785,2/1/2023,1:50:25 PM,134,26.5,145,24.3
786,2/1/2023,1:50:30 PM,134,26.5,145,24.3
787,2/1/2023,1:50:35 PM,134,26.5,145,24.3
788,2/1/2023,1:50:40 PM,134,26.5,145,24.3
789,2/1/2023,1:50:45 PM,134,26.5,145,24.3
790,2/1/2023,1:50:50 PM,134,26.5,144,24.3
791,2/1/2023,1:50:55 PM,134,26.5,145,24.3
792,2/1/2023,1:51:00 PM,133,26.5,144,24.3
793,2/1/2023,1:51:05 PM,134,26.5,145,24.3
794,2/1/2023,1:51:10 PM,134,26.5,144,24.3
795,2/1/2023,1:51:15 PM,133,26.4,144,24.3
796,2/1/2023,1:51:20 PM,134,26.4,144,24.3
797,2/1/2023,1:51:25 PM,134,26.4,144,24.3
798,2/1/2023,1:51:30 PM,133,26.4,144,24.3
799,2/1/2023,1:51:35 PM,133,26.4,144,24.3
800,2/1/2023,1:51:40 PM,133,26.4,144,24.3
801,2/1/2023,1:51:45 PM,133,26.4,145,24.3
802,2/1/2023,1:51:50 PM,133,26.4,145,24.3
803,2/1/2023,1:51:55 PM,133,26.4,145,24.3
804,2/1/2023,1:52:00 PM,134,26.4,145,24.3
805,2/1/2023,1:52:05 PM,134,26.4,145,24.3
806,2/1/2023,1:52:10 PM,134,26.4,145,24.3
807,2/1/2023,1:52:15 PM,134,26.4,145,24.3
808,2/1/2023,1:52:20 PM,134,26.4,145,24.3
809,2/1/2023,1:52:25 PM,134,26.4,145,24.3
810,2/1/2023,1:52:30 PM,134,26.4,145,24.3
811,2/1/2023,1:52:35 PM,134,26.4,145,24.3
812,2/1/2023,1:52:40 PM,134,26.4,145,24.3
813,2/1/2023,1:52:45 PM,134,26.4,145,24.3
814,2/1/2023,1:52:50 PM,134,26.4,145,24.3
815,2/1/2023,1:52:55 PM,134,26.4,145,24.3
816,2/1/2023,1:53:00 PM,134,26.4,145,24.3
817,2/1/2023,1:53:05 PM,134,26.4,145,24.3
818,2/1/2023,1:53:10 PM,134,26.4,145,24.3
819,2/1/2023,1:53:15 PM,134,26.4,145,24.3
820,2/1/2023,1:53:20 PM,134,26.4,145,24.3
821,2/1/2023,1:53:25 PM,134,26.4,145,24.3
822,2/1/2023,1:53:30 PM,133,26.4,145,24.3
823,2/1/2023,1:53:35 PM,134,26.4,144,24.3
824,2/1/2023,1:53:40 PM,133,26.4,144,24.3
825,2/1/2023,1:53:45 PM,133,26.4,144,24.3
826,2/1/2023,1:53:50 PM,133,26.4,144,24.3
827,2/1/2023,1:53:55 PM,133,26.4,144,24.3
828,2/1/2023,1:54:00 PM,133,26.4,144,24.3
829,2/1/2023,1:54:05 PM,133,26.4,144,24.3
830,2/1/2023,1:54:10 PM,133,26.4,144,24.3
831,2/1/2023,1:54:15 PM,133,26.4,144,24.3
832,2/1/2023,1:54:20 PM,133,26.4,144,24.3
833,2/1/2023,1:54:25 PM,133,26.4,144,24.3
834,2/1/2023,1:54:30 PM,133,26.4,144,24.3
835,2/1/2023,1:54:35 PM,133,26.4,144,24.3
836,2/1/2023,1:54:40 PM,133,26.4,144,24.3
837,2/1/2023,1:54:45 PM,134,26.4,144,24.3
838,2/1/2023,1:54:50 PM,134,26.4,144,24.3
839,2/1/2023,1:54:55 PM,134,26.4,145,24.3
840,2/1/2023,1:55:00 PM,134,26.4,145,24.3
841,2/1/2023,1:55:05 PM,134,26.4,145,24.3
842,2/1/2023,1:55:10 PM,134,26.4,145,24.3
843,2/1/2023,1:55:15 PM,134,26.4,145,24.3
844,2/1/2023,1:55:20 PM,134,26.4,145,24.3
845,2/1/2023,1:55:25 PM,134,26.4,145,24.3
846,2/1/2023,1:55:30 PM,134,26.4,145,24.3
847,2/1/2023,1:55:35 PM,134,26.4,145,24.3
848,2/1/2023,1:55:40 PM,134,26.4,145,24.3
849,2/1/2023,1:55:45 PM,134,26.4,145,24.3
850,2/1/2023,1:55:50 PM,134,26.4,145,24.3
851,2/1/2023,1:55:55 PM,134,26.4,144,24.3
852,2/1/2023,1:56:00 PM,134,26.4,144,24.3
853,2/1/2023,1:56:05 PM,133,26.4,144,24.3
854,2/1/2023,1:56:10 PM,133,26.4,144,24.3
855,2/1/2023,1:56:15 PM,133,26.4,144,24.3
856,2/1/2023,1:56:20 PM,133,26.4,144,24.3
857,2/1/2023,1:56:25 PM,133,26.4,144,24.3
858,2/1/2023,1:56:30 PM,133,26.4,144,24.3
859,2/1/2023,1:56:35 PM,133,26.4,144,24.3
860,2/1/2023,1:56:40 PM,133,26.4,144,24.3
861,2/1/2023,1:56:45 PM,133,26.4,144,24.3
862,2/1/2023,1:56:50 PM,133,26.4,144,24.3
863,2/1/2023,1:56:55 PM,133,26.4,145,24.3
864,2/1/2023,1:57:00 PM,134,26.4,144,24.3
865,2/1/2023,1:57:05 PM,134,26.4,145,24.3
866,2/1/2023,1:57:10 PM,134,26.4,145,24.3
867,2/1/2023,1:57:15 PM,134,26.4,145,24.3
868,2/1/2023,1:57:20 PM,134,26.4,145,24.3
869,2/1/2023,1:57:25 PM,134,26.4,145,24.3
870,2/1/2023,1:57:30 PM,134,26.4,145,24.3
871,2/1/2023,1:57:35 PM,134,26.4,145,24.3
872,2/1/2023,1:57:40 PM,134,26.4,145,24.3
873,2/1/2023,1:57:45 PM,134,26.4,145,24.3
874,2/1/2023,1:57:50 PM,134,26.4,145,24.3
875,2/1/2023,1:57:55 PM,134,26.4,145,24.3
876,2/1/2023,1:58:00 PM,134,26.4,145,24.3
877,2/1/2023,1:58:05 PM,134,26.4,145,24.3
878,2/1/2023,1:58:10 PM,134,26.4,145,24.3
879,2/1/2023,1:58:15 PM,134,26.4,144,24.3
880,2/1/2023,1:58:20 PM,134,26.4,144,24.3
881,2/1/2023,1:58:25 PM,134,26.4,145,24.3
882,2/1/2023,1:58:30 PM,134,26.4,144,24.3
883,2/1/2023,1:58:35 PM,134,26.4,144,24.3
884,2/1/2023,1:58:40 PM,134,26.4,145,24.3
885,2/1/2023,1:58:45 PM,134,26.4,144,24.3
886,2/1/2023,1:58:50 PM,134,26.3,145,24.3
887,2/1/2023,1:58:55 PM,134,26.3,145,24.3
888,2/1/2023,1:59:00 PM,134,26.3,145,24.3
889,2/1/2023,1:59:05 PM,134,26.3,145,24.3
890,2/1/2023,1:59:10 PM,134,26.3,145,24.3
891,2/1/2023,1:59:15 PM,134,26.3,145,24.3
892,2/1/2023,1:59:20 PM,134,26.3,145,24.3
893,2/1/2023,1:59:25 PM,134,26.3,145,24.3
894,2/1/2023,1:59:30 PM,134,26.3,145,24.3
895,2/1/2023,1:59:35 PM,134,26.3,145,24.3
896,2/1/2023,1:59:40 PM,134,26.3,145,24.3
897,2/1/2023,1:59:45 PM,134,26.3,145,24.3
898,2/1/2023,1:59:50 PM,134,26.3,145,24.3
899,2/1/2023,1:59:55 PM,134,26.3,145,24.3
900,2/1/2023,2:00:00 PM,134,26.3,145,24.3
901,2/1/2023,2:00:05 PM,134,26.3,145,24.3
902,2/1/2023,2:00:10 PM,134,26.3,145,24.3
903,2/1/2023,2:00:15 PM,134,26.3,145,24.3
904,2/1/2023,2:00:20 PM,134,26.3,145,24.3
905,2/1/2023,2:00:25 PM,134,26.3,144,24.3
906,2/1/2023,2:00:30 PM,134,26.3,144,24.3
907,2/1/2023,2:00:35 PM,134,26.3,144,24.3
908,2/1/2023,2:00:40 PM,134,26.3,144,24.3
909,2/1/2023,2:00:45 PM,134,26.3,144,24.3
910,2/1/2023,2:00:50 PM,134,26.3,145,24.3
911,2/1/2023,2:00:55 PM,134,26.3,145,24.3
912,2/1/2023,2:01:00 PM,134,26.3,145,24.3
913,2/1/2023,2:01:05 PM,134,26.3,145,24.3
914,2/1/2023,2:01:10 PM,134,26.3,145,24.3
915,2/1/2023,2:01:15 PM,134,26.3,145,24.3
916,2/1/2023,2:01:20 PM,134,26.3,145,24.3
917,2/1/2023,2:01:25 PM,134,26.3,145,24.3
918,2/1/2023,2:01:30 PM,134,26.3,145,24.3
919,2/1/2023,2:01:35 PM,134,26.3,145,24.3
920,2/1/2023,2:01:40 PM,134,26.3,145,24.3
921,2/1/2023,2:01:45 PM,134,26.3,145,24.3
