Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
5416,1/25/2023,9:21:55 PM,115,22.8,125,20.1
5417,1/25/2023,9:22:00 PM,115,22.8,125,20.1
5418,1/25/2023,9:22:05 PM,115,22.8,125,20.1
5419,1/25/2023,9:22:10 PM,115,22.8,125,20.1
5420,1/25/2023,9:22:15 PM,115,22.8,125,20.1
5421,1/25/2023,9:22:20 PM,115,22.8,125,20.1
5422,1/25/2023,9:22:25 PM,115,22.8,125,20.1
5423,1/25/2023,9:22:30 PM,115,22.8,125,20.1
5424,1/25/2023,9:22:35 PM,115,22.8,125,20.1
5425,1/25/2023,9:22:40 PM,115,22.8,125,20.1
5426,1/25/2023,9:22:45 PM,115,22.8,125,20.1
5427,1/25/2023,9:22:50 PM,115,22.8,125,20.1
5428,1/25/2023,9:22:55 PM,115,22.8,125,20.1
5429,1/25/2023,9:23:00 PM,115,22.8,125,20.1
5430,1/25/2023,9:23:05 PM,115,22.8,125,20.1
5431,1/25/2023,9:23:10 PM,115,22.8,125,20.1
5432,1/25/2023,9:23:15 PM,115,22.8,125,20.1
5433,1/25/2023,9:23:20 PM,115,22.8,125,20.1
5434,1/25/2023,9:23:25 PM,115,22.8,125,20.1
5435,1/25/2023,9:23:30 PM,115,22.8,125,20.1
5436,1/25/2023,9:23:35 PM,115,22.8,125,20.1
5437,1/25/2023,9:23:40 PM,115,22.8,125,20.1
5438,1/25/2023,9:23:45 PM,115,22.8,125,20.1
5439,1/25/2023,9:23:50 PM,115,22.8,125,20.1
5440,1/25/2023,9:23:55 PM,115,22.8,125,20.1
5441,1/25/2023,9:24:00 PM,115,22.8,125,20.1
5442,1/25/2023,9:24:05 PM,115,22.8,125,20.1
5443,1/25/2023,9:24:10 PM,115,22.8,125,20.1
5444,1/25/2023,9:24:15 PM,115,22.8,125,20.1
5445,1/25/2023,9:24:20 PM,115,22.8,125,20.1
5446,1/25/2023,9:24:25 PM,115,22.8,125,20.1
5447,1/25/2023,9:24:30 PM,115,22.8,125,20.1
5448,1/25/2023,9:24:35 PM,115,22.8,125,20.1
5449,1/25/2023,9:24:40 PM,115,22.8,125,20.1
5450,1/25/2023,9:24:45 PM,115,22.8,125,20.1
5451,1/25/2023,9:24:50 PM,115,22.8,125,20.1
5452,1/25/2023,9:24:55 PM,115,22.8,125,20.1
5453,1/25/2023,9:25:00 PM,115,22.8,125,20.1
5454,1/25/2023,9:25:05 PM,115,22.8,125,20.1
5455,1/25/2023,9:25:10 PM,115,22.8,125,20.1
5456,1/25/2023,9:25:15 PM,115,22.8,125,20.1
5457,1/25/2023,9:25:20 PM,115,22.8,125,20.1
5458,1/25/2023,9:25:25 PM,115,22.8,125,20.1
5459,1/25/2023,9:25:30 PM,115,22.8,125,20.1
5460,1/25/2023,9:25:35 PM,115,22.8,125,20.1
5461,1/25/2023,9:25:40 PM,115,22.8,125,20.1
5462,1/25/2023,9:25:45 PM,115,22.8,125,20.1
5463,1/25/2023,9:25:50 PM,115,22.8,125,20.1
5464,1/25/2023,9:25:55 PM,115,22.8,125,20.1
5465,1/25/2023,9:26:00 PM,115,22.8,125,20.1
5466,1/25/2023,9:26:05 PM,115,22.8,125,20.1
5467,1/25/2023,9:26:10 PM,115,22.8,125,20.1
5468,1/25/2023,9:26:15 PM,115,22.8,125,20.1
5469,1/25/2023,9:26:20 PM,115,22.8,125,20.1
5470,1/25/2023,9:26:25 PM,115,22.8,125,20.1
5471,1/25/2023,9:26:30 PM,115,22.8,125,20.1
5472,1/25/2023,9:26:35 PM,115,22.8,126,20.1
5473,1/25/2023,9:26:40 PM,115,22.8,125,20.1
5474,1/25/2023,9:26:45 PM,115,22.8,125,20.1
5475,1/25/2023,9:26:50 PM,115,22.8,125,20.1
5476,1/25/2023,9:26:55 PM,115,22.8,125,20.1
5477,1/25/2023,9:27:00 PM,115,22.8,125,20.1
5478,1/25/2023,9:27:05 PM,115,22.8,125,20.1
5479,1/25/2023,9:27:10 PM,115,22.8,125,20.1
5480,1/25/2023,9:27:15 PM,115,22.8,125,20.1
5481,1/25/2023,9:27:20 PM,115,22.8,125,20.1
5482,1/25/2023,9:27:25 PM,115,22.8,125,20.1
5483,1/25/2023,9:27:30 PM,115,22.8,125,20.1
5484,1/25/2023,9:27:35 PM,115,22.8,125,20.1
5485,1/25/2023,9:27:40 PM,115,22.8,125,20.1
5486,1/25/2023,9:27:45 PM,115,22.8,125,20.1
5487,1/25/2023,9:27:50 PM,115,22.8,125,20.1
5488,1/25/2023,9:27:55 PM,115,22.8,125,20.1
5489,1/25/2023,9:28:00 PM,115,22.8,125,20.1
5490,1/25/2023,9:28:05 PM,115,22.8,125,20.1
5491,1/25/2023,9:28:10 PM,115,22.8,125,20.1
5492,1/25/2023,9:28:15 PM,115,22.7,125,20.1
5493,1/25/2023,9:28:20 PM,115,22.7,125,20.1
5494,1/25/2023,9:28:25 PM,115,22.7,125,20.1
5495,1/25/2023,9:28:30 PM,115,22.7,125,20.1
5496,1/25/2023,9:28:35 PM,115,22.7,125,20.1
5497,1/25/2023,9:28:40 PM,115,22.7,125,20.1
5498,1/25/2023,9:28:45 PM,115,22.7,125,20.1
5499,1/25/2023,9:28:50 PM,115,22.7,125,20.1
5500,1/25/2023,9:28:55 PM,115,22.7,125,20.1
5501,1/25/2023,9:29:00 PM,115,22.7,125,20.1
5502,1/25/2023,9:29:05 PM,115,22.7,125,20.1
5503,1/25/2023,9:29:10 PM,115,22.7,125,20.1
5504,1/25/2023,9:29:15 PM,115,22.7,125,20.1
5505,1/25/2023,9:29:20 PM,115,22.7,125,20.1
5506,1/25/2023,9:29:25 PM,115,22.7,125,20.1
5507,1/25/2023,9:29:30 PM,115,22.7,125,20.1
5508,1/25/2023,9:29:35 PM,115,22.7,125,20.1
5509,1/25/2023,9:29:40 PM,115,22.7,125,20.1
5510,1/25/2023,9:29:45 PM,115,22.7,125,20.1
5511,1/25/2023,9:29:50 PM,115,22.7,125,20.1
5512,1/25/2023,9:29:55 PM,115,22.7,125,20.1
5513,1/25/2023,9:30:00 PM,115,22.7,125,20.1
5514,1/25/2023,9:30:05 PM,115,22.7,125,20.1
5515,1/25/2023,9:30:10 PM,115,22.7,125,20.1
5516,1/25/2023,9:30:15 PM,115,22.7,125,20.1
5517,1/25/2023,9:30:20 PM,115,22.7,125,20.1
5518,1/25/2023,9:30:25 PM,115,22.7,125,20.1
5519,1/25/2023,9:30:30 PM,115,22.7,125,20.1
5520,1/25/2023,9:30:35 PM,115,22.7,125,20.1
5521,1/25/2023,9:30:40 PM,115,22.7,125,20.1
5522,1/25/2023,9:30:45 PM,115,22.7,125,20.0
5523,1/25/2023,9:30:50 PM,115,22.7,125,20.0
5524,1/25/2023,9:30:55 PM,115,22.7,125,20.0
5525,1/25/2023,9:31:00 PM,115,22.7,125,20.0
5526,1/25/2023,9:31:05 PM,115,22.7,125,20.0
5527,1/25/2023,9:31:10 PM,115,22.7,125,20.0
5528,1/25/2023,9:31:15 PM,115,22.7,125,20.0
5529,1/25/2023,9:31:20 PM,115,22.7,125,20.0
5530,1/25/2023,9:31:25 PM,115,22.7,125,20.0
5531,1/25/2023,9:31:30 PM,115,22.7,125,20.0
5532,1/25/2023,9:31:35 PM,115,22.7,125,20.0
5533,1/25/2023,9:31:40 PM,115,22.7,125,20.0
5534,1/25/2023,9:31:45 PM,115,22.7,125,20.0
5535,1/25/2023,9:31:50 PM,115,22.7,126,19.9
5536,1/25/2023,9:31:55 PM,115,22.7,125,19.9
5537,1/25/2023,9:32:00 PM,115,22.7,125,19.9
5538,1/25/2023,9:32:05 PM,115,22.7,125,20.0
5539,1/25/2023,9:32:10 PM,115,22.7,125,20.0
5540,1/25/2023,9:32:15 PM,115,22.7,125,20.0
5541,1/25/2023,9:32:20 PM,115,22.7,125,19.9
5542,1/25/2023,9:32:25 PM,115,22.7,125,19.9
5543,1/25/2023,9:32:30 PM,115,22.7,125,19.9
5544,1/25/2023,9:32:35 PM,115,22.7,125,19.9
5545,1/25/2023,9:32:40 PM,115,22.7,125,19.9
5546,1/25/2023,9:32:45 PM,115,22.7,125,19.9
5547,1/25/2023,9:32:50 PM,115,22.7,125,19.9
5548,1/25/2023,9:32:55 PM,115,22.7,125,19.9
5549,1/25/2023,9:33:00 PM,115,22.7,125,19.9
5550,1/25/2023,9:33:05 PM,115,22.7,125,19.9
5551,1/25/2023,9:33:10 PM,115,22.7,125,19.9
5552,1/25/2023,9:33:15 PM,115,22.7,125,19.9
5553,1/25/2023,9:33:20 PM,115,22.7,125,19.9
5554,1/25/2023,9:33:25 PM,115,22.7,125,19.9
5555,1/25/2023,9:33:30 PM,115,22.7,125,19.9
5556,1/25/2023,9:33:35 PM,115,22.7,125,19.9
5557,1/25/2023,9:33:40 PM,115,22.7,125,19.9
5558,1/25/2023,9:33:45 PM,115,22.7,125,19.9
5559,1/25/2023,9:33:50 PM,115,22.7,125,19.9
5560,1/25/2023,9:33:55 PM,115,22.7,125,19.9
5561,1/25/2023,9:34:00 PM,115,22.7,125,19.9
5562,1/25/2023,9:34:05 PM,115,22.7,125,19.9
5563,1/25/2023,9:34:10 PM,115,22.7,125,19.9
5564,1/25/2023,9:34:15 PM,115,22.7,125,19.9
5565,1/25/2023,9:34:20 PM,115,22.7,125,19.9
5566,1/25/2023,9:34:25 PM,115,22.7,125,19.9
5567,1/25/2023,9:34:30 PM,115,22.7,125,19.9
5568,1/25/2023,9:34:35 PM,115,22.7,125,19.9
5569,1/25/2023,9:34:40 PM,115,22.7,125,19.9
5570,1/25/2023,9:34:45 PM,115,22.7,125,19.9
5571,1/25/2023,9:34:50 PM,115,22.7,125,19.9
5572,1/25/2023,9:34:55 PM,115,22.7,125,19.9
5573,1/25/2023,9:35:00 PM,115,22.7,125,19.9
5574,1/25/2023,9:35:05 PM,115,22.7,125,19.9
5575,1/25/2023,9:35:10 PM,115,22.7,125,19.9
5576,1/25/2023,9:35:15 PM,115,22.7,125,19.9
5577,1/25/2023,9:35:20 PM,115,22.7,125,19.9
5578,1/25/2023,9:35:25 PM,115,22.7,125,19.9
5579,1/25/2023,9:35:30 PM,115,22.7,125,19.9
5580,1/25/2023,9:35:35 PM,115,22.7,125,19.9
5581,1/25/2023,9:35:40 PM,115,22.7,125,19.9
5582,1/25/2023,9:35:45 PM,115,22.7,125,19.9
5583,1/25/2023,9:35:50 PM,115,22.7,125,19.9
5584,1/25/2023,9:35:55 PM,115,22.7,125,19.9
5585,1/25/2023,9:36:00 PM,115,22.7,125,19.9
5586,1/25/2023,9:36:05 PM,115,22.7,124,19.9
5587,1/25/2023,9:36:10 PM,115,22.7,123,19.9
5588,1/25/2023,9:36:15 PM,115,22.7,126,19.9
5589,1/25/2023,9:36:20 PM,115,22.7,124,19.9
5590,1/25/2023,9:36:25 PM,115,22.7,124,19.9
5591,1/25/2023,9:36:30 PM,115,22.7,125,19.9
5592,1/25/2023,9:36:35 PM,115,22.7,125,19.9
5593,1/25/2023,9:36:40 PM,115,22.7,125,19.9
5594,1/25/2023,9:36:45 PM,115,22.7,125,19.9
5595,1/25/2023,9:36:50 PM,115,22.7,125,19.9
5596,1/25/2023,9:36:55 PM,115,22.7,125,19.9
5597,1/25/2023,9:37:00 PM,115,22.7,125,19.9
5598,1/25/2023,9:37:05 PM,115,22.7,125,19.9
5599,1/25/2023,9:37:10 PM,115,22.7,125,19.9
5600,1/25/2023,9:37:15 PM,115,22.7,125,19.9
5601,1/25/2023,9:37:20 PM,115,22.7,125,19.9
5602,1/25/2023,9:37:25 PM,115,22.7,125,19.9
5603,1/25/2023,9:37:30 PM,115,22.7,125,19.9
5604,1/25/2023,9:37:35 PM,115,22.7,125,19.9
5605,1/25/2023,9:37:40 PM,115,22.7,125,19.9
5606,1/25/2023,9:37:45 PM,115,22.7,125,19.9
5607,1/25/2023,9:37:50 PM,115,22.7,125,19.9
5608,1/25/2023,9:37:55 PM,115,22.7,125,19.9
5609,1/25/2023,9:38:00 PM,115,22.7,125,19.9
5610,1/25/2023,9:38:05 PM,115,22.7,125,19.9
5611,1/25/2023,9:38:10 PM,115,22.7,125,19.9
5612,1/25/2023,9:38:15 PM,115,22.7,125,19.9
5613,1/25/2023,9:38:20 PM,115,22.7,125,19.9
5614,1/25/2023,9:38:25 PM,115,22.7,125,19.9
5615,1/25/2023,9:38:30 PM,115,22.7,125,19.9
5616,1/25/2023,9:38:35 PM,115,22.7,125,19.9
5617,1/25/2023,9:38:40 PM,115,22.7,125,19.9
5618,1/25/2023,9:38:45 PM,115,22.7,125,19.9
5619,1/25/2023,9:38:50 PM,115,22.7,125,19.9
5620,1/25/2023,9:38:55 PM,115,22.7,125,19.9
5621,1/25/2023,9:39:00 PM,115,22.7,125,19.9
5622,1/25/2023,9:39:05 PM,115,22.7,125,19.9
5623,1/25/2023,9:39:10 PM,115,22.7,125,19.9
5624,1/25/2023,9:39:15 PM,115,22.7,125,19.9
5625,1/25/2023,9:39:20 PM,115,22.7,125,19.9
5626,1/25/2023,9:39:25 PM,115,22.7,125,19.9
5627,1/25/2023,9:39:30 PM,115,22.7,125,19.9
5628,1/25/2023,9:39:35 PM,115,22.7,125,19.9
5629,1/25/2023,9:39:40 PM,115,22.7,125,19.9
5630,1/25/2023,9:39:45 PM,115,22.7,125,19.9
5631,1/25/2023,9:39:50 PM,115,22.7,125,19.9
5632,1/25/2023,9:39:55 PM,115,22.7,125,19.9
5633,1/25/2023,9:40:00 PM,115,22.7,125,19.9
5634,1/25/2023,9:40:05 PM,115,22.7,125,19.9
5635,1/25/2023,9:40:10 PM,115,22.7,125,19.9
5636,1/25/2023,9:40:15 PM,115,22.7,125,19.9
5637,1/25/2023,9:40:20 PM,115,22.7,125,19.9
5638,1/25/2023,9:40:25 PM,115,22.7,125,19.9
5639,1/25/2023,9:40:30 PM,115,22.7,125,19.9
5640,1/25/2023,9:40:35 PM,115,22.7,125,19.9
5641,1/25/2023,9:40:40 PM,115,22.7,125,19.9
5642,1/25/2023,9:40:45 PM,115,22.7,125,19.9
5643,1/25/2023,9:40:50 PM,115,22.7,125,19.9
5644,1/25/2023,9:40:55 PM,115,22.7,125,19.9
5645,1/25/2023,9:41:00 PM,115,22.7,125,19.9
5646,1/25/2023,9:41:05 PM,115,22.7,125,19.9
5647,1/25/2023,9:41:10 PM,115,22.7,125,19.9
5648,1/25/2023,9:41:15 PM,115,22.7,125,19.9
5649,1/25/2023,9:41:20 PM,115,22.7,125,19.9
5650,1/25/2023,9:41:25 PM,115,22.7,125,19.9
5651,1/25/2023,9:41:30 PM,115,22.7,125,19.9
5652,1/25/2023,9:41:35 PM,115,22.7,125,19.9
5653,1/25/2023,9:41:40 PM,115,22.7,125,19.9
5654,1/25/2023,9:41:45 PM,115,22.7,125,19.9
5655,1/25/2023,9:41:50 PM,115,22.7,125,19.8
5656,1/25/2023,9:41:55 PM,115,22.7,125,19.8
5657,1/25/2023,9:42:00 PM,115,22.7,125,19.8
5658,1/25/2023,9:42:05 PM,115,22.7,125,19.8
5659,1/25/2023,9:42:10 PM,115,22.7,125,19.8
5660,1/25/2023,9:42:15 PM,115,22.7,125,19.8
5661,1/25/2023,9:42:20 PM,115,22.7,125,19.8
5662,1/25/2023,9:42:25 PM,115,22.7,125,19.8
5663,1/25/2023,9:42:30 PM,115,22.7,125,19.8
5664,1/25/2023,9:42:35 PM,115,22.7,125,19.8
5665,1/25/2023,9:42:40 PM,115,22.7,125,19.8
5666,1/25/2023,9:42:45 PM,115,22.7,125,19.8
5667,1/25/2023,9:42:50 PM,115,22.7,125,19.8
5668,1/25/2023,9:42:55 PM,115,22.6,125,19.8
5669,1/25/2023,9:43:00 PM,115,22.6,125,19.8
5670,1/25/2023,9:43:05 PM,115,22.7,125,19.8
5671,1/25/2023,9:43:10 PM,115,22.7,125,19.8
5672,1/25/2023,9:43:15 PM,115,22.6,125,19.8
5673,1/25/2023,9:43:20 PM,115,22.6,125,19.8
5674,1/25/2023,9:43:25 PM,115,22.6,125,19.8
5675,1/25/2023,9:43:30 PM,115,22.6,125,19.8
5676,1/25/2023,9:43:35 PM,115,22.6,125,19.8
5677,1/25/2023,9:43:40 PM,115,22.6,125,19.8
5678,1/25/2023,9:43:45 PM,115,22.6,125,19.8
5679,1/25/2023,9:43:50 PM,115,22.6,125,19.8
5680,1/25/2023,9:43:55 PM,115,22.6,125,19.8
5681,1/25/2023,9:44:00 PM,115,22.7,125,19.8
5682,1/25/2023,9:44:05 PM,115,22.7,125,19.8
5683,1/25/2023,9:44:10 PM,115,22.7,125,19.8
5684,1/25/2023,9:44:15 PM,115,22.7,125,19.8
5685,1/25/2023,9:44:20 PM,115,22.7,125,19.8
5686,1/25/2023,9:44:25 PM,115,22.7,125,19.8
5687,1/25/2023,9:44:30 PM,115,22.6,125,19.8
5688,1/25/2023,9:44:35 PM,115,22.6,125,19.8
5689,1/25/2023,9:44:40 PM,115,22.6,125,19.8
5690,1/25/2023,9:44:45 PM,115,22.6,125,19.8
5691,1/25/2023,9:44:50 PM,115,22.6,125,19.8
5692,1/25/2023,9:44:55 PM,115,22.6,124,19.8
5693,1/25/2023,9:45:00 PM,115,22.6,124,19.8
5694,1/25/2023,9:45:05 PM,114,22.6,124,19.8
5695,1/25/2023,9:45:10 PM,114,22.6,125,19.8
5696,1/25/2023,9:45:15 PM,114,22.6,125,19.8
5697,1/25/2023,9:45:20 PM,114,22.6,125,19.8
5698,1/25/2023,9:45:25 PM,114,22.6,124,19.8
5699,1/25/2023,9:45:30 PM,115,22.6,125,19.8
5700,1/25/2023,9:45:35 PM,114,22.6,125,19.8
5701,1/25/2023,9:45:40 PM,115,22.6,125,19.8
5702,1/25/2023,9:45:45 PM,115,22.6,125,19.8
5703,1/25/2023,9:45:50 PM,115,22.6,125,19.8
5704,1/25/2023,9:45:55 PM,115,22.6,125,19.8
5705,1/25/2023,9:46:00 PM,115,22.6,125,19.8
5706,1/25/2023,9:46:05 PM,115,22.6,125,19.8
5707,1/25/2023,9:46:10 PM,115,22.6,125,19.8
5708,1/25/2023,9:46:15 PM,115,22.6,125,19.8
5709,1/25/2023,9:46:20 PM,115,22.6,125,19.8
5710,1/25/2023,9:46:25 PM,115,22.6,125,19.8
5711,1/25/2023,9:46:30 PM,115,22.6,125,19.8
5712,1/25/2023,9:46:35 PM,115,22.6,125,19.8
5713,1/25/2023,9:46:40 PM,115,22.6,125,19.8
5714,1/25/2023,9:46:45 PM,115,22.6,125,19.8
5715,1/25/2023,9:46:50 PM,115,22.6,125,19.8
5716,1/25/2023,9:46:55 PM,115,22.6,125,19.8
5717,1/25/2023,9:47:00 PM,115,22.6,125,19.8
5718,1/25/2023,9:47:05 PM,115,22.6,125,19.8
5719,1/25/2023,9:47:10 PM,115,22.6,125,19.8
5720,1/25/2023,9:47:15 PM,115,22.6,125,19.8
5721,1/25/2023,9:47:20 PM,115,22.6,125,19.8
5722,1/25/2023,9:47:25 PM,115,22.6,125,19.8
5723,1/25/2023,9:47:30 PM,115,22.6,125,19.8
5724,1/25/2023,9:47:35 PM,114,22.6,125,19.8
5725,1/25/2023,9:47:40 PM,114,22.6,125,19.8
5726,1/25/2023,9:47:45 PM,115,22.6,125,19.8
5727,1/25/2023,9:47:50 PM,115,22.6,125,19.8
5728,1/25/2023,9:47:55 PM,115,22.6,125,19.8
5729,1/25/2023,9:48:00 PM,115,22.6,125,19.8
5730,1/25/2023,9:48:05 PM,115,22.6,125,19.8
5731,1/25/2023,9:48:10 PM,115,22.6,125,19.8
5732,1/25/2023,9:48:15 PM,115,22.6,125,19.8
5733,1/25/2023,9:48:20 PM,115,22.6,125,19.8
5734,1/25/2023,9:48:25 PM,115,22.6,125,19.8
5735,1/25/2023,9:48:30 PM,115,22.6,125,19.8
5736,1/25/2023,9:48:35 PM,115,22.6,125,19.8
5737,1/25/2023,9:48:40 PM,115,22.6,125,19.8
5738,1/25/2023,9:48:45 PM,115,22.6,125,19.8
5739,1/25/2023,9:48:50 PM,115,22.6,125,19.8
5740,1/25/2023,9:48:55 PM,115,22.6,125,19.8
5741,1/25/2023,9:49:00 PM,115,22.6,125,19.8
5742,1/25/2023,9:49:05 PM,115,22.6,125,19.8
5743,1/25/2023,9:49:10 PM,115,22.6,125,19.8
5744,1/25/2023,9:49:15 PM,115,22.6,125,19.8
5745,1/25/2023,9:49:20 PM,115,22.6,125,19.8
5746,1/25/2023,9:49:25 PM,115,22.6,125,19.8
5747,1/25/2023,9:49:30 PM,115,22.6,125,19.8
5748,1/25/2023,9:49:35 PM,115,22.6,125,19.8
5749,1/25/2023,9:49:40 PM,115,22.6,125,19.8
5750,1/25/2023,9:49:45 PM,115,22.6,125,19.8
5751,1/25/2023,9:49:50 PM,115,22.6,125,19.8
5752,1/25/2023,9:49:55 PM,115,22.6,125,19.8
5753,1/25/2023,9:50:00 PM,115,22.6,125,19.8
5754,1/25/2023,9:50:05 PM,115,22.6,125,19.8
5755,1/25/2023,9:50:10 PM,115,22.6,125,19.8
5756,1/25/2023,9:50:15 PM,115,22.6,125,19.8
5757,1/25/2023,9:50:20 PM,115,22.6,125,19.8
5758,1/25/2023,9:50:25 PM,114,22.6,125,19.8
5759,1/25/2023,9:50:30 PM,114,22.6,125,19.8
5760,1/25/2023,9:50:35 PM,114,22.6,125,19.8
5761,1/25/2023,9:50:40 PM,114,22.6,125,19.8
5762,1/25/2023,9:50:45 PM,115,22.6,125,19.8
5763,1/25/2023,9:50:50 PM,115,22.6,125,19.8
5764,1/25/2023,9:50:55 PM,115,22.6,125,19.8
5765,1/25/2023,9:51:00 PM,115,22.6,125,19.8
5766,1/25/2023,9:51:05 PM,115,22.6,125,19.8
5767,1/25/2023,9:51:10 PM,115,22.6,125,19.8
5768,1/25/2023,9:51:15 PM,115,22.6,125,19.8
5769,1/25/2023,9:51:20 PM,115,22.6,125,19.8
5770,1/25/2023,9:51:25 PM,115,22.6,125,19.8
5771,1/25/2023,9:51:30 PM,115,22.6,125,19.8
5772,1/25/2023,9:51:35 PM,115,22.6,125,19.8
5773,1/25/2023,9:51:40 PM,115,22.6,125,19.8
5774,1/25/2023,9:51:45 PM,115,22.6,125,19.8
5775,1/25/2023,9:51:50 PM,115,22.6,125,19.8
5776,1/25/2023,9:51:55 PM,115,22.6,125,19.8
5777,1/25/2023,9:52:00 PM,115,22.6,125,19.8
5778,1/25/2023,9:52:05 PM,115,22.6,125,19.8
5779,1/25/2023,9:52:10 PM,115,22.6,125,19.8
5780,1/25/2023,9:52:15 PM,115,22.6,125,19.8
5781,1/25/2023,9:52:20 PM,115,22.6,125,19.8
5782,1/25/2023,9:52:25 PM,115,22.6,125,19.8
5783,1/25/2023,9:52:30 PM,115,22.6,125,19.8
5784,1/25/2023,9:52:35 PM,115,22.6,125,19.8
5785,1/25/2023,9:52:40 PM,115,22.6,125,19.8
5786,1/25/2023,9:52:45 PM,115,22.6,125,19.8
5787,1/25/2023,9:52:50 PM,115,22.6,125,19.8
5788,1/25/2023,9:52:55 PM,115,22.6,125,19.8
5789,1/25/2023,9:53:00 PM,115,22.6,125,19.8
5790,1/25/2023,9:53:05 PM,115,22.6,125,19.8
5791,1/25/2023,9:53:10 PM,115,22.6,125,19.8
5792,1/25/2023,9:53:15 PM,115,22.6,125,19.8
5793,1/25/2023,9:53:20 PM,115,22.6,125,19.8
5794,1/25/2023,9:53:25 PM,115,22.6,125,19.8
5795,1/25/2023,9:53:30 PM,115,22.6,125,19.8
5796,1/25/2023,9:53:35 PM,115,22.6,125,19.8
5797,1/25/2023,9:53:40 PM,115,22.6,125,19.8
5798,1/25/2023,9:53:45 PM,115,22.6,125,19.8
5799,1/25/2023,9:53:50 PM,115,22.6,125,19.8
5800,1/25/2023,9:53:55 PM,115,22.6,125,19.8
5801,1/25/2023,9:54:00 PM,115,22.6,125,19.8
5802,1/25/2023,9:54:05 PM,115,22.6,125,19.8
5803,1/25/2023,9:54:10 PM,115,22.6,125,19.8
5804,1/25/2023,9:54:15 PM,115,22.6,125,19.8
5805,1/25/2023,9:54:20 PM,115,22.6,125,19.8
5806,1/25/2023,9:54:25 PM,115,22.6,125,19.8
5807,1/25/2023,9:54:30 PM,115,22.6,125,19.8
5808,1/25/2023,9:54:35 PM,115,22.6,125,19.8
5809,1/25/2023,9:54:40 PM,115,22.6,125,19.8
5810,1/25/2023,9:54:45 PM,115,22.6,125,19.8
5811,1/25/2023,9:54:50 PM,115,22.6,125,19.8
5812,1/25/2023,9:54:55 PM,115,22.6,125,19.8
5813,1/25/2023,9:55:00 PM,115,22.6,125,19.8
5814,1/25/2023,9:55:05 PM,115,22.6,125,19.8
5815,1/25/2023,9:55:10 PM,115,22.6,125,19.8
5816,1/25/2023,9:55:15 PM,115,22.6,125,19.8
5817,1/25/2023,9:55:20 PM,115,22.6,125,19.8
5818,1/25/2023,9:55:25 PM,115,22.6,125,19.8
5819,1/25/2023,9:55:30 PM,115,22.6,125,19.8
5820,1/25/2023,9:55:35 PM,115,22.6,125,19.8
5821,1/25/2023,9:55:40 PM,115,22.6,125,19.8
5822,1/25/2023,9:55:45 PM,115,22.6,125,19.8
5823,1/25/2023,9:55:50 PM,115,22.6,125,19.8
5824,1/25/2023,9:55:55 PM,115,22.6,125,19.8
5825,1/25/2023,9:56:00 PM,114,22.6,125,19.8
5826,1/25/2023,9:56:05 PM,114,22.6,125,19.8
5827,1/25/2023,9:56:10 PM,115,22.6,125,19.8
5828,1/25/2023,9:56:15 PM,115,22.6,125,19.8
5829,1/25/2023,9:56:20 PM,115,22.6,125,19.8
5830,1/25/2023,9:56:25 PM,115,22.6,125,19.8
5831,1/25/2023,9:56:30 PM,115,22.6,125,19.8
5832,1/25/2023,9:56:35 PM,115,22.6,125,19.8
5833,1/25/2023,9:56:40 PM,115,22.6,125,19.8
5834,1/25/2023,9:56:45 PM,115,22.6,125,19.8
5835,1/25/2023,9:56:50 PM,115,22.6,125,19.8
5836,1/25/2023,9:56:55 PM,115,22.6,125,19.8
5837,1/25/2023,9:57:00 PM,115,22.6,125,19.8
5838,1/25/2023,9:57:05 PM,115,22.6,125,19.8
5839,1/25/2023,9:57:10 PM,115,22.6,125,19.8
5840,1/25/2023,9:57:15 PM,115,22.6,125,19.8
5841,1/25/2023,9:57:20 PM,115,22.6,125,19.8
5842,1/25/2023,9:57:25 PM,115,22.6,125,19.8
5843,1/25/2023,9:57:30 PM,115,22.5,125,19.8
5844,1/25/2023,9:57:35 PM,115,22.5,125,19.8
5845,1/25/2023,9:57:40 PM,115,22.5,125,19.8
5846,1/25/2023,9:57:45 PM,115,22.5,125,19.8
5847,1/25/2023,9:57:50 PM,115,22.5,125,19.8
5848,1/25/2023,9:57:55 PM,115,22.5,125,19.8
5849,1/25/2023,9:58:00 PM,115,22.4,125,19.8
5850,1/25/2023,9:58:05 PM,115,22.4,125,19.8
5851,1/25/2023,9:58:10 PM,115,22.4,125,19.8
5852,1/25/2023,9:58:15 PM,115,22.4,125,19.8
5853,1/25/2023,9:58:20 PM,115,22.4,125,19.8
5854,1/25/2023,9:58:25 PM,114,22.4,125,19.8
5855,1/25/2023,9:58:30 PM,114,22.4,125,19.8
5856,1/25/2023,9:58:35 PM,114,22.4,125,19.8
5857,1/25/2023,9:58:40 PM,114,22.4,125,19.8
5858,1/25/2023,9:58:45 PM,114,22.4,125,19.8
5859,1/25/2023,9:58:50 PM,114,22.4,125,19.8
5860,1/25/2023,9:58:55 PM,114,22.4,125,19.8
5861,1/25/2023,9:59:00 PM,115,22.4,125,19.8
5862,1/25/2023,9:59:05 PM,115,22.4,125,19.8
5863,1/25/2023,9:59:10 PM,115,22.4,125,19.8
