Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
449,2/27/2023,6:34:44 PM,22,23.2,23,22.4
450,2/27/2023,6:34:49 PM,22,23.2,23,22.4
451,2/27/2023,6:34:54 PM,22,23.2,23,22.4
452,2/27/2023,6:34:59 PM,22,23.2,23,22.4
453,2/27/2023,6:35:04 PM,22,23.2,23,22.4
454,2/27/2023,6:35:09 PM,22,23.2,23,22.4
455,2/27/2023,6:35:14 PM,22,23.2,23,22.4
456,2/27/2023,6:35:19 PM,22,23.2,23,22.4
457,2/27/2023,6:35:24 PM,22,23.2,23,22.4
458,2/27/2023,6:35:29 PM,22,23.2,23,22.4
459,2/27/2023,6:35:34 PM,22,23.2,23,22.4
460,2/27/2023,6:35:39 PM,22,23.3,23,22.4
461,2/27/2023,6:35:44 PM,22,23.3,23,22.5
462,2/27/2023,6:35:49 PM,22,23.3,23,22.5
463,2/27/2023,6:35:54 PM,22,23.3,23,22.5
464,2/27/2023,6:35:59 PM,22,23.3,23,22.5
465,2/27/2023,6:36:04 PM,22,23.3,23,22.5
466,2/27/2023,6:36:09 PM,22,23.3,23,22.6
467,2/27/2023,6:36:14 PM,22,23.3,23,22.6
468,2/27/2023,6:36:19 PM,22,23.3,23,22.6
469,2/27/2023,6:36:24 PM,22,23.3,23,22.6
470,2/27/2023,6:36:29 PM,22,23.3,23,22.6
471,2/27/2023,6:36:34 PM,22,23.3,23,22.6
472,2/27/2023,6:36:39 PM,22,23.3,23,22.6
473,2/27/2023,6:36:44 PM,22,23.3,23,22.6
474,2/27/2023,6:36:49 PM,22,23.3,23,22.6
475,2/27/2023,6:36:54 PM,22,23.3,23,22.6
476,2/27/2023,6:36:59 PM,22,23.3,23,22.6
477,2/27/2023,6:37:04 PM,22,23.3,23,22.6
478,2/27/2023,6:37:09 PM,22,23.3,23,22.6
479,2/27/2023,6:37:14 PM,22,23.3,23,22.6
480,2/27/2023,6:37:19 PM,22,23.3,23,22.6
481,2/27/2023,6:37:24 PM,22,23.3,23,22.6
482,2/27/2023,6:37:29 PM,22,23.3,23,22.6
483,2/27/2023,6:37:34 PM,22,23.3,23,22.6
484,2/27/2023,6:37:39 PM,22,23.3,23,22.6
485,2/27/2023,6:37:44 PM,22,23.3,23,22.6
486,2/27/2023,6:37:49 PM,22,23.3,23,22.6
487,2/27/2023,6:37:54 PM,22,23.3,23,22.6
488,2/27/2023,6:37:59 PM,22,23.3,23,22.6
489,2/27/2023,6:38:04 PM,22,23.3,23,22.6
490,2/27/2023,6:38:09 PM,22,23.3,23,22.7
491,2/27/2023,6:38:14 PM,22,23.3,23,22.7
492,2/27/2023,6:38:19 PM,22,23.3,23,22.7
493,2/27/2023,6:38:24 PM,22,23.3,23,22.7
494,2/27/2023,6:38:29 PM,22,23.3,23,22.7
495,2/27/2023,6:38:34 PM,22,23.3,23,22.7
496,2/27/2023,6:38:39 PM,22,23.3,23,22.7
497,2/27/2023,6:38:44 PM,22,23.4,23,22.7
498,2/27/2023,6:38:49 PM,22,23.4,23,22.7
499,2/27/2023,6:38:54 PM,22,23.4,23,22.7
500,2/27/2023,6:38:59 PM,22,23.4,23,22.7
501,2/27/2023,6:39:04 PM,22,23.4,23,22.7
502,2/27/2023,6:39:09 PM,22,23.4,23,22.7
503,2/27/2023,6:39:14 PM,22,23.4,23,22.7
504,2/27/2023,6:39:19 PM,22,23.4,23,22.7
505,2/27/2023,6:39:24 PM,22,23.4,23,22.7
506,2/27/2023,6:39:29 PM,22,23.4,23,22.7
507,2/27/2023,6:39:34 PM,22,23.4,23,22.7
508,2/27/2023,6:39:39 PM,22,23.4,23,22.7
509,2/27/2023,6:39:44 PM,22,23.4,23,22.7
510,2/27/2023,6:39:49 PM,22,23.4,23,22.7
511,2/27/2023,6:39:54 PM,22,23.4,23,22.7
512,2/27/2023,6:39:59 PM,22,23.4,23,22.7
513,2/27/2023,6:40:04 PM,22,23.4,23,22.7
514,2/27/2023,6:40:09 PM,22,23.4,23,22.7
515,2/27/2023,6:40:14 PM,22,23.5,23,22.8
516,2/27/2023,6:40:19 PM,22,23.5,23,22.8
517,2/27/2023,6:40:24 PM,22,23.5,23,22.8
518,2/27/2023,6:40:29 PM,22,23.5,23,22.8
519,2/27/2023,6:40:34 PM,22,23.5,23,22.8
520,2/27/2023,6:40:39 PM,22,23.6,23,22.8
521,2/27/2023,6:40:44 PM,22,23.6,23,22.8
522,2/27/2023,6:40:49 PM,22,23.6,23,22.8
523,2/27/2023,6:40:54 PM,22,23.6,23,22.8
524,2/27/2023,6:40:59 PM,22,23.6,23,22.8
525,2/27/2023,6:41:04 PM,22,23.6,23,22.8
526,2/27/2023,6:41:09 PM,22,23.6,23,22.8
527,2/27/2023,6:41:14 PM,22,23.6,23,22.8
528,2/27/2023,6:41:19 PM,22,23.6,23,22.8
529,2/27/2023,6:41:24 PM,22,23.6,23,22.8
530,2/27/2023,6:41:29 PM,22,23.6,23,22.8
531,2/27/2023,6:41:34 PM,22,23.6,23,22.8
532,2/27/2023,6:41:39 PM,22,23.6,23,22.8
533,2/27/2023,6:41:44 PM,22,23.6,23,22.8
534,2/27/2023,6:41:49 PM,22,23.6,23,22.8
535,2/27/2023,6:41:54 PM,22,23.6,23,22.8
536,2/27/2023,6:41:59 PM,22,23.6,23,22.8
537,2/27/2023,6:42:04 PM,22,23.6,23,22.8
538,2/27/2023,6:42:09 PM,22,23.6,23,22.8
539,2/27/2023,6:42:14 PM,22,23.6,23,22.8
540,2/27/2023,6:42:19 PM,22,23.6,23,22.8
541,2/27/2023,6:42:24 PM,22,23.7,23,22.8
542,2/27/2023,6:42:29 PM,22,23.7,23,22.8
543,2/27/2023,6:42:34 PM,22,23.7,23,22.8
544,2/27/2023,6:42:39 PM,22,23.7,23,22.8
545,2/27/2023,6:42:44 PM,22,23.7,23,22.8
546,2/27/2023,6:42:49 PM,22,23.7,23,22.8
547,2/27/2023,6:42:54 PM,22,23.7,23,22.8
548,2/27/2023,6:42:59 PM,22,23.7,23,22.8
549,2/27/2023,6:43:04 PM,22,23.7,23,22.8
550,2/27/2023,6:43:09 PM,22,23.7,23,22.8
551,2/27/2023,6:43:14 PM,22,23.7,23,22.8
552,2/27/2023,6:43:19 PM,22,23.7,23,22.8
553,2/27/2023,6:43:24 PM,22,23.7,23,22.8
554,2/27/2023,6:43:29 PM,22,23.7,23,22.8
555,2/27/2023,6:43:34 PM,22,23.7,23,22.8
556,2/27/2023,6:43:39 PM,22,23.7,23,22.8
557,2/27/2023,6:43:44 PM,22,23.7,23,22.8
558,2/27/2023,6:43:49 PM,22,23.7,23,22.8
559,2/27/2023,6:43:54 PM,22,23.7,23,22.8
560,2/27/2023,6:43:59 PM,22,23.7,23,22.8
561,2/27/2023,6:44:04 PM,22,23.7,23,22.8
562,2/27/2023,6:44:09 PM,22,23.7,23,22.8
563,2/27/2023,6:44:14 PM,22,23.7,23,22.8
564,2/27/2023,6:44:19 PM,22,23.8,23,22.8
565,2/27/2023,6:44:24 PM,22,23.8,23,22.8
566,2/27/2023,6:44:29 PM,22,23.8,23,22.8
567,2/27/2023,6:44:34 PM,22,23.8,23,22.8
568,2/27/2023,6:44:39 PM,22,23.8,23,22.8
569,2/27/2023,6:44:44 PM,22,23.8,23,22.8
570,2/27/2023,6:44:49 PM,22,23.8,23,22.8
571,2/27/2023,6:44:54 PM,22,23.8,23,22.8
572,2/27/2023,6:44:59 PM,22,23.8,23,22.8
573,2/27/2023,6:45:04 PM,22,23.8,23,22.8
574,2/27/2023,6:45:09 PM,22,23.8,23,22.8
575,2/27/2023,6:45:14 PM,22,23.8,23,22.8
576,2/27/2023,6:45:19 PM,22,23.8,23,22.8
577,2/27/2023,6:45:24 PM,22,23.8,23,22.8
578,2/27/2023,6:45:29 PM,22,23.8,23,22.9
579,2/27/2023,6:45:34 PM,22,23.8,23,22.9
580,2/27/2023,6:45:39 PM,22,23.8,23,22.9
581,2/27/2023,6:45:44 PM,22,23.8,23,22.9
582,2/27/2023,6:45:49 PM,22,23.8,23,22.9
583,2/27/2023,6:45:54 PM,22,23.8,23,22.9
584,2/27/2023,6:45:59 PM,22,23.8,23,22.9
585,2/27/2023,6:46:04 PM,23,23.8,23,22.9
586,2/27/2023,6:46:09 PM,23,23.8,23,22.9
587,2/27/2023,6:46:14 PM,23,23.8,23,22.9
588,2/27/2023,6:46:19 PM,23,23.8,23,22.9
589,2/27/2023,6:46:24 PM,23,23.8,23,22.9
590,2/27/2023,6:46:29 PM,23,23.8,23,22.9
591,2/27/2023,6:46:34 PM,23,23.8,23,22.9
592,2/27/2023,6:46:39 PM,23,23.8,23,22.9
593,2/27/2023,6:46:44 PM,23,23.8,23,22.9
594,2/27/2023,6:46:49 PM,23,23.8,23,22.9
595,2/27/2023,6:46:54 PM,23,23.8,23,22.9
596,2/27/2023,6:46:59 PM,23,23.8,23,22.9
597,2/27/2023,6:47:04 PM,23,23.8,23,22.9
598,2/27/2023,6:47:09 PM,23,23.8,23,22.9
599,2/27/2023,6:47:14 PM,23,23.8,23,22.9
600,2/27/2023,6:47:19 PM,23,23.8,23,22.9
601,2/27/2023,6:47:24 PM,23,23.8,23,22.9
602,2/27/2023,6:47:29 PM,23,23.8,23,22.9
603,2/27/2023,6:47:34 PM,23,23.8,23,22.9
604,2/27/2023,6:47:39 PM,23,23.8,23,22.9
605,2/27/2023,6:47:44 PM,23,23.8,23,22.9
606,2/27/2023,6:47:49 PM,23,23.8,23,22.9
607,2/27/2023,6:47:54 PM,23,23.8,23,22.9
608,2/27/2023,6:47:59 PM,23,23.8,23,22.9
609,2/27/2023,6:48:04 PM,23,23.8,23,23.0
610,2/27/2023,6:48:09 PM,23,23.8,23,23.0
611,2/27/2023,6:48:14 PM,23,23.8,23,23.0
612,2/27/2023,6:48:19 PM,23,23.9,23,23.0
613,2/27/2023,6:48:24 PM,23,23.9,23,23.0
614,2/27/2023,6:48:29 PM,23,23.9,23,23.0
615,2/27/2023,6:48:34 PM,23,23.9,23,23.1
616,2/27/2023,6:48:39 PM,23,23.9,23,23.1
617,2/27/2023,6:48:44 PM,23,23.9,23,23.1
618,2/27/2023,6:48:49 PM,23,23.9,23,23.1
619,2/27/2023,6:48:54 PM,23,23.9,23,23.1
620,2/27/2023,6:48:59 PM,23,23.9,23,23.1
621,2/27/2023,6:49:04 PM,23,23.9,23,23.1
622,2/27/2023,6:49:09 PM,23,23.9,23,23.1
623,2/27/2023,6:49:14 PM,23,23.9,23,23.1
624,2/27/2023,6:49:19 PM,23,23.9,23,23.1
625,2/27/2023,6:49:24 PM,23,23.9,23,23.1
626,2/27/2023,6:49:29 PM,23,23.9,23,23.1
627,2/27/2023,6:49:34 PM,23,23.9,23,23.1
628,2/27/2023,6:49:39 PM,23,23.9,23,23.1
629,2/27/2023,6:49:44 PM,23,23.9,23,23.1
630,2/27/2023,6:49:49 PM,23,23.9,23,23.1
631,2/27/2023,6:49:54 PM,23,23.9,23,23.1
632,2/27/2023,6:49:59 PM,23,23.9,23,23.1
633,2/27/2023,6:50:04 PM,23,23.9,23,23.1
634,2/27/2023,6:50:09 PM,23,23.9,23,23.1
635,2/27/2023,6:50:14 PM,23,24.0,23,23.1
636,2/27/2023,6:50:19 PM,23,24.0,23,23.1
637,2/27/2023,6:50:24 PM,23,24.0,23,23.1
638,2/27/2023,6:50:29 PM,23,24.0,23,23.1
639,2/27/2023,6:50:34 PM,23,24.0,23,23.1
640,2/27/2023,6:50:39 PM,23,24.1,23,23.1
641,2/27/2023,6:50:44 PM,23,24.1,23,23.1
642,2/27/2023,6:50:49 PM,23,24.1,23,23.1
643,2/27/2023,6:50:54 PM,23,24.1,23,23.1
644,2/27/2023,6:50:59 PM,23,24.1,23,23.1
645,2/27/2023,6:51:04 PM,23,24.1,23,23.1
646,2/27/2023,6:51:09 PM,23,24.1,23,23.1
647,2/27/2023,6:51:14 PM,23,24.1,23,23.1
648,2/27/2023,6:51:19 PM,23,24.1,23,23.1
649,2/27/2023,6:51:24 PM,23,24.1,23,23.1
650,2/27/2023,6:51:29 PM,23,24.1,23,23.1
651,2/27/2023,6:51:34 PM,23,24.1,23,23.1
652,2/27/2023,6:51:39 PM,23,24.1,23,23.1
653,2/27/2023,6:51:44 PM,23,24.1,23,23.1
654,2/27/2023,6:51:49 PM,23,24.1,23,23.1
655,2/27/2023,6:51:54 PM,23,24.1,23,23.1
656,2/27/2023,6:51:59 PM,23,24.1,23,23.2
657,2/27/2023,6:52:04 PM,23,24.1,23,23.2
658,2/27/2023,6:52:09 PM,23,24.1,23,23.2
659,2/27/2023,6:52:14 PM,23,24.1,23,23.2
660,2/27/2023,6:52:19 PM,23,24.1,23,23.2
661,2/27/2023,6:52:24 PM,23,24.1,23,23.2
662,2/27/2023,6:52:29 PM,23,24.1,23,23.2
663,2/27/2023,6:52:34 PM,23,24.1,23,23.2
664,2/27/2023,6:52:39 PM,23,24.1,23,23.2
665,2/27/2023,6:52:44 PM,23,24.1,23,23.2
666,2/27/2023,6:52:49 PM,23,24.1,23,23.2
667,2/27/2023,6:52:54 PM,23,24.2,23,23.2
668,2/27/2023,6:52:59 PM,23,24.2,24,23.2
669,2/27/2023,6:53:04 PM,23,24.2,24,23.2
670,2/27/2023,6:53:09 PM,23,24.2,24,23.2
671,2/27/2023,6:53:14 PM,23,24.2,24,23.2
672,2/27/2023,6:53:19 PM,23,24.2,24,23.2
673,2/27/2023,6:53:24 PM,23,24.2,23,23.2
674,2/27/2023,6:53:29 PM,23,24.2,23,23.2
675,2/27/2023,6:53:34 PM,23,24.2,23,23.2
676,2/27/2023,6:53:39 PM,23,24.2,23,23.2
677,2/27/2023,6:53:44 PM,23,24.2,23,23.2
678,2/27/2023,6:53:49 PM,23,24.2,23,23.2
679,2/27/2023,6:53:54 PM,23,24.2,23,23.2
680,2/27/2023,6:53:59 PM,23,24.2,23,23.2
681,2/27/2023,6:54:04 PM,23,24.2,23,23.2
682,2/27/2023,6:54:09 PM,23,24.2,23,23.2
683,2/27/2023,6:54:14 PM,23,24.2,23,23.2
684,2/27/2023,6:54:19 PM,23,24.2,23,23.2
685,2/27/2023,6:54:24 PM,23,24.2,23,23.2
686,2/27/2023,6:54:29 PM,23,24.2,23,23.2
687,2/27/2023,6:54:34 PM,23,24.2,23,23.2
688,2/27/2023,6:54:39 PM,23,24.2,24,23.2
689,2/27/2023,6:54:44 PM,23,24.2,24,23.2
690,2/27/2023,6:54:49 PM,23,24.2,24,23.2
691,2/27/2023,6:54:54 PM,23,24.2,24,23.3
692,2/27/2023,6:54:59 PM,23,24.2,24,23.3
693,2/27/2023,6:55:04 PM,23,24.2,24,23.3
694,2/27/2023,6:55:09 PM,23,24.2,24,23.3
695,2/27/2023,6:55:14 PM,23,24.2,24,23.3
696,2/27/2023,6:55:19 PM,23,24.2,24,23.3
697,2/27/2023,6:55:24 PM,23,24.3,24,23.3
698,2/27/2023,6:55:29 PM,23,24.3,24,23.3
699,2/27/2023,6:55:34 PM,23,24.3,24,23.3
700,2/27/2023,6:55:39 PM,23,24.3,24,23.3
701,2/27/2023,6:55:44 PM,23,24.3,24,23.3
702,2/27/2023,6:55:49 PM,23,24.3,24,23.3
703,2/27/2023,6:55:54 PM,23,24.3,24,23.3
704,2/27/2023,6:55:59 PM,23,24.3,24,23.3
705,2/27/2023,6:56:04 PM,23,24.3,24,23.3
706,2/27/2023,6:56:09 PM,23,24.3,24,23.3
707,2/27/2023,6:56:14 PM,23,24.3,24,23.3
708,2/27/2023,6:56:19 PM,23,24.3,24,23.3
709,2/27/2023,6:56:24 PM,23,24.3,24,23.3
710,2/27/2023,6:56:29 PM,23,24.3,24,23.3
711,2/27/2023,6:56:34 PM,23,24.3,24,23.3
712,2/27/2023,6:56:39 PM,23,24.3,24,23.3
713,2/27/2023,6:56:44 PM,23,24.3,24,23.3
714,2/27/2023,6:56:49 PM,23,24.3,24,23.3
715,2/27/2023,6:56:54 PM,23,24.3,24,23.3
716,2/27/2023,6:56:59 PM,23,24.3,24,23.3
717,2/27/2023,6:57:04 PM,23,24.3,24,23.3
718,2/27/2023,6:57:09 PM,23,24.3,24,23.3
719,2/27/2023,6:57:14 PM,23,24.3,24,23.3
720,2/27/2023,6:57:19 PM,23,24.3,24,23.3
721,2/27/2023,6:57:24 PM,23,24.3,24,23.3
722,2/27/2023,6:57:29 PM,23,24.3,24,23.3
723,2/27/2023,6:57:34 PM,23,24.3,24,23.3
724,2/27/2023,6:57:39 PM,23,24.3,24,23.3
725,2/27/2023,6:57:44 PM,23,24.3,24,23.3
726,2/27/2023,6:57:49 PM,23,24.3,24,23.3
727,2/27/2023,6:57:54 PM,23,24.3,24,23.3
728,2/27/2023,6:57:59 PM,23,24.3,24,23.3
729,2/27/2023,6:58:04 PM,23,24.3,24,23.3
730,2/27/2023,6:58:09 PM,23,24.3,24,23.3
731,2/27/2023,6:58:14 PM,23,24.3,24,23.3
732,2/27/2023,6:58:19 PM,23,24.3,24,23.3
733,2/27/2023,6:58:24 PM,23,24.3,24,23.3
734,2/27/2023,6:58:29 PM,23,24.3,24,23.3
735,2/27/2023,6:58:34 PM,23,24.3,24,23.3
736,2/27/2023,6:58:39 PM,23,24.3,24,23.3
737,2/27/2023,6:58:44 PM,23,24.3,24,23.3
738,2/27/2023,6:58:49 PM,23,24.3,24,23.3
739,2/27/2023,6:58:54 PM,23,24.3,24,23.3
740,2/27/2023,6:58:59 PM,23,24.3,24,23.3
741,2/27/2023,6:59:04 PM,23,24.3,24,23.3
742,2/27/2023,6:59:09 PM,23,24.3,24,23.3
743,2/27/2023,6:59:14 PM,23,24.3,24,23.3
744,2/27/2023,6:59:19 PM,23,24.3,24,23.3
745,2/27/2023,6:59:24 PM,23,24.3,24,23.3
746,2/27/2023,6:59:29 PM,23,24.3,24,23.3
747,2/27/2023,6:59:34 PM,23,24.3,24,23.3
748,2/27/2023,6:59:39 PM,23,24.3,24,23.3
749,2/27/2023,6:59:44 PM,23,24.3,24,23.3
750,2/27/2023,6:59:49 PM,23,24.3,24,23.3
751,2/27/2023,6:59:54 PM,23,24.3,24,23.3
752,2/27/2023,6:59:59 PM,23,24.4,24,23.3
753,2/27/2023,7:00:04 PM,23,24.4,24,23.3
754,2/27/2023,7:00:09 PM,23,24.4,24,23.3
755,2/27/2023,7:00:14 PM,23,24.4,24,23.3
756,2/27/2023,7:00:19 PM,23,24.4,24,23.3
757,2/27/2023,7:00:24 PM,23,24.4,24,23.3
758,2/27/2023,7:00:29 PM,23,24.4,24,23.3
759,2/27/2023,7:00:34 PM,23,24.4,24,23.3
760,2/27/2023,7:00:39 PM,23,24.4,24,23.3
761,2/27/2023,7:00:44 PM,23,24.4,24,23.3
762,2/27/2023,7:00:49 PM,23,24.4,24,23.3
763,2/27/2023,7:00:54 PM,23,24.4,24,23.3
764,2/27/2023,7:00:59 PM,23,24.4,24,23.3
765,2/27/2023,7:01:04 PM,23,24.4,24,23.3
766,2/27/2023,7:01:09 PM,23,24.4,24,23.3
767,2/27/2023,7:01:14 PM,23,24.4,24,23.3
768,2/27/2023,7:01:19 PM,23,24.4,24,23.3
769,2/27/2023,7:01:24 PM,23,24.4,24,23.3
770,2/27/2023,7:01:29 PM,23,24.4,24,23.3
771,2/27/2023,7:01:34 PM,23,24.4,24,23.3
772,2/27/2023,7:01:39 PM,23,24.4,24,23.3
773,2/27/2023,7:01:44 PM,23,24.4,24,23.3
774,2/27/2023,7:01:49 PM,23,24.4,24,23.3
775,2/27/2023,7:01:54 PM,23,24.4,24,23.3
776,2/27/2023,7:01:59 PM,23,24.4,24,23.3
777,2/27/2023,7:02:04 PM,23,24.4,24,23.4
778,2/27/2023,7:02:09 PM,23,24.4,24,23.4
779,2/27/2023,7:02:14 PM,23,24.4,24,23.4
780,2/27/2023,7:02:19 PM,23,24.4,24,23.4
781,2/27/2023,7:02:24 PM,23,24.4,24,23.4
782,2/27/2023,7:02:29 PM,23,24.5,24,23.4
783,2/27/2023,7:02:34 PM,23,24.5,24,23.4
784,2/27/2023,7:02:39 PM,23,24.5,24,23.4
785,2/27/2023,7:02:44 PM,23,24.5,24,23.4
786,2/27/2023,7:02:49 PM,23,24.5,24,23.4
787,2/27/2023,7:02:54 PM,23,24.5,24,23.4
788,2/27/2023,7:02:59 PM,23,24.6,24,23.4
789,2/27/2023,7:03:04 PM,23,24.6,24,23.4
790,2/27/2023,7:03:09 PM,23,24.6,24,23.4
791,2/27/2023,7:03:14 PM,23,24.6,24,23.4
792,2/27/2023,7:03:19 PM,23,24.6,24,23.4
793,2/27/2023,7:03:24 PM,23,24.6,24,23.4
794,2/27/2023,7:03:29 PM,23,24.6,24,23.4
795,2/27/2023,7:03:34 PM,23,24.6,24,23.4
796,2/27/2023,7:03:39 PM,23,24.6,24,23.4
797,2/27/2023,7:03:44 PM,23,24.6,24,23.4
798,2/27/2023,7:03:49 PM,23,24.6,24,23.4
799,2/27/2023,7:03:54 PM,23,24.6,24,23.4
800,2/27/2023,7:03:59 PM,23,24.6,24,23.4
801,2/27/2023,7:04:04 PM,23,24.6,24,23.4
802,2/27/2023,7:04:09 PM,23,24.6,24,23.4
803,2/27/2023,7:04:14 PM,23,24.6,24,23.4
804,2/27/2023,7:04:19 PM,23,24.6,24,23.4
805,2/27/2023,7:04:24 PM,23,24.6,24,23.4
806,2/27/2023,7:04:29 PM,23,24.6,24,23.4
807,2/27/2023,7:04:34 PM,23,24.6,24,23.4
808,2/27/2023,7:04:39 PM,23,24.6,24,23.4
809,2/27/2023,7:04:44 PM,23,24.6,24,23.4
810,2/27/2023,7:04:49 PM,23,24.6,24,23.4
811,2/27/2023,7:04:54 PM,23,24.6,24,23.4
812,2/27/2023,7:04:59 PM,23,24.6,24,23.4
813,2/27/2023,7:05:04 PM,23,24.6,24,23.4
814,2/27/2023,7:05:09 PM,23,24.6,24,23.4
815,2/27/2023,7:05:14 PM,23,24.6,24,23.4
816,2/27/2023,7:05:19 PM,23,24.6,24,23.4
817,2/27/2023,7:05:24 PM,23,24.6,24,23.4
818,2/27/2023,7:05:29 PM,23,24.6,24,23.5
819,2/27/2023,7:05:34 PM,23,24.6,24,23.5
820,2/27/2023,7:05:39 PM,23,24.6,24,23.5
821,2/27/2023,7:05:44 PM,23,24.6,24,23.5
822,2/27/2023,7:05:49 PM,23,24.6,24,23.5
823,2/27/2023,7:05:54 PM,23,24.7,24,23.5
824,2/27/2023,7:05:59 PM,23,24.7,24,23.6
825,2/27/2023,7:06:04 PM,23,24.7,24,23.6
826,2/27/2023,7:06:09 PM,23,24.7,24,23.6
827,2/27/2023,7:06:14 PM,23,24.7,24,23.6
828,2/27/2023,7:06:19 PM,23,24.7,24,23.6
829,2/27/2023,7:06:24 PM,23,24.7,24,23.6
830,2/27/2023,7:06:29 PM,23,24.7,24,23.6
831,2/27/2023,7:06:34 PM,23,24.7,24,23.6
832,2/27/2023,7:06:39 PM,23,24.7,24,23.6
833,2/27/2023,7:06:44 PM,23,24.7,24,23.6
834,2/27/2023,7:06:49 PM,23,24.7,24,23.6
835,2/27/2023,7:06:54 PM,23,24.7,24,23.6
836,2/27/2023,7:06:59 PM,23,24.7,24,23.6
837,2/27/2023,7:07:04 PM,23,24.7,24,23.6
838,2/27/2023,7:07:09 PM,23,24.7,24,23.6
839,2/27/2023,7:07:14 PM,23,24.7,24,23.6
840,2/27/2023,7:07:19 PM,23,24.7,24,23.6
841,2/27/2023,7:07:24 PM,23,24.7,24,23.6
842,2/27/2023,7:07:29 PM,23,24.7,24,23.6
843,2/27/2023,7:07:34 PM,23,24.7,24,23.6
844,2/27/2023,7:07:39 PM,23,24.7,24,23.6
845,2/27/2023,7:07:44 PM,23,24.7,24,23.6
846,2/27/2023,7:07:49 PM,23,24.7,24,23.6
847,2/27/2023,7:07:54 PM,23,24.7,24,23.6
848,2/27/2023,7:07:59 PM,23,24.7,24,23.6
849,2/27/2023,7:08:04 PM,23,24.7,24,23.6
850,2/27/2023,7:08:09 PM,23,24.7,24,23.6
851,2/27/2023,7:08:14 PM,23,24.7,24,23.6
852,2/27/2023,7:08:19 PM,23,24.7,24,23.6
853,2/27/2023,7:08:24 PM,23,24.7,24,23.6
854,2/27/2023,7:08:29 PM,23,24.7,24,23.6
855,2/27/2023,7:08:34 PM,23,24.7,24,23.6
856,2/27/2023,7:08:39 PM,23,24.7,24,23.6
857,2/27/2023,7:08:44 PM,23,24.7,24,23.6
858,2/27/2023,7:08:49 PM,23,24.7,24,23.6
859,2/27/2023,7:08:54 PM,23,24.7,24,23.6
860,2/27/2023,7:08:59 PM,23,24.8,24,23.6
861,2/27/2023,7:09:04 PM,23,24.8,24,23.6
862,2/27/2023,7:09:09 PM,23,24.8,24,23.7
863,2/27/2023,7:09:14 PM,24,24.8,24,23.7
864,2/27/2023,7:09:19 PM,24,24.8,24,23.7
865,2/27/2023,7:09:24 PM,24,24.8,24,23.7
866,2/27/2023,7:09:29 PM,24,24.8,24,23.7
867,2/27/2023,7:09:34 PM,24,24.8,24,23.7
868,2/27/2023,7:09:39 PM,24,24.8,24,23.7
869,2/27/2023,7:09:44 PM,24,24.8,24,23.7
870,2/27/2023,7:09:49 PM,24,24.8,24,23.7
871,2/27/2023,7:09:54 PM,23,24.8,24,23.7
872,2/27/2023,7:09:59 PM,24,24.8,24,23.7
873,2/27/2023,7:10:04 PM,24,24.8,24,23.7
874,2/27/2023,7:10:09 PM,24,24.8,24,23.7
875,2/27/2023,7:10:14 PM,24,24.8,24,23.7
876,2/27/2023,7:10:19 PM,24,24.8,24,23.7
877,2/27/2023,7:10:24 PM,23,24.8,24,23.7
878,2/27/2023,7:10:29 PM,23,24.8,24,23.7
879,2/27/2023,7:10:34 PM,23,24.8,24,23.7
880,2/27/2023,7:10:39 PM,24,24.8,24,23.7
881,2/27/2023,7:10:44 PM,24,24.8,24,23.7
882,2/27/2023,7:10:49 PM,24,24.8,24,23.7
883,2/27/2023,7:10:54 PM,24,24.8,24,23.7
884,2/27/2023,7:10:59 PM,24,24.8,24,23.7
885,2/27/2023,7:11:04 PM,24,24.8,24,23.7
886,2/27/2023,7:11:09 PM,24,24.8,24,23.7
887,2/27/2023,7:11:14 PM,24,24.8,24,23.7
888,2/27/2023,7:11:19 PM,24,24.8,24,23.7
889,2/27/2023,7:11:24 PM,23,24.8,24,23.7
890,2/27/2023,7:11:29 PM,24,24.8,24,23.7
891,2/27/2023,7:11:34 PM,23,24.8,24,23.7
892,2/27/2023,7:11:39 PM,24,24.8,24,23.7
893,2/27/2023,7:11:44 PM,24,24.8,24,23.7
894,2/27/2023,7:11:49 PM,24,24.8,24,23.7
895,2/27/2023,7:11:54 PM,24,24.8,24,23.7
896,2/27/2023,7:11:59 PM,24,24.8,24,23.7
897,2/27/2023,7:12:04 PM,24,24.8,24,23.7
898,2/27/2023,7:12:09 PM,24,24.8,24,23.7
899,2/27/2023,7:12:14 PM,24,24.8,24,23.7
900,2/27/2023,7:12:19 PM,24,24.8,24,23.7
901,2/27/2023,7:12:24 PM,24,24.8,24,23.8
902,2/27/2023,7:12:29 PM,24,24.8,24,23.8
903,2/27/2023,7:12:34 PM,24,24.8,24,23.8
904,2/27/2023,7:12:39 PM,24,24.8,24,23.8
905,2/27/2023,7:12:44 PM,24,24.8,24,23.8
906,2/27/2023,7:12:49 PM,24,24.8,24,23.8
907,2/27/2023,7:12:54 PM,24,24.8,24,23.8
908,2/27/2023,7:12:59 PM,24,24.8,24,23.8
909,2/27/2023,7:13:04 PM,24,24.8,24,23.8
910,2/27/2023,7:13:09 PM,24,24.8,24,23.8
911,2/27/2023,7:13:14 PM,24,24.8,24,23.8
