Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
1523,1/24/2023,6:23:04 PM,133,24.3,142,21.8
1524,1/24/2023,6:23:09 PM,133,24.3,142,21.8
1525,1/24/2023,6:23:14 PM,133,24.3,142,21.8
1526,1/24/2023,6:23:19 PM,133,24.3,142,21.8
1527,1/24/2023,6:23:24 PM,133,24.3,142,21.8
1528,1/24/2023,6:23:29 PM,133,24.3,142,21.8
1529,1/24/2023,6:23:34 PM,133,24.3,142,21.8
1530,1/24/2023,6:23:39 PM,133,24.3,142,21.8
1531,1/24/2023,6:23:44 PM,133,24.3,142,21.8
1532,1/24/2023,6:23:49 PM,133,24.3,142,21.8
1533,1/24/2023,6:23:54 PM,133,24.3,142,21.8
1534,1/24/2023,6:23:59 PM,133,24.3,142,21.8
1535,1/24/2023,6:24:04 PM,133,24.3,142,21.8
1536,1/24/2023,6:24:09 PM,133,24.3,142,21.8
1537,1/24/2023,6:24:14 PM,133,24.3,142,21.8
1538,1/24/2023,6:24:19 PM,133,24.3,144,21.8
1539,1/24/2023,6:24:24 PM,133,24.3,142,21.8
1540,1/24/2023,6:24:29 PM,133,24.3,142,21.8
1541,1/24/2023,6:24:34 PM,133,24.3,142,21.8
1542,1/24/2023,6:24:39 PM,133,24.3,142,21.8
1543,1/24/2023,6:24:44 PM,133,24.2,142,21.8
1544,1/24/2023,6:24:49 PM,133,24.2,142,21.8
1545,1/24/2023,6:24:54 PM,133,24.2,141,21.8
1546,1/24/2023,6:24:59 PM,133,24.2,142,21.8
1547,1/24/2023,6:25:04 PM,133,24.2,142,21.8
1548,1/24/2023,6:25:09 PM,133,24.2,142,21.8
1549,1/24/2023,6:25:14 PM,133,24.2,142,21.8
1550,1/24/2023,6:25:19 PM,132,24.2,142,21.8
1551,1/24/2023,6:25:24 PM,132,24.2,142,21.8
1552,1/24/2023,6:25:29 PM,133,24.2,142,21.8
1553,1/24/2023,6:25:34 PM,133,24.2,142,21.8
1554,1/24/2023,6:25:39 PM,133,24.2,142,21.8
1555,1/24/2023,6:25:44 PM,133,24.2,142,21.8
1556,1/24/2023,6:25:49 PM,133,24.2,142,21.8
1557,1/24/2023,6:25:54 PM,133,24.2,142,21.8
1558,1/24/2023,6:25:59 PM,133,24.2,142,21.8
1559,1/24/2023,6:26:04 PM,133,24.2,142,21.8
1560,1/24/2023,6:26:09 PM,133,24.2,142,21.8
1561,1/24/2023,6:26:14 PM,133,24.2,142,21.8
1562,1/24/2023,6:26:19 PM,133,24.2,142,21.8
1563,1/24/2023,6:26:24 PM,133,24.2,142,21.8
1564,1/24/2023,6:26:29 PM,133,24.2,142,21.8
1565,1/24/2023,6:26:34 PM,133,24.2,142,21.8
1566,1/24/2023,6:26:39 PM,133,24.2,142,21.8
1567,1/24/2023,6:26:44 PM,133,24.2,142,21.8
1568,1/24/2023,6:26:49 PM,133,24.2,142,21.8
1569,1/24/2023,6:26:54 PM,133,24.2,142,21.8
1570,1/24/2023,6:26:59 PM,133,24.2,142,21.8
1571,1/24/2023,6:27:04 PM,133,24.2,142,21.8
1572,1/24/2023,6:27:09 PM,133,24.2,142,21.8
1573,1/24/2023,6:27:14 PM,133,24.2,142,21.8
1574,1/24/2023,6:27:19 PM,133,24.2,142,21.8
1575,1/24/2023,6:27:24 PM,133,24.2,142,21.8
1576,1/24/2023,6:27:29 PM,132,24.2,141,21.8
1577,1/24/2023,6:27:34 PM,132,24.2,142,21.8
1578,1/24/2023,6:27:39 PM,132,24.2,141,21.8
1579,1/24/2023,6:27:44 PM,132,24.2,142,21.8
1580,1/24/2023,6:27:49 PM,132,24.2,142,21.8
1581,1/24/2023,6:27:54 PM,132,24.2,142,21.8
1582,1/24/2023,6:27:59 PM,132,24.2,142,21.8
1583,1/24/2023,6:28:04 PM,132,24.2,142,21.8
1584,1/24/2023,6:28:09 PM,133,24.2,142,21.8
1585,1/24/2023,6:28:14 PM,132,24.2,142,21.8
1586,1/24/2023,6:28:19 PM,133,24.2,142,21.8
1587,1/24/2023,6:28:24 PM,133,24.2,142,21.8
1588,1/24/2023,6:28:29 PM,133,24.2,142,21.8
1589,1/24/2023,6:28:34 PM,133,24.2,142,21.8
1590,1/24/2023,6:28:39 PM,133,24.2,142,21.8
1591,1/24/2023,6:28:44 PM,133,24.2,142,21.8
1592,1/24/2023,6:28:49 PM,133,24.2,142,21.8
1593,1/24/2023,6:28:54 PM,133,24.2,142,21.8
1594,1/24/2023,6:28:59 PM,133,24.2,142,21.8
1595,1/24/2023,6:29:04 PM,133,24.2,142,21.8
1596,1/24/2023,6:29:09 PM,133,24.2,142,21.8
1597,1/24/2023,6:29:14 PM,133,24.2,142,21.8
1598,1/24/2023,6:29:19 PM,133,24.2,142,21.8
1599,1/24/2023,6:29:24 PM,133,24.2,142,21.8
1600,1/24/2023,6:29:29 PM,133,24.2,142,21.8
1601,1/24/2023,6:29:34 PM,133,24.2,142,21.8
1602,1/24/2023,6:29:39 PM,133,24.2,142,21.8
1603,1/24/2023,6:29:44 PM,133,24.2,142,21.8
1604,1/24/2023,6:29:49 PM,133,24.2,142,21.8
1605,1/24/2023,6:29:54 PM,132,24.2,141,21.8
1606,1/24/2023,6:29:59 PM,132,24.2,141,21.8
1607,1/24/2023,6:30:04 PM,132,24.2,141,21.8
1608,1/24/2023,6:30:09 PM,132,24.2,142,21.8
1609,1/24/2023,6:30:14 PM,132,24.2,141,21.8
1610,1/24/2023,6:30:19 PM,132,24.2,141,21.8
1611,1/24/2023,6:30:24 PM,132,24.2,141,21.8
1612,1/24/2023,6:30:29 PM,132,24.2,142,21.8
1613,1/24/2023,6:30:34 PM,133,24.2,142,21.8
1614,1/24/2023,6:30:39 PM,133,24.2,142,21.8
1615,1/24/2023,6:30:44 PM,133,24.2,142,21.8
1616,1/24/2023,6:30:49 PM,133,24.2,142,21.8
1617,1/24/2023,6:30:54 PM,133,24.2,142,21.8
1618,1/24/2023,6:30:59 PM,133,24.2,142,21.8
1619,1/24/2023,6:31:04 PM,133,24.2,142,21.8
1620,1/24/2023,6:31:09 PM,133,24.2,142,21.8
1621,1/24/2023,6:31:14 PM,133,24.2,142,21.8
1622,1/24/2023,6:31:19 PM,133,24.2,142,21.8
1623,1/24/2023,6:31:24 PM,133,24.2,142,21.8
1624,1/24/2023,6:31:29 PM,133,24.2,142,21.8
1625,1/24/2023,6:31:34 PM,133,24.2,142,21.8
1626,1/24/2023,6:31:39 PM,133,24.2,142,21.8
1627,1/24/2023,6:31:44 PM,133,24.2,142,21.8
1628,1/24/2023,6:31:49 PM,133,24.2,142,21.8
1629,1/24/2023,6:31:54 PM,133,24.2,142,21.8
1630,1/24/2023,6:31:59 PM,133,24.2,142,21.8
1631,1/24/2023,6:32:04 PM,133,24.2,142,21.8
1632,1/24/2023,6:32:09 PM,133,24.2,142,21.8
1633,1/24/2023,6:32:14 PM,133,24.2,142,21.8
1634,1/24/2023,6:32:19 PM,133,24.2,142,21.8
1635,1/24/2023,6:32:24 PM,133,24.2,142,21.8
1636,1/24/2023,6:32:29 PM,133,24.2,141,21.8
1637,1/24/2023,6:32:34 PM,133,24.2,142,21.8
1638,1/24/2023,6:32:39 PM,132,24.2,142,21.8
1639,1/24/2023,6:32:44 PM,133,24.2,142,21.8
1640,1/24/2023,6:32:49 PM,132,24.2,142,21.8
1641,1/24/2023,6:32:54 PM,133,24.2,142,21.8
1642,1/24/2023,6:32:59 PM,133,24.2,142,21.8
1643,1/24/2023,6:33:04 PM,133,24.2,142,21.8
1644,1/24/2023,6:33:09 PM,133,24.2,142,21.8
1645,1/24/2023,6:33:14 PM,133,24.2,142,21.8
1646,1/24/2023,6:33:19 PM,133,24.2,142,21.8
1647,1/24/2023,6:33:24 PM,133,24.2,142,21.8
1648,1/24/2023,6:33:29 PM,133,24.2,142,21.8
1649,1/24/2023,6:33:34 PM,133,24.2,142,21.8
1650,1/24/2023,6:33:39 PM,133,24.2,142,21.8
1651,1/24/2023,6:33:44 PM,133,24.2,142,21.8
1652,1/24/2023,6:33:49 PM,133,24.2,142,21.8
1653,1/24/2023,6:33:54 PM,133,24.2,142,21.8
1654,1/24/2023,6:33:59 PM,133,24.2,142,21.8
1655,1/24/2023,6:34:04 PM,133,24.2,142,21.8
1656,1/24/2023,6:34:09 PM,133,24.2,142,21.8
1657,1/24/2023,6:34:14 PM,133,24.2,142,21.8
1658,1/24/2023,6:34:19 PM,133,24.2,142,21.8
1659,1/24/2023,6:34:24 PM,133,24.2,142,21.8
1660,1/24/2023,6:34:29 PM,133,24.2,142,21.8
1661,1/24/2023,6:34:34 PM,133,24.2,142,21.8
1662,1/24/2023,6:34:39 PM,133,24.2,142,21.8
1663,1/24/2023,6:34:44 PM,133,24.2,142,21.8
1664,1/24/2023,6:34:49 PM,132,24.2,142,21.8
1665,1/24/2023,6:34:54 PM,132,24.2,141,21.8
1666,1/24/2023,6:34:59 PM,132,24.2,141,21.8
1667,1/24/2023,6:35:04 PM,132,24.2,141,21.8
1668,1/24/2023,6:35:09 PM,132,24.2,142,21.8
1669,1/24/2023,6:35:14 PM,132,24.2,142,21.8
1670,1/24/2023,6:35:19 PM,132,24.2,142,21.8
1671,1/24/2023,6:35:24 PM,133,24.2,142,21.8
1672,1/24/2023,6:35:29 PM,133,24.2,142,21.8
1673,1/24/2023,6:35:34 PM,133,24.2,142,21.8
1674,1/24/2023,6:35:39 PM,133,24.2,142,21.8
1675,1/24/2023,6:35:44 PM,133,24.2,142,21.8
1676,1/24/2023,6:35:49 PM,133,24.2,142,21.8
1677,1/24/2023,6:35:54 PM,133,24.2,142,21.8
1678,1/24/2023,6:35:59 PM,133,24.2,142,21.8
1679,1/24/2023,6:36:04 PM,133,24.2,142,21.8
1680,1/24/2023,6:36:09 PM,133,24.2,142,21.8
1681,1/24/2023,6:36:14 PM,133,24.2,142,21.8
1682,1/24/2023,6:36:19 PM,133,24.2,142,21.8
1683,1/24/2023,6:36:24 PM,133,24.2,142,21.8
1684,1/24/2023,6:36:29 PM,133,24.2,142,21.8
1685,1/24/2023,6:36:34 PM,133,24.2,142,21.8
1686,1/24/2023,6:36:39 PM,133,24.2,142,21.8
1687,1/24/2023,6:36:44 PM,133,24.2,142,21.8
1688,1/24/2023,6:36:49 PM,133,24.2,142,21.8
1689,1/24/2023,6:36:54 PM,133,24.2,142,21.8
1690,1/24/2023,6:36:59 PM,133,24.2,142,21.8
1691,1/24/2023,6:37:04 PM,133,24.2,142,21.8
1692,1/24/2023,6:37:09 PM,133,24.1,142,21.8
1693,1/24/2023,6:37:14 PM,133,24.1,142,21.8
1694,1/24/2023,6:37:19 PM,133,24.1,142,21.8
1695,1/24/2023,6:37:24 PM,133,24.1,142,21.8
1696,1/24/2023,6:37:29 PM,132,24.1,142,21.8
1697,1/24/2023,6:37:34 PM,132,24.1,142,21.8
1698,1/24/2023,6:37:39 PM,132,24.1,142,21.8
1699,1/24/2023,6:37:44 PM,133,24.2,142,21.8
1700,1/24/2023,6:37:49 PM,133,24.2,142,21.8
1701,1/24/2023,6:37:54 PM,133,24.2,142,21.8
1702,1/24/2023,6:37:59 PM,133,24.1,142,21.8
1703,1/24/2023,6:38:04 PM,133,24.2,142,21.8
1704,1/24/2023,6:38:09 PM,133,24.2,142,21.8
1705,1/24/2023,6:38:14 PM,133,24.1,142,21.8
1706,1/24/2023,6:38:19 PM,133,24.1,142,21.8
1707,1/24/2023,6:38:24 PM,133,24.1,142,21.8
1708,1/24/2023,6:38:29 PM,133,24.1,142,21.8
1709,1/24/2023,6:38:34 PM,133,24.1,142,21.8
1710,1/24/2023,6:38:39 PM,133,24.1,142,21.8
1711,1/24/2023,6:38:44 PM,133,24.1,142,21.8
1712,1/24/2023,6:38:49 PM,133,24.1,142,21.8
1713,1/24/2023,6:38:54 PM,133,24.1,142,21.8
1714,1/24/2023,6:38:59 PM,133,24.1,142,21.8
1715,1/24/2023,6:39:04 PM,133,24.1,142,21.8
1716,1/24/2023,6:39:09 PM,133,24.1,142,21.8
1717,1/24/2023,6:39:14 PM,133,24.1,142,21.8
1718,1/24/2023,6:39:19 PM,133,24.1,142,21.8
1719,1/24/2023,6:39:24 PM,133,24.1,142,21.8
1720,1/24/2023,6:39:29 PM,133,24.1,142,21.8
1721,1/24/2023,6:39:34 PM,133,24.1,142,21.8
1722,1/24/2023,6:39:39 PM,133,24.1,142,21.8
1723,1/24/2023,6:39:44 PM,133,24.1,142,21.8
1724,1/24/2023,6:39:49 PM,133,24.1,142,21.8
1725,1/24/2023,6:39:54 PM,132,24.1,142,21.8
1726,1/24/2023,6:39:59 PM,132,24.1,142,21.8
1727,1/24/2023,6:40:04 PM,132,24.1,141,21.8
1728,1/24/2023,6:40:09 PM,133,24.1,142,21.8
1729,1/24/2023,6:40:14 PM,133,24.1,142,21.8
1730,1/24/2023,6:40:19 PM,133,24.1,142,21.8
1731,1/24/2023,6:40:24 PM,133,24.1,142,21.8
1732,1/24/2023,6:40:29 PM,133,24.1,142,21.8
1733,1/24/2023,6:40:34 PM,133,24.1,142,21.8
1734,1/24/2023,6:40:39 PM,133,24.1,142,21.8
1735,1/24/2023,6:40:44 PM,133,24.1,142,21.8
1736,1/24/2023,6:40:49 PM,133,24.1,142,21.8
1737,1/24/2023,6:40:54 PM,133,24.1,142,21.8
1738,1/24/2023,6:40:59 PM,133,24.1,142,21.7
1739,1/24/2023,6:41:04 PM,133,24.1,142,21.8
1740,1/24/2023,6:41:09 PM,133,24.1,142,21.8
1741,1/24/2023,6:41:14 PM,133,24.1,142,21.8
1742,1/24/2023,6:41:19 PM,133,24.1,142,21.8
1743,1/24/2023,6:41:24 PM,133,24.1,142,21.8
1744,1/24/2023,6:41:29 PM,133,24.1,142,21.7
1745,1/24/2023,6:41:34 PM,133,24.1,142,21.8
1746,1/24/2023,6:41:39 PM,133,24.1,142,21.8
1747,1/24/2023,6:41:44 PM,133,24.1,141,21.7
1748,1/24/2023,6:41:49 PM,133,24.1,142,21.7
1749,1/24/2023,6:41:54 PM,133,24.1,142,21.7
1750,1/24/2023,6:41:59 PM,133,24.1,142,21.7
1751,1/24/2023,6:42:04 PM,133,24.1,142,21.7
1752,1/24/2023,6:42:09 PM,133,24.1,142,21.7
1753,1/24/2023,6:42:14 PM,133,24.1,142,21.7
1754,1/24/2023,6:42:19 PM,132,24.1,142,21.7
1755,1/24/2023,6:42:24 PM,132,24.1,142,21.7
1756,1/24/2023,6:42:29 PM,132,24.1,142,21.7
1757,1/24/2023,6:42:34 PM,133,24.1,142,21.7
1758,1/24/2023,6:42:39 PM,133,24.1,142,21.7
1759,1/24/2023,6:42:44 PM,133,24.1,142,21.7
1760,1/24/2023,6:42:49 PM,133,24.1,142,21.7
1761,1/24/2023,6:42:54 PM,133,24.1,142,21.7
1762,1/24/2023,6:42:59 PM,133,24.1,142,21.7
1763,1/24/2023,6:43:04 PM,133,24.1,142,21.7
1764,1/24/2023,6:43:09 PM,133,24.1,142,21.7
1765,1/24/2023,6:43:14 PM,133,24.1,142,21.7
1766,1/24/2023,6:43:19 PM,133,24.1,142,21.7
1767,1/24/2023,6:43:24 PM,133,24.1,142,21.7
1768,1/24/2023,6:43:29 PM,133,24.1,142,21.7
1769,1/24/2023,6:43:34 PM,133,24.1,142,21.7
1770,1/24/2023,6:43:39 PM,133,24.1,142,21.7
1771,1/24/2023,6:43:44 PM,133,24.1,142,21.7
1772,1/24/2023,6:43:49 PM,133,24.1,142,21.7
1773,1/24/2023,6:43:54 PM,133,24.1,142,21.7
1774,1/24/2023,6:43:59 PM,133,24.1,142,21.7
1775,1/24/2023,6:44:04 PM,133,24.1,142,21.7
1776,1/24/2023,6:44:09 PM,133,24.1,142,21.7
1777,1/24/2023,6:44:14 PM,133,24.1,142,21.7
1778,1/24/2023,6:44:19 PM,133,24.1,142,21.7
1779,1/24/2023,6:44:24 PM,133,24.1,142,21.7
1780,1/24/2023,6:44:29 PM,133,24.1,142,21.7
1781,1/24/2023,6:44:34 PM,133,24.1,142,21.7
1782,1/24/2023,6:44:39 PM,133,24.1,142,21.7
1783,1/24/2023,6:44:44 PM,133,24.1,142,21.7
1784,1/24/2023,6:44:49 PM,133,24.1,142,21.7
1785,1/24/2023,6:44:54 PM,133,24.1,142,21.7
1786,1/24/2023,6:44:59 PM,133,24.1,142,21.7
1787,1/24/2023,6:45:04 PM,133,24.1,142,21.7
1788,1/24/2023,6:45:09 PM,133,24.1,142,21.7
1789,1/24/2023,6:45:14 PM,133,24.1,142,21.7
1790,1/24/2023,6:45:19 PM,133,24.1,142,21.7
1791,1/24/2023,6:45:24 PM,133,24.1,142,21.7
1792,1/24/2023,6:45:29 PM,133,24.1,142,21.7
1793,1/24/2023,6:45:34 PM,133,24.1,142,21.7
1794,1/24/2023,6:45:39 PM,133,24.1,142,21.7
1795,1/24/2023,6:45:44 PM,133,24.1,142,21.7
1796,1/24/2023,6:45:49 PM,133,24.1,142,21.7
1797,1/24/2023,6:45:54 PM,133,24.1,142,21.7
1798,1/24/2023,6:45:59 PM,133,24.1,142,21.7
1799,1/24/2023,6:46:04 PM,133,24.1,142,21.7
1800,1/24/2023,6:46:09 PM,133,24.1,142,21.7
1801,1/24/2023,6:46:14 PM,133,24.1,142,21.7
1802,1/24/2023,6:46:19 PM,133,24.1,142,21.7
1803,1/24/2023,6:46:24 PM,133,24.1,142,21.7
1804,1/24/2023,6:46:29 PM,133,24.1,142,21.7
1805,1/24/2023,6:46:34 PM,133,24.1,142,21.7
1806,1/24/2023,6:46:39 PM,133,24.1,142,21.7
1807,1/24/2023,6:46:44 PM,133,24.1,142,21.7
1808,1/24/2023,6:46:49 PM,133,24.1,142,21.7
1809,1/24/2023,6:46:54 PM,133,24.1,142,21.7
1810,1/24/2023,6:46:59 PM,133,24.1,142,21.7
1811,1/24/2023,6:47:04 PM,133,24.1,142,21.7
1812,1/24/2023,6:47:09 PM,133,24.1,142,21.7
1813,1/24/2023,6:47:14 PM,133,24.1,142,21.7
1814,1/24/2023,6:47:19 PM,133,24.1,142,21.7
1815,1/24/2023,6:47:24 PM,133,24.1,142,21.7
1816,1/24/2023,6:47:29 PM,133,24.1,142,21.7
1817,1/24/2023,6:47:34 PM,133,24.1,142,21.7
1818,1/24/2023,6:47:39 PM,133,24.1,142,21.7
1819,1/24/2023,6:47:44 PM,133,24.1,142,21.7
1820,1/24/2023,6:47:49 PM,133,24.1,142,21.7
1821,1/24/2023,6:47:54 PM,133,24.1,142,21.7
1822,1/24/2023,6:47:59 PM,133,24.1,142,21.7
1823,1/24/2023,6:48:04 PM,133,24.1,142,21.7
1824,1/24/2023,6:48:09 PM,133,24.1,142,21.7
1825,1/24/2023,6:48:14 PM,133,24.1,142,21.7
1826,1/24/2023,6:48:19 PM,133,24.1,142,21.7
1827,1/24/2023,6:48:24 PM,133,24.1,142,21.7
1828,1/24/2023,6:48:29 PM,133,24.1,142,21.7
1829,1/24/2023,6:48:34 PM,133,24.1,142,21.7
1830,1/24/2023,6:48:39 PM,133,24.1,142,21.7
1831,1/24/2023,6:48:44 PM,133,24.1,142,21.7
1832,1/24/2023,6:48:49 PM,133,24.1,142,21.7
1833,1/24/2023,6:48:54 PM,132,24.1,142,21.7
1834,1/24/2023,6:48:59 PM,133,24.1,142,21.7
1835,1/24/2023,6:49:04 PM,133,24.1,142,21.7
1836,1/24/2023,6:49:09 PM,133,24.1,142,21.7
1837,1/24/2023,6:49:14 PM,133,24.1,142,21.7
1838,1/24/2023,6:49:19 PM,133,24.1,142,21.7
1839,1/24/2023,6:49:24 PM,133,24.1,142,21.7
1840,1/24/2023,6:49:29 PM,133,24.0,142,21.7
1841,1/24/2023,6:49:34 PM,133,24.0,142,21.7
1842,1/24/2023,6:49:39 PM,133,24.0,142,21.7
1843,1/24/2023,6:49:44 PM,133,24.0,142,21.7
1844,1/24/2023,6:49:49 PM,133,24.0,142,21.6
1845,1/24/2023,6:49:54 PM,133,24.0,142,21.6
1846,1/24/2023,6:49:59 PM,133,24.0,142,21.6
1847,1/24/2023,6:50:04 PM,133,24.0,142,21.7
1848,1/24/2023,6:50:09 PM,133,24.0,142,21.7
1849,1/24/2023,6:50:14 PM,133,24.0,142,21.6
1850,1/24/2023,6:50:19 PM,133,24.0,142,21.6
1851,1/24/2023,6:50:24 PM,133,23.9,142,21.7
1852,1/24/2023,6:50:29 PM,133,23.9,142,21.6
1853,1/24/2023,6:50:34 PM,133,23.9,142,21.6
1854,1/24/2023,6:50:39 PM,133,23.9,142,21.6
1855,1/24/2023,6:50:44 PM,133,23.9,142,21.6
1856,1/24/2023,6:50:49 PM,133,23.9,142,21.6
1857,1/24/2023,6:50:54 PM,133,23.9,142,21.6
1858,1/24/2023,6:50:59 PM,133,23.9,142,21.6
1859,1/24/2023,6:51:04 PM,133,23.9,142,21.6
1860,1/24/2023,6:51:09 PM,133,23.9,142,21.6
1861,1/24/2023,6:51:14 PM,132,23.9,142,21.6
1862,1/24/2023,6:51:19 PM,132,23.9,142,21.6
1863,1/24/2023,6:51:24 PM,132,23.9,141,21.6
1864,1/24/2023,6:51:29 PM,132,23.9,142,21.6
1865,1/24/2023,6:51:34 PM,132,23.9,141,21.6
1866,1/24/2023,6:51:39 PM,132,23.9,141,21.6
1867,1/24/2023,6:51:44 PM,132,23.9,142,21.6
1868,1/24/2023,6:51:49 PM,132,23.9,142,21.6
1869,1/24/2023,6:51:54 PM,132,23.9,142,21.6
1870,1/24/2023,6:51:59 PM,133,23.9,142,21.6
1871,1/24/2023,6:52:04 PM,133,23.9,142,21.6
1872,1/24/2023,6:52:09 PM,133,23.9,142,21.6
1873,1/24/2023,6:52:14 PM,133,23.9,142,21.6
1874,1/24/2023,6:52:19 PM,133,23.9,142,21.6
1875,1/24/2023,6:52:24 PM,133,23.9,142,21.6
1876,1/24/2023,6:52:29 PM,133,23.9,142,21.6
1877,1/24/2023,6:52:34 PM,133,23.9,142,21.6
1878,1/24/2023,6:52:39 PM,133,23.9,142,21.6
1879,1/24/2023,6:52:44 PM,133,23.9,142,21.6
1880,1/24/2023,6:52:49 PM,133,23.9,142,21.6
1881,1/24/2023,6:52:54 PM,133,23.9,142,21.6
1882,1/24/2023,6:52:59 PM,133,23.9,142,21.6
1883,1/24/2023,6:53:04 PM,133,23.9,142,21.6
1884,1/24/2023,6:53:09 PM,133,23.9,142,21.6
1885,1/24/2023,6:53:14 PM,133,23.9,142,21.6
1886,1/24/2023,6:53:19 PM,133,23.9,142,21.6
1887,1/24/2023,6:53:24 PM,133,23.9,142,21.6
1888,1/24/2023,6:53:29 PM,133,23.9,142,21.6
1889,1/24/2023,6:53:34 PM,133,23.9,142,21.6
1890,1/24/2023,6:53:39 PM,133,23.9,142,21.6
1891,1/24/2023,6:53:44 PM,133,23.9,142,21.6
1892,1/24/2023,6:53:49 PM,133,23.9,142,21.6
1893,1/24/2023,6:53:54 PM,133,23.9,142,21.6
1894,1/24/2023,6:53:59 PM,133,23.9,142,21.6
1895,1/24/2023,6:54:04 PM,133,23.9,142,21.6
1896,1/24/2023,6:54:09 PM,133,23.9,142,21.6
1897,1/24/2023,6:54:14 PM,133,23.9,142,21.6
1898,1/24/2023,6:54:19 PM,133,23.9,142,21.6
1899,1/24/2023,6:54:24 PM,133,23.9,142,21.6
1900,1/24/2023,6:54:29 PM,133,23.9,142,21.6
1901,1/24/2023,6:54:34 PM,133,23.9,142,21.6
1902,1/24/2023,6:54:39 PM,133,23.9,142,21.6
1903,1/24/2023,6:54:44 PM,133,23.9,142,21.6
1904,1/24/2023,6:54:49 PM,133,23.9,142,21.6
1905,1/24/2023,6:54:54 PM,133,23.9,142,21.6
1906,1/24/2023,6:54:59 PM,133,23.9,142,21.6
1907,1/24/2023,6:55:04 PM,133,23.9,142,21.6
1908,1/24/2023,6:55:09 PM,133,23.9,142,21.6
1909,1/24/2023,6:55:14 PM,133,23.9,142,21.6
1910,1/24/2023,6:55:19 PM,133,23.9,142,21.6
1911,1/24/2023,6:55:24 PM,133,23.9,142,21.6
1912,1/24/2023,6:55:29 PM,133,23.9,142,21.6
1913,1/24/2023,6:55:34 PM,133,23.9,142,21.6
1914,1/24/2023,6:55:39 PM,133,23.9,142,21.6
1915,1/24/2023,6:55:44 PM,133,23.9,142,21.6
1916,1/24/2023,6:55:49 PM,133,23.9,142,21.6
1917,1/24/2023,6:55:54 PM,132,23.9,142,21.6
1918,1/24/2023,6:55:59 PM,132,23.9,142,21.6
1919,1/24/2023,6:56:04 PM,132,23.9,142,21.6
1920,1/24/2023,6:56:09 PM,132,23.9,142,21.6
1921,1/24/2023,6:56:14 PM,132,23.9,142,21.6
1922,1/24/2023,6:56:19 PM,133,23.9,142,21.6
1923,1/24/2023,6:56:24 PM,133,23.9,142,21.6
1924,1/24/2023,6:56:29 PM,133,23.9,142,21.6
1925,1/24/2023,6:56:34 PM,133,23.9,142,21.6
1926,1/24/2023,6:56:39 PM,133,23.9,142,21.6
1927,1/24/2023,6:56:44 PM,133,23.9,142,21.6
1928,1/24/2023,6:56:49 PM,133,23.9,142,21.6
1929,1/24/2023,6:56:54 PM,133,23.9,142,21.6
1930,1/24/2023,6:56:59 PM,133,23.9,142,21.6
1931,1/24/2023,6:57:04 PM,133,23.9,142,21.6
1932,1/24/2023,6:57:09 PM,133,23.9,142,21.6
1933,1/24/2023,6:57:14 PM,133,23.9,142,21.6
1934,1/24/2023,6:57:19 PM,133,23.9,142,21.6
1935,1/24/2023,6:57:24 PM,133,23.9,142,21.6
1936,1/24/2023,6:57:29 PM,133,23.9,142,21.6
1937,1/24/2023,6:57:34 PM,133,23.9,142,21.6
1938,1/24/2023,6:57:39 PM,133,23.9,142,21.6
1939,1/24/2023,6:57:44 PM,133,23.9,142,21.6
1940,1/24/2023,6:57:49 PM,133,23.9,142,21.6
1941,1/24/2023,6:57:54 PM,133,23.9,142,21.6
1942,1/24/2023,6:57:59 PM,132,23.9,141,21.6
1943,1/24/2023,6:58:04 PM,132,23.9,141,21.6
1944,1/24/2023,6:58:09 PM,132,23.9,141,21.6
1945,1/24/2023,6:58:14 PM,132,23.9,141,21.6
1946,1/24/2023,6:58:19 PM,132,23.9,142,21.6
1947,1/24/2023,6:58:24 PM,133,23.9,142,21.6
1948,1/24/2023,6:58:29 PM,133,23.9,142,21.6
1949,1/24/2023,6:58:34 PM,133,23.9,142,21.6
1950,1/24/2023,6:58:39 PM,133,23.9,142,21.6
1951,1/24/2023,6:58:44 PM,133,23.9,142,21.6
1952,1/24/2023,6:58:49 PM,133,23.9,142,21.6
1953,1/24/2023,6:58:54 PM,133,23.9,142,21.6
1954,1/24/2023,6:58:59 PM,133,23.9,142,21.6
1955,1/24/2023,6:59:04 PM,133,23.9,142,21.6
1956,1/24/2023,6:59:09 PM,133,23.9,142,21.6
1957,1/24/2023,6:59:14 PM,133,23.9,142,21.6
1958,1/24/2023,6:59:19 PM,133,23.9,142,21.6
1959,1/24/2023,6:59:24 PM,133,23.9,142,21.6
1960,1/24/2023,6:59:29 PM,133,23.9,142,21.6
1961,1/24/2023,6:59:34 PM,133,23.9,142,21.6
1962,1/24/2023,6:59:39 PM,133,23.9,142,21.6
1963,1/24/2023,6:59:44 PM,133,23.8,142,21.6
1964,1/24/2023,6:59:49 PM,133,23.8,142,21.6
1965,1/24/2023,6:59:54 PM,133,23.8,142,21.6
1966,1/24/2023,6:59:59 PM,133,23.8,142,21.6
1967,1/24/2023,7:00:04 PM,133,23.8,142,21.6
1968,1/24/2023,7:00:09 PM,133,23.8,142,21.6
1969,1/24/2023,7:00:14 PM,133,23.8,142,21.6
1970,1/24/2023,7:00:19 PM,132,23.8,142,21.6
