Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
13755,3/16/2023,3:21:33 PM,88,27.1,94,24.7
13756,3/16/2023,3:21:38 PM,88,27.1,94,24.7
13757,3/16/2023,3:21:43 PM,88,27.1,95,24.7
13758,3/16/2023,3:21:48 PM,88,27.1,94,24.7
13759,3/16/2023,3:21:53 PM,88,27.1,96,24.7
13760,3/16/2023,3:21:58 PM,88,27.1,96,24.7
13761,3/16/2023,3:22:03 PM,88,27.1,96,24.7
13762,3/16/2023,3:22:08 PM,88,27.1,96,24.7
13763,3/16/2023,3:22:13 PM,88,27.1,95,24.7
13764,3/16/2023,3:22:18 PM,88,27.1,96,24.7
13765,3/16/2023,3:22:23 PM,88,27.1,96,24.7
13766,3/16/2023,3:22:28 PM,89,27.1,96,24.7
13767,3/16/2023,3:22:33 PM,88,27.1,98,24.7
13768,3/16/2023,3:22:38 PM,88,27.1,93,24.7
13769,3/16/2023,3:22:43 PM,88,27.1,96,24.7
13770,3/16/2023,3:22:48 PM,89,27.1,97,24.7
13771,3/16/2023,3:22:53 PM,88,27.0,97,24.7
13772,3/16/2023,3:22:58 PM,88,27.0,95,24.7
13773,3/16/2023,3:23:03 PM,88,27.0,95,24.7
13774,3/16/2023,3:23:08 PM,88,27.0,95,24.7
13775,3/16/2023,3:23:13 PM,88,27.0,95,24.7
13776,3/16/2023,3:23:18 PM,89,27.0,97,24.7
13777,3/16/2023,3:23:23 PM,88,27.0,95,24.7
13778,3/16/2023,3:23:28 PM,88,27.0,95,24.7
13779,3/16/2023,3:23:33 PM,88,27.0,95,24.7
13780,3/16/2023,3:23:38 PM,88,26.9,95,24.7
13781,3/16/2023,3:23:43 PM,89,26.9,95,24.7
13782,3/16/2023,3:23:48 PM,88,26.9,96,24.7
13783,3/16/2023,3:23:53 PM,89,26.9,94,24.7
13784,3/16/2023,3:23:58 PM,89,26.9,98,24.7
13785,3/16/2023,3:24:03 PM,88,26.9,96,24.7
13786,3/16/2023,3:24:08 PM,88,26.9,96,24.7
13787,3/16/2023,3:24:13 PM,88,26.9,95,24.7
13788,3/16/2023,3:24:18 PM,88,26.9,96,24.7
13789,3/16/2023,3:24:23 PM,88,26.9,95,24.7
13790,3/16/2023,3:24:28 PM,88,26.9,93,24.7
13791,3/16/2023,3:24:33 PM,88,26.9,95,24.7
13792,3/16/2023,3:24:38 PM,88,26.9,97,24.7
13793,3/16/2023,3:24:43 PM,88,26.9,96,24.7
13794,3/16/2023,3:24:48 PM,88,26.9,94,24.7
13795,3/16/2023,3:24:53 PM,88,26.9,95,24.7
13796,3/16/2023,3:24:58 PM,88,26.9,95,24.7
13797,3/16/2023,3:25:03 PM,88,26.9,98,24.7
13798,3/16/2023,3:25:08 PM,88,26.9,95,24.7
13799,3/16/2023,3:25:13 PM,88,26.9,95,24.7
13800,3/16/2023,3:25:18 PM,88,26.9,96,24.7
13801,3/16/2023,3:25:23 PM,88,26.9,98,24.7
13802,3/16/2023,3:25:28 PM,88,26.9,98,24.7
13803,3/16/2023,3:25:33 PM,88,26.9,94,24.7
13804,3/16/2023,3:25:38 PM,88,26.9,94,24.7
13805,3/16/2023,3:25:43 PM,88,26.9,93,24.7
13806,3/16/2023,3:25:48 PM,88,26.9,96,24.7
13807,3/16/2023,3:25:53 PM,88,26.9,96,24.7
13808,3/16/2023,3:25:58 PM,89,26.9,94,24.7
13809,3/16/2023,3:26:03 PM,88,26.9,94,24.7
13810,3/16/2023,3:26:08 PM,88,26.9,95,24.7
13811,3/16/2023,3:26:13 PM,88,26.9,95,24.7
13812,3/16/2023,3:26:18 PM,88,26.9,97,24.7
13813,3/16/2023,3:26:23 PM,88,26.9,96,24.7
13814,3/16/2023,3:26:28 PM,88,26.9,94,24.7
13815,3/16/2023,3:26:33 PM,88,26.9,94,24.7
13816,3/16/2023,3:26:38 PM,88,26.9,95,24.7
13817,3/16/2023,3:26:43 PM,88,26.9,94,24.7
13818,3/16/2023,3:26:48 PM,88,26.9,96,24.7
13819,3/16/2023,3:26:53 PM,88,26.9,96,24.7
13820,3/16/2023,3:26:58 PM,88,26.9,96,24.7
13821,3/16/2023,3:27:03 PM,88,26.9,96,24.7
13822,3/16/2023,3:27:08 PM,88,26.9,96,24.7
13823,3/16/2023,3:27:13 PM,89,26.9,96,24.7
13824,3/16/2023,3:27:18 PM,88,26.9,95,24.7
13825,3/16/2023,3:27:23 PM,88,26.9,96,24.7
13826,3/16/2023,3:27:28 PM,88,26.9,95,24.7
13827,3/16/2023,3:27:33 PM,88,26.9,95,24.7
13828,3/16/2023,3:27:38 PM,89,26.9,95,24.7
13829,3/16/2023,3:27:43 PM,88,26.9,96,24.7
13830,3/16/2023,3:27:48 PM,88,26.9,98,24.7
13831,3/16/2023,3:27:53 PM,88,26.9,96,24.7
13832,3/16/2023,3:27:58 PM,89,26.9,95,24.8
13833,3/16/2023,3:28:03 PM,88,26.9,95,24.8
13834,3/16/2023,3:28:08 PM,88,26.9,97,24.7
13835,3/16/2023,3:28:13 PM,88,26.9,97,24.7
13836,3/16/2023,3:28:18 PM,89,26.9,97,24.7
13837,3/16/2023,3:28:23 PM,89,26.9,99,24.7
13838,3/16/2023,3:28:28 PM,88,26.9,95,24.8
13839,3/16/2023,3:28:33 PM,88,26.9,95,24.8
13840,3/16/2023,3:28:38 PM,88,26.9,94,24.8
13841,3/16/2023,3:28:43 PM,88,26.9,95,24.8
13842,3/16/2023,3:28:48 PM,88,26.9,95,24.8
13843,3/16/2023,3:28:53 PM,88,26.9,96,24.8
13844,3/16/2023,3:28:58 PM,88,26.8,97,24.8
13845,3/16/2023,3:29:03 PM,88,26.8,96,24.8
13846,3/16/2023,3:29:08 PM,88,26.8,96,24.8
13847,3/16/2023,3:29:13 PM,88,26.8,95,24.8
13848,3/16/2023,3:29:18 PM,89,26.9,95,24.8
13849,3/16/2023,3:29:23 PM,88,26.8,95,24.8
13850,3/16/2023,3:29:28 PM,88,26.8,95,24.8
13851,3/16/2023,3:29:33 PM,88,26.8,96,24.8
13852,3/16/2023,3:29:38 PM,88,26.8,96,24.8
13853,3/16/2023,3:29:43 PM,88,26.8,95,24.8
13854,3/16/2023,3:29:48 PM,88,26.8,96,24.8
13855,3/16/2023,3:29:53 PM,88,26.8,96,24.8
13856,3/16/2023,3:29:58 PM,88,26.8,96,24.8
13857,3/16/2023,3:30:03 PM,88,26.8,96,24.8
13858,3/16/2023,3:30:08 PM,88,26.8,96,24.8
13859,3/16/2023,3:30:13 PM,88,26.8,97,24.8
13860,3/16/2023,3:30:18 PM,88,26.8,95,24.8
13861,3/16/2023,3:30:23 PM,88,26.8,97,24.8
13862,3/16/2023,3:30:28 PM,88,26.8,96,24.8
13863,3/16/2023,3:30:33 PM,88,26.8,96,24.8
13864,3/16/2023,3:30:38 PM,88,26.8,96,24.8
13865,3/16/2023,3:30:43 PM,88,26.8,96,24.8
13866,3/16/2023,3:30:48 PM,88,26.8,96,24.8
13867,3/16/2023,3:30:53 PM,88,26.8,96,24.8
13868,3/16/2023,3:30:58 PM,88,26.8,96,24.8
13869,3/16/2023,3:31:03 PM,88,26.8,94,24.8
13870,3/16/2023,3:31:08 PM,88,26.8,94,24.8
13871,3/16/2023,3:31:13 PM,88,26.8,94,24.8
13872,3/16/2023,3:31:18 PM,88,26.8,94,24.8
13873,3/16/2023,3:31:23 PM,88,26.8,97,24.8
13874,3/16/2023,3:31:28 PM,88,26.8,94,24.8
13875,3/16/2023,3:31:33 PM,88,26.8,96,24.8
13876,3/16/2023,3:31:38 PM,88,26.8,96,24.8
13877,3/16/2023,3:31:43 PM,88,26.8,96,24.8
13878,3/16/2023,3:31:48 PM,88,26.8,96,24.8
13879,3/16/2023,3:31:53 PM,88,26.8,96,24.8
13880,3/16/2023,3:31:58 PM,88,26.8,96,24.8
13881,3/16/2023,3:32:03 PM,88,26.8,95,24.8
13882,3/16/2023,3:32:08 PM,88,26.8,97,24.8
13883,3/16/2023,3:32:13 PM,88,26.8,98,24.8
13884,3/16/2023,3:32:18 PM,88,26.8,96,24.8
13885,3/16/2023,3:32:23 PM,88,26.8,94,24.8
13886,3/16/2023,3:32:28 PM,88,26.8,96,24.8
13887,3/16/2023,3:32:33 PM,88,26.8,96,24.8
13888,3/16/2023,3:32:38 PM,88,26.8,95,24.8
13889,3/16/2023,3:32:43 PM,88,26.8,95,24.8
13890,3/16/2023,3:32:48 PM,88,26.8,95,24.8
13891,3/16/2023,3:32:53 PM,88,26.8,95,24.8
13892,3/16/2023,3:32:58 PM,88,26.8,95,24.8
13893,3/16/2023,3:33:03 PM,88,26.8,95,24.8
13894,3/16/2023,3:33:08 PM,88,26.8,95,24.8
13895,3/16/2023,3:33:13 PM,88,26.8,95,24.8
13896,3/16/2023,3:33:18 PM,88,26.8,95,24.8
13897,3/16/2023,3:33:23 PM,88,26.8,95,24.8
13898,3/16/2023,3:33:28 PM,88,26.8,97,24.8
13899,3/16/2023,3:33:33 PM,88,26.8,96,24.8
13900,3/16/2023,3:33:38 PM,88,26.8,96,24.8
13901,3/16/2023,3:33:43 PM,88,26.8,96,24.8
13902,3/16/2023,3:33:48 PM,88,26.8,94,24.8
13903,3/16/2023,3:33:53 PM,88,26.8,94,24.8
13904,3/16/2023,3:33:58 PM,88,26.8,95,24.8
13905,3/16/2023,3:34:03 PM,88,26.8,95,24.8
13906,3/16/2023,3:34:08 PM,88,26.8,93,24.8
13907,3/16/2023,3:34:13 PM,88,26.8,93,24.8
13908,3/16/2023,3:34:18 PM,88,26.8,93,24.8
13909,3/16/2023,3:34:23 PM,88,26.8,96,24.8
13910,3/16/2023,3:34:28 PM,88,26.8,94,24.8
13911,3/16/2023,3:34:33 PM,88,26.8,94,24.8
13912,3/16/2023,3:34:38 PM,88,26.8,97,24.8
13913,3/16/2023,3:34:43 PM,88,26.8,93,24.8
13914,3/16/2023,3:34:48 PM,88,26.8,96,24.8
13915,3/16/2023,3:34:53 PM,88,26.8,96,24.8
13916,3/16/2023,3:34:58 PM,88,26.8,96,24.8
13917,3/16/2023,3:35:03 PM,88,26.8,96,24.8
13918,3/16/2023,3:35:08 PM,88,26.8,95,24.8
13919,3/16/2023,3:35:13 PM,88,26.8,97,24.8
13920,3/16/2023,3:35:18 PM,88,26.8,97,24.8
13921,3/16/2023,3:35:23 PM,88,26.8,97,24.8
13922,3/16/2023,3:35:28 PM,88,26.8,96,24.8
13923,3/16/2023,3:35:33 PM,88,26.8,96,24.8
13924,3/16/2023,3:35:38 PM,88,26.8,96,24.8
13925,3/16/2023,3:35:43 PM,89,26.8,96,24.8
13926,3/16/2023,3:35:48 PM,88,26.8,96,24.8
13927,3/16/2023,3:35:53 PM,88,26.8,96,24.8
13928,3/16/2023,3:35:58 PM,88,26.8,96,24.8
13929,3/16/2023,3:36:03 PM,88,26.8,96,24.8
13930,3/16/2023,3:36:08 PM,88,26.8,96,24.8
13931,3/16/2023,3:36:13 PM,88,26.8,96,24.8
13932,3/16/2023,3:36:18 PM,88,26.8,95,24.8
13933,3/16/2023,3:36:23 PM,88,26.8,95,24.8
13934,3/16/2023,3:36:28 PM,88,26.8,97,24.8
13935,3/16/2023,3:36:33 PM,88,26.8,95,24.8
13936,3/16/2023,3:36:38 PM,88,26.8,95,24.8
13937,3/16/2023,3:36:43 PM,88,26.8,98,24.8
13938,3/16/2023,3:36:48 PM,88,26.8,95,24.8
13939,3/16/2023,3:36:53 PM,88,26.8,95,24.8
13940,3/16/2023,3:36:58 PM,88,26.8,97,24.8
13941,3/16/2023,3:37:03 PM,89,26.8,97,24.8
13942,3/16/2023,3:37:08 PM,89,26.8,96,24.8
13943,3/16/2023,3:37:13 PM,88,26.8,96,24.8
13944,3/16/2023,3:37:18 PM,88,26.8,96,24.8
13945,3/16/2023,3:37:23 PM,88,26.8,96,24.8
13946,3/16/2023,3:37:28 PM,89,26.8,98,24.8
13947,3/16/2023,3:37:33 PM,89,26.8,96,24.8
13948,3/16/2023,3:37:38 PM,88,26.8,95,24.8
13949,3/16/2023,3:37:43 PM,88,26.8,95,24.8
13950,3/16/2023,3:37:48 PM,88,26.8,96,24.8
13951,3/16/2023,3:37:53 PM,88,26.8,96,24.8
13952,3/16/2023,3:37:58 PM,88,26.8,98,24.8
13953,3/16/2023,3:38:03 PM,89,26.8,96,24.8
13954,3/16/2023,3:38:08 PM,89,26.8,98,24.8
13955,3/16/2023,3:38:13 PM,89,26.8,97,24.8
13956,3/16/2023,3:38:18 PM,89,26.8,97,24.8
13957,3/16/2023,3:38:23 PM,89,26.8,97,24.8
13958,3/16/2023,3:38:28 PM,88,26.8,97,24.8
13959,3/16/2023,3:38:33 PM,88,26.8,96,24.8
13960,3/16/2023,3:38:38 PM,88,26.8,95,24.8
13961,3/16/2023,3:38:43 PM,88,26.8,96,24.8
13962,3/16/2023,3:38:48 PM,89,26.8,96,24.8
13963,3/16/2023,3:38:53 PM,89,26.8,96,24.8
13964,3/16/2023,3:38:58 PM,88,26.8,96,24.8
13965,3/16/2023,3:39:03 PM,88,26.8,96,24.8
13966,3/16/2023,3:39:08 PM,88,26.8,93,24.8
13967,3/16/2023,3:39:13 PM,88,26.8,96,24.8
13968,3/16/2023,3:39:18 PM,88,26.8,95,24.8
13969,3/16/2023,3:39:23 PM,88,26.8,95,24.8
13970,3/16/2023,3:39:28 PM,89,26.8,95,24.8
13971,3/16/2023,3:39:33 PM,88,26.8,97,24.8
13972,3/16/2023,3:39:38 PM,89,26.8,97,24.8
13973,3/16/2023,3:39:43 PM,89,26.8,97,24.8
13974,3/16/2023,3:39:48 PM,89,26.8,94,24.8
13975,3/16/2023,3:39:53 PM,88,26.8,94,24.8
13976,3/16/2023,3:39:58 PM,88,26.8,97,24.8
13977,3/16/2023,3:40:03 PM,88,26.8,95,24.8
13978,3/16/2023,3:40:08 PM,88,26.8,95,24.8
13979,3/16/2023,3:40:13 PM,88,26.8,95,24.8
13980,3/16/2023,3:40:18 PM,88,26.8,95,24.8
13981,3/16/2023,3:40:23 PM,88,26.8,93,24.8
13982,3/16/2023,3:40:28 PM,89,26.8,95,24.8
13983,3/16/2023,3:40:33 PM,88,26.8,96,24.8
13984,3/16/2023,3:40:38 PM,88,26.8,97,24.8
13985,3/16/2023,3:40:43 PM,88,26.8,97,24.8
13986,3/16/2023,3:40:48 PM,88,26.8,97,24.8
13987,3/16/2023,3:40:53 PM,88,26.8,95,24.8
13988,3/16/2023,3:40:58 PM,88,26.8,95,24.8
13989,3/16/2023,3:41:03 PM,88,26.8,95,24.8
13990,3/16/2023,3:41:08 PM,88,26.8,95,24.8
13991,3/16/2023,3:41:13 PM,88,26.8,95,24.8
13992,3/16/2023,3:41:18 PM,88,26.8,94,24.8
13993,3/16/2023,3:41:23 PM,88,26.8,94,24.8
13994,3/16/2023,3:41:28 PM,88,26.8,94,24.8
13995,3/16/2023,3:41:33 PM,88,26.8,96,24.8
13996,3/16/2023,3:41:38 PM,88,26.8,94,24.8
13997,3/16/2023,3:41:43 PM,88,26.8,94,24.8
13998,3/16/2023,3:41:48 PM,88,26.8,94,24.8
13999,3/16/2023,3:41:53 PM,88,26.8,95,24.8
14000,3/16/2023,3:41:58 PM,88,26.8,95,24.8
14001,3/16/2023,3:42:03 PM,88,26.8,95,24.8
14002,3/16/2023,3:42:08 PM,88,26.8,95,24.8
14003,3/16/2023,3:42:13 PM,88,26.8,95,24.8
14004,3/16/2023,3:42:18 PM,88,26.8,95,24.8
14005,3/16/2023,3:42:23 PM,88,26.8,95,24.8
14006,3/16/2023,3:42:28 PM,88,26.8,95,24.8
14007,3/16/2023,3:42:33 PM,88,26.8,95,24.8
14008,3/16/2023,3:42:38 PM,88,26.8,95,24.8
14009,3/16/2023,3:42:43 PM,88,26.8,95,24.8
14010,3/16/2023,3:42:48 PM,88,26.8,95,24.8
14011,3/16/2023,3:42:53 PM,88,26.8,96,24.8
14012,3/16/2023,3:42:58 PM,88,26.8,96,24.8
14013,3/16/2023,3:43:03 PM,88,26.8,96,24.8
14014,3/16/2023,3:43:08 PM,88,26.8,96,24.8
14015,3/16/2023,3:43:13 PM,88,26.8,94,24.8
14016,3/16/2023,3:43:18 PM,88,26.8,97,24.8
14017,3/16/2023,3:43:23 PM,88,26.8,96,24.8
14018,3/16/2023,3:43:28 PM,88,26.8,95,24.8
14019,3/16/2023,3:43:33 PM,88,26.8,94,24.8
14020,3/16/2023,3:43:38 PM,89,26.8,94,24.8
14021,3/16/2023,3:43:43 PM,88,26.8,96,24.8
14022,3/16/2023,3:43:48 PM,88,26.8,94,24.8
14023,3/16/2023,3:43:53 PM,88,26.8,94,24.8
14024,3/16/2023,3:43:58 PM,88,26.8,97,24.8
14025,3/16/2023,3:44:03 PM,88,26.8,95,24.8
14026,3/16/2023,3:44:08 PM,88,26.8,95,24.8
14027,3/16/2023,3:44:13 PM,88,26.8,95,24.8
14028,3/16/2023,3:44:18 PM,88,26.8,95,24.8
14029,3/16/2023,3:44:23 PM,88,26.8,95,24.8
14030,3/16/2023,3:44:28 PM,88,26.8,96,24.8
14031,3/16/2023,3:44:33 PM,88,26.8,96,24.8
14032,3/16/2023,3:44:38 PM,88,26.8,96,24.8
14033,3/16/2023,3:44:43 PM,88,26.8,94,24.8
14034,3/16/2023,3:44:48 PM,89,26.8,97,24.8
14035,3/16/2023,3:44:53 PM,88,26.8,95,24.8
14036,3/16/2023,3:44:58 PM,88,26.8,97,24.8
14037,3/16/2023,3:45:03 PM,89,26.8,97,24.8
14038,3/16/2023,3:45:08 PM,89,26.8,94,24.8
14039,3/16/2023,3:45:13 PM,89,26.8,96,24.8
14040,3/16/2023,3:45:18 PM,89,26.8,96,24.8
14041,3/16/2023,3:45:23 PM,89,26.8,96,24.8
14042,3/16/2023,3:45:28 PM,89,26.8,96,24.8
14043,3/16/2023,3:45:33 PM,89,26.8,96,24.8
14044,3/16/2023,3:45:38 PM,89,26.8,98,24.8
14045,3/16/2023,3:45:43 PM,88,26.8,95,24.8
14046,3/16/2023,3:45:48 PM,89,26.8,95,24.8
14047,3/16/2023,3:45:53 PM,88,26.8,96,24.8
14048,3/16/2023,3:45:58 PM,88,26.8,96,24.8
14049,3/16/2023,3:46:03 PM,88,26.8,96,24.8
14050,3/16/2023,3:46:08 PM,88,26.8,98,24.8
14051,3/16/2023,3:46:13 PM,88,26.8,97,24.8
14052,3/16/2023,3:46:18 PM,88,26.8,97,24.8
14053,3/16/2023,3:46:23 PM,89,26.8,97,24.8
14054,3/16/2023,3:46:28 PM,89,26.8,93,24.8
14055,3/16/2023,3:46:33 PM,89,26.8,95,24.8
14056,3/16/2023,3:46:38 PM,89,26.8,94,24.8
14057,3/16/2023,3:46:43 PM,89,26.8,95,24.8
14058,3/16/2023,3:46:48 PM,89,26.8,95,24.8
14059,3/16/2023,3:46:53 PM,89,26.8,95,24.8
14060,3/16/2023,3:46:58 PM,89,26.8,96,24.8
14061,3/16/2023,3:47:03 PM,89,26.8,96,24.8
14062,3/16/2023,3:47:08 PM,89,26.8,95,24.8
14063,3/16/2023,3:47:13 PM,89,26.8,96,24.8
14064,3/16/2023,3:47:18 PM,89,26.8,96,24.8
14065,3/16/2023,3:47:23 PM,88,26.8,95,24.8
14066,3/16/2023,3:47:28 PM,88,26.8,95,24.8
14067,3/16/2023,3:47:33 PM,88,26.8,95,24.8
14068,3/16/2023,3:47:38 PM,88,26.8,95,24.8
14069,3/16/2023,3:47:43 PM,88,26.8,93,24.8
14070,3/16/2023,3:47:48 PM,88,26.8,97,24.8
14071,3/16/2023,3:47:53 PM,88,26.8,95,24.8
14072,3/16/2023,3:47:58 PM,88,26.8,95,24.8
14073,3/16/2023,3:48:03 PM,89,26.8,95,24.8
14074,3/16/2023,3:48:08 PM,89,26.8,96,24.8
14075,3/16/2023,3:48:13 PM,88,26.8,96,24.8
14076,3/16/2023,3:48:18 PM,88,26.8,96,24.8
14077,3/16/2023,3:48:23 PM,88,26.8,96,24.8
14078,3/16/2023,3:48:28 PM,88,26.8,96,24.8
14079,3/16/2023,3:48:33 PM,88,26.8,96,24.8
14080,3/16/2023,3:48:38 PM,88,26.8,96,24.8
14081,3/16/2023,3:48:43 PM,88,26.8,96,24.8
14082,3/16/2023,3:48:48 PM,88,26.8,95,24.8
14083,3/16/2023,3:48:53 PM,88,26.8,97,24.8
14084,3/16/2023,3:48:58 PM,88,26.8,97,24.8
14085,3/16/2023,3:49:03 PM,89,26.8,95,24.8
14086,3/16/2023,3:49:08 PM,89,26.8,95,24.8
14087,3/16/2023,3:49:13 PM,88,26.8,95,24.8
14088,3/16/2023,3:49:18 PM,89,26.8,95,24.8
14089,3/16/2023,3:49:23 PM,88,26.8,95,24.8
14090,3/16/2023,3:49:28 PM,88,26.8,95,24.8
14091,3/16/2023,3:49:33 PM,88,26.8,96,24.8
14092,3/16/2023,3:49:38 PM,88,26.8,94,24.8
14093,3/16/2023,3:49:43 PM,88,26.8,95,24.8
14094,3/16/2023,3:49:48 PM,88,26.8,95,24.8
14095,3/16/2023,3:49:53 PM,88,26.8,95,24.8
14096,3/16/2023,3:49:58 PM,88,26.8,95,24.8
14097,3/16/2023,3:50:03 PM,88,26.8,95,24.8
14098,3/16/2023,3:50:08 PM,88,26.8,97,24.8
14099,3/16/2023,3:50:13 PM,88,26.8,97,24.8
14100,3/16/2023,3:50:18 PM,88,26.8,95,24.8
14101,3/16/2023,3:50:23 PM,89,26.8,95,24.8
14102,3/16/2023,3:50:28 PM,88,26.8,97,24.8
14103,3/16/2023,3:50:33 PM,88,26.8,95,24.8
14104,3/16/2023,3:50:38 PM,88,26.8,95,24.8
14105,3/16/2023,3:50:43 PM,88,26.8,96,24.8
14106,3/16/2023,3:50:48 PM,88,26.8,95,24.8
14107,3/16/2023,3:50:53 PM,88,26.8,95,24.8
14108,3/16/2023,3:50:58 PM,88,26.8,95,24.8
14109,3/16/2023,3:51:03 PM,89,26.8,95,24.8
14110,3/16/2023,3:51:08 PM,89,26.8,95,24.8
14111,3/16/2023,3:51:13 PM,88,26.8,95,24.8
14112,3/16/2023,3:51:18 PM,88,26.8,97,24.8
14113,3/16/2023,3:51:23 PM,88,26.8,98,24.8
14114,3/16/2023,3:51:28 PM,88,26.8,96,24.8
14115,3/16/2023,3:51:33 PM,88,26.8,97,24.8
14116,3/16/2023,3:51:38 PM,88,26.8,96,24.8
14117,3/16/2023,3:51:43 PM,88,26.8,96,24.8
14118,3/16/2023,3:51:48 PM,88,26.8,96,24.8
14119,3/16/2023,3:51:53 PM,88,26.8,96,24.8
14120,3/16/2023,3:51:58 PM,88,26.8,97,24.8
14121,3/16/2023,3:52:03 PM,88,26.8,97,24.8
14122,3/16/2023,3:52:08 PM,88,26.8,96,24.8
14123,3/16/2023,3:52:13 PM,88,26.8,96,24.8
14124,3/16/2023,3:52:18 PM,89,26.8,96,24.8
14125,3/16/2023,3:52:23 PM,88,26.8,94,24.8
14126,3/16/2023,3:52:28 PM,89,26.8,96,24.8
14127,3/16/2023,3:52:33 PM,88,26.8,94,24.8
14128,3/16/2023,3:52:38 PM,88,26.8,96,24.8
14129,3/16/2023,3:52:43 PM,88,26.8,96,24.8
14130,3/16/2023,3:52:48 PM,88,26.8,96,24.8
14131,3/16/2023,3:52:53 PM,88,26.8,96,24.8
14132,3/16/2023,3:52:58 PM,88,26.8,96,24.8
14133,3/16/2023,3:53:03 PM,88,26.8,96,24.8
14134,3/16/2023,3:53:08 PM,88,26.8,96,24.8
14135,3/16/2023,3:53:13 PM,88,26.8,96,24.8
14136,3/16/2023,3:53:18 PM,88,26.8,96,24.8
14137,3/16/2023,3:53:23 PM,88,26.8,96,24.8
14138,3/16/2023,3:53:28 PM,88,26.8,96,24.8
14139,3/16/2023,3:53:33 PM,88,26.8,95,24.8
14140,3/16/2023,3:53:38 PM,88,26.8,95,24.8
14141,3/16/2023,3:53:43 PM,88,26.8,92,24.8
14142,3/16/2023,3:53:48 PM,88,26.8,97,24.8
14143,3/16/2023,3:53:53 PM,88,26.8,94,24.8
14144,3/16/2023,3:53:58 PM,88,26.8,97,24.8
14145,3/16/2023,3:54:03 PM,88,26.8,96,24.8
14146,3/16/2023,3:54:08 PM,88,26.8,96,24.8
14147,3/16/2023,3:54:13 PM,88,26.8,95,24.8
14148,3/16/2023,3:54:18 PM,88,26.8,96,24.8
14149,3/16/2023,3:54:23 PM,88,26.8,93,24.8
14150,3/16/2023,3:54:28 PM,88,26.8,96,24.8
14151,3/16/2023,3:54:33 PM,89,26.8,95,24.8
14152,3/16/2023,3:54:38 PM,88,26.8,98,24.8
14153,3/16/2023,3:54:43 PM,88,26.8,95,24.8
14154,3/16/2023,3:54:48 PM,88,26.8,95,24.8
14155,3/16/2023,3:54:53 PM,88,26.8,95,24.8
14156,3/16/2023,3:54:58 PM,88,26.8,96,24.8
14157,3/16/2023,3:55:03 PM,88,26.8,96,24.8
14158,3/16/2023,3:55:08 PM,88,26.8,98,24.8
14159,3/16/2023,3:55:13 PM,88,26.8,95,24.8
14160,3/16/2023,3:55:18 PM,88,26.8,97,24.8
14161,3/16/2023,3:55:23 PM,88,26.8,95,24.8
14162,3/16/2023,3:55:28 PM,88,26.8,95,24.8
14163,3/16/2023,3:55:33 PM,88,26.8,95,24.8
14164,3/16/2023,3:55:38 PM,88,26.8,97,24.8
14165,3/16/2023,3:55:43 PM,88,26.8,97,24.8
14166,3/16/2023,3:55:48 PM,88,26.8,94,24.8
14167,3/16/2023,3:55:53 PM,88,26.8,98,24.8
14168,3/16/2023,3:55:58 PM,89,26.8,95,24.8
14169,3/16/2023,3:56:03 PM,88,26.8,95,24.8
14170,3/16/2023,3:56:08 PM,88,26.8,95,24.8
14171,3/16/2023,3:56:13 PM,88,26.8,95,24.8
14172,3/16/2023,3:56:18 PM,88,26.8,94,24.8
14173,3/16/2023,3:56:23 PM,88,26.8,96,24.8
14174,3/16/2023,3:56:28 PM,88,26.8,96,24.8
14175,3/16/2023,3:56:33 PM,88,26.8,94,24.8
14176,3/16/2023,3:56:38 PM,88,26.8,96,24.8
14177,3/16/2023,3:56:43 PM,88,26.8,96,24.8
14178,3/16/2023,3:56:48 PM,88,26.8,95,24.8
14179,3/16/2023,3:56:53 PM,89,26.8,95,24.8
14180,3/16/2023,3:56:58 PM,89,26.8,97,24.8
14181,3/16/2023,3:57:03 PM,88,26.8,96,24.8
14182,3/16/2023,3:57:08 PM,88,26.8,97,24.8
14183,3/16/2023,3:57:13 PM,88,26.8,96,24.8
14184,3/16/2023,3:57:18 PM,88,26.8,96,24.8
14185,3/16/2023,3:57:23 PM,89,26.8,96,24.8
14186,3/16/2023,3:57:28 PM,88,26.8,96,24.8
14187,3/16/2023,3:57:33 PM,88,26.8,96,24.8
14188,3/16/2023,3:57:38 PM,88,26.8,95,24.8
14189,3/16/2023,3:57:43 PM,88,26.8,96,24.8
14190,3/16/2023,3:57:48 PM,88,26.8,95,24.8
14191,3/16/2023,3:57:53 PM,88,26.8,95,24.8
14192,3/16/2023,3:57:58 PM,88,26.8,95,24.8
14193,3/16/2023,3:58:03 PM,88,26.8,95,24.8
14194,3/16/2023,3:58:08 PM,88,26.8,95,24.8
14195,3/16/2023,3:58:13 PM,88,26.8,95,24.8
14196,3/16/2023,3:58:18 PM,88,26.8,93,24.8
14197,3/16/2023,3:58:23 PM,88,26.8,96,24.8
14198,3/16/2023,3:58:28 PM,88,26.8,96,24.8
14199,3/16/2023,3:58:33 PM,88,26.8,96,24.8
14200,3/16/2023,3:58:38 PM,88,26.8,94,24.8
14201,3/16/2023,3:58:43 PM,88,26.8,92,24.8
14202,3/16/2023,3:58:48 PM,88,26.8,94,24.8
