Legend:

1-P =,Bottom Process
1-A =,Bottom Ambient
2-P =,Top Process
2-A =,Top Ambient


Interval:,5,Seconds
DataPoint,LogDate,LogTime,1-P °C,1-A °C,2-P °C,2-A °C
1616,3/14/2023,10:38:59 PM,62,28.8,73,26.7
1617,3/14/2023,10:39:04 PM,61,28.8,73,26.7
1618,3/14/2023,10:39:09 PM,61,28.8,73,26.7
1619,3/14/2023,10:39:14 PM,61,28.8,73,26.7
1620,3/14/2023,10:39:19 PM,61,28.8,72,26.7
1621,3/14/2023,10:39:24 PM,62,28.8,73,26.7
1622,3/14/2023,10:39:29 PM,61,28.8,73,26.7
1623,3/14/2023,10:39:34 PM,61,28.8,71,26.7
1624,3/14/2023,10:39:39 PM,61,28.8,71,26.7
1625,3/14/2023,10:39:44 PM,61,28.8,73,26.7
1626,3/14/2023,10:39:49 PM,61,28.8,72,26.7
1627,3/14/2023,10:39:54 PM,61,28.8,72,26.7
1628,3/14/2023,10:39:59 PM,61,28.8,72,26.7
1629,3/14/2023,10:40:04 PM,62,28.8,74,26.7
1630,3/14/2023,10:40:09 PM,62,28.8,72,26.7
1631,3/14/2023,10:40:14 PM,61,28.8,73,26.7
1632,3/14/2023,10:40:19 PM,61,28.8,72,26.7
1633,3/14/2023,10:40:24 PM,61,28.8,74,26.7
1634,3/14/2023,10:40:29 PM,61,28.8,74,26.7
1635,3/14/2023,10:40:34 PM,61,28.8,72,26.7
1636,3/14/2023,10:40:39 PM,61,28.8,72,26.7
1637,3/14/2023,10:40:44 PM,61,28.8,72,26.7
1638,3/14/2023,10:40:49 PM,61,28.8,73,26.7
1639,3/14/2023,10:40:54 PM,61,28.8,71,26.7
1640,3/14/2023,10:40:59 PM,61,28.8,72,26.7
1641,3/14/2023,10:41:04 PM,61,28.8,72,26.7
1642,3/14/2023,10:41:09 PM,61,28.8,72,26.7
1643,3/14/2023,10:41:14 PM,61,28.8,73,26.7
1644,3/14/2023,10:41:19 PM,61,28.8,73,26.7
1645,3/14/2023,10:41:24 PM,61,28.8,73,26.7
1646,3/14/2023,10:41:29 PM,61,28.8,72,26.7
1647,3/14/2023,10:41:34 PM,61,28.8,72,26.7
1648,3/14/2023,10:41:39 PM,61,28.8,72,26.7
1649,3/14/2023,10:41:44 PM,61,28.8,72,26.7
1650,3/14/2023,10:41:49 PM,61,28.8,72,26.7
1651,3/14/2023,10:41:54 PM,61,28.8,73,26.7
1652,3/14/2023,10:41:59 PM,61,28.8,73,26.8
1653,3/14/2023,10:42:04 PM,61,28.8,73,26.8
1654,3/14/2023,10:42:09 PM,61,28.8,73,26.8
1655,3/14/2023,10:42:14 PM,61,28.8,72,26.8
1656,3/14/2023,10:42:19 PM,61,28.8,72,26.7
1657,3/14/2023,10:42:24 PM,61,28.8,73,26.8
1658,3/14/2023,10:42:29 PM,61,28.8,73,26.8
1659,3/14/2023,10:42:34 PM,61,28.8,73,26.8
1660,3/14/2023,10:42:39 PM,61,28.8,71,26.8
1661,3/14/2023,10:42:44 PM,61,28.8,73,26.8
1662,3/14/2023,10:42:49 PM,61,28.8,72,26.8
1663,3/14/2023,10:42:54 PM,61,28.8,74,26.8
1664,3/14/2023,10:42:59 PM,61,28.8,74,26.8
1665,3/14/2023,10:43:04 PM,61,28.8,72,26.8
1666,3/14/2023,10:43:09 PM,61,28.8,74,26.8
1667,3/14/2023,10:43:14 PM,61,28.9,72,26.8
1668,3/14/2023,10:43:19 PM,61,28.9,72,26.8
1669,3/14/2023,10:43:24 PM,61,28.9,72,26.8
1670,3/14/2023,10:43:29 PM,61,28.9,72,26.8
1671,3/14/2023,10:43:34 PM,61,28.9,73,26.8
1672,3/14/2023,10:43:39 PM,61,28.9,73,26.8
1673,3/14/2023,10:43:44 PM,61,28.9,73,26.8
1674,3/14/2023,10:43:49 PM,61,28.9,73,26.8
1675,3/14/2023,10:43:54 PM,61,28.9,73,26.8
1676,3/14/2023,10:43:59 PM,61,28.9,73,26.8
1677,3/14/2023,10:44:04 PM,62,28.9,71,26.8
1678,3/14/2023,10:44:09 PM,61,28.9,72,26.8
1679,3/14/2023,10:44:14 PM,61,28.9,72,26.8
1680,3/14/2023,10:44:19 PM,61,28.9,73,26.8
1681,3/14/2023,10:44:24 PM,61,28.9,73,26.8
1682,3/14/2023,10:44:29 PM,61,28.9,73,26.8
1683,3/14/2023,10:44:34 PM,61,28.9,73,26.8
1684,3/14/2023,10:44:39 PM,61,28.9,71,26.8
1685,3/14/2023,10:44:44 PM,61,28.9,73,26.8
1686,3/14/2023,10:44:49 PM,61,28.9,73,26.8
1687,3/14/2023,10:44:54 PM,61,28.9,73,26.8
1688,3/14/2023,10:44:59 PM,61,28.9,73,26.8
1689,3/14/2023,10:45:04 PM,61,28.9,73,26.8
1690,3/14/2023,10:45:09 PM,61,28.9,72,26.8
1691,3/14/2023,10:45:14 PM,61,28.9,74,26.8
1692,3/14/2023,10:45:19 PM,61,28.9,72,26.8
1693,3/14/2023,10:45:24 PM,61,28.9,72,26.8
1694,3/14/2023,10:45:29 PM,61,28.9,72,26.8
1695,3/14/2023,10:45:34 PM,61,28.9,73,26.8
1696,3/14/2023,10:45:39 PM,61,28.9,73,26.8
1697,3/14/2023,10:45:44 PM,61,28.9,73,26.8
1698,3/14/2023,10:45:49 PM,61,28.9,73,26.8
1699,3/14/2023,10:45:54 PM,61,28.9,73,26.8
1700,3/14/2023,10:45:59 PM,61,28.9,73,26.8
1701,3/14/2023,10:46:04 PM,61,28.9,73,26.8
1702,3/14/2023,10:46:09 PM,61,28.9,73,26.8
1703,3/14/2023,10:46:14 PM,61,28.9,73,26.8
1704,3/14/2023,10:46:19 PM,61,28.9,73,26.8
1705,3/14/2023,10:46:24 PM,61,28.9,72,26.8
1706,3/14/2023,10:46:29 PM,61,28.9,72,26.8
1707,3/14/2023,10:46:34 PM,61,28.9,72,26.8
1708,3/14/2023,10:46:39 PM,61,28.9,72,26.8
1709,3/14/2023,10:46:44 PM,61,28.9,72,26.8
1710,3/14/2023,10:46:49 PM,61,28.9,72,26.8
1711,3/14/2023,10:46:54 PM,61,28.9,72,26.8
1712,3/14/2023,10:46:59 PM,61,28.9,72,26.8
1713,3/14/2023,10:47:04 PM,61,28.9,72,26.8
1714,3/14/2023,10:47:09 PM,61,28.9,72,26.8
1715,3/14/2023,10:47:14 PM,61,28.9,73,26.8
1716,3/14/2023,10:47:19 PM,61,28.9,73,26.8
1717,3/14/2023,10:47:24 PM,61,28.9,73,26.8
1718,3/14/2023,10:47:29 PM,61,28.9,73,26.8
1719,3/14/2023,10:47:34 PM,61,28.9,73,26.8
1720,3/14/2023,10:47:39 PM,61,28.9,73,26.8
1721,3/14/2023,10:47:44 PM,61,28.9,73,26.8
1722,3/14/2023,10:47:49 PM,61,28.9,73,26.8
1723,3/14/2023,10:47:54 PM,61,28.9,73,26.8
1724,3/14/2023,10:47:59 PM,61,28.9,73,26.8
1725,3/14/2023,10:48:04 PM,61,28.9,72,26.8
1726,3/14/2023,10:48:09 PM,61,28.9,72,26.8
1727,3/14/2023,10:48:14 PM,61,28.9,72,26.8
1728,3/14/2023,10:48:19 PM,61,28.9,74,26.8
1729,3/14/2023,10:48:24 PM,61,29.0,72,26.8
1730,3/14/2023,10:48:29 PM,61,29.0,74,26.8
1731,3/14/2023,10:48:34 PM,61,29.0,73,26.8
1732,3/14/2023,10:48:39 PM,61,29.0,73,26.8
1733,3/14/2023,10:48:44 PM,61,28.9,73,26.8
1734,3/14/2023,10:48:49 PM,61,28.9,73,26.8
1735,3/14/2023,10:48:54 PM,61,29.0,73,26.8
1736,3/14/2023,10:48:59 PM,61,29.0,73,26.8
1737,3/14/2023,10:49:04 PM,61,29.0,73,26.8
1738,3/14/2023,10:49:09 PM,62,29.0,73,26.8
1739,3/14/2023,10:49:14 PM,61,29.0,71,26.8
1740,3/14/2023,10:49:19 PM,62,29.0,73,26.8
1741,3/14/2023,10:49:24 PM,61,29.1,73,26.8
1742,3/14/2023,10:49:29 PM,62,29.1,73,26.8
1743,3/14/2023,10:49:34 PM,62,29.1,73,26.8
1744,3/14/2023,10:49:39 PM,62,29.1,73,26.8
1745,3/14/2023,10:49:44 PM,62,29.1,73,26.8
1746,3/14/2023,10:49:49 PM,62,29.1,74,26.8
1747,3/14/2023,10:49:54 PM,61,29.1,74,26.8
1748,3/14/2023,10:49:59 PM,61,29.1,73,26.8
1749,3/14/2023,10:50:04 PM,61,29.1,73,26.8
1750,3/14/2023,10:50:09 PM,61,29.1,73,26.8
1751,3/14/2023,10:50:14 PM,61,29.1,72,26.8
1752,3/14/2023,10:50:19 PM,61,29.1,73,26.8
1753,3/14/2023,10:50:24 PM,61,29.1,73,26.8
1754,3/14/2023,10:50:29 PM,61,29.1,73,26.8
1755,3/14/2023,10:50:34 PM,61,29.1,74,26.8
1756,3/14/2023,10:50:39 PM,61,29.1,73,26.8
1757,3/14/2023,10:50:44 PM,61,29.1,73,26.8
1758,3/14/2023,10:50:49 PM,61,29.1,73,26.8
1759,3/14/2023,10:50:54 PM,61,29.1,73,26.8
1760,3/14/2023,10:50:59 PM,62,29.1,73,26.8
1761,3/14/2023,10:51:04 PM,61,29.1,73,26.8
1762,3/14/2023,10:51:09 PM,61,29.1,73,26.8
1763,3/14/2023,10:51:14 PM,61,29.1,73,26.8
1764,3/14/2023,10:51:19 PM,61,29.1,73,26.8
1765,3/14/2023,10:51:24 PM,61,29.1,73,26.8
1766,3/14/2023,10:51:29 PM,61,29.1,73,26.8
1767,3/14/2023,10:51:34 PM,61,29.1,73,26.8
1768,3/14/2023,10:51:39 PM,61,29.1,73,26.8
1769,3/14/2023,10:51:44 PM,61,29.1,73,26.8
1770,3/14/2023,10:51:49 PM,61,29.1,73,26.8
1771,3/14/2023,10:51:54 PM,61,29.1,73,26.8
1772,3/14/2023,10:51:59 PM,61,29.1,73,26.8
1773,3/14/2023,10:52:04 PM,61,29.1,73,26.8
1774,3/14/2023,10:52:09 PM,62,29.1,73,26.8
1775,3/14/2023,10:52:14 PM,61,29.1,73,26.8
1776,3/14/2023,10:52:19 PM,61,29.1,73,26.8
1777,3/14/2023,10:52:24 PM,61,29.1,71,26.8
1778,3/14/2023,10:52:29 PM,61,29.1,72,26.8
1779,3/14/2023,10:52:34 PM,61,29.1,72,26.8
1780,3/14/2023,10:52:39 PM,62,29.1,72,26.8
1781,3/14/2023,10:52:44 PM,61,29.1,72,26.8
1782,3/14/2023,10:52:49 PM,61,29.1,73,26.8
1783,3/14/2023,10:52:54 PM,61,29.1,72,26.8
1784,3/14/2023,10:52:59 PM,61,29.1,72,26.8
1785,3/14/2023,10:53:04 PM,61,29.1,73,26.8
1786,3/14/2023,10:53:09 PM,61,29.1,73,26.8
1787,3/14/2023,10:53:14 PM,61,29.1,73,26.8
1788,3/14/2023,10:53:19 PM,61,29.1,73,26.8
1789,3/14/2023,10:53:24 PM,61,29.1,73,26.8
1790,3/14/2023,10:53:29 PM,61,29.1,74,26.8
1791,3/14/2023,10:53:34 PM,61,29.1,72,26.8
1792,3/14/2023,10:53:39 PM,61,29.1,73,26.8
1793,3/14/2023,10:53:44 PM,61,29.1,72,26.8
1794,3/14/2023,10:53:49 PM,61,29.1,72,26.8
1795,3/14/2023,10:53:54 PM,61,29.1,73,26.8
1796,3/14/2023,10:53:59 PM,61,29.1,72,26.8
1797,3/14/2023,10:54:04 PM,61,29.1,73,26.8
1798,3/14/2023,10:54:09 PM,61,29.1,73,26.8
1799,3/14/2023,10:54:14 PM,61,29.1,73,26.8
1800,3/14/2023,10:54:19 PM,61,29.1,73,26.8
1801,3/14/2023,10:54:24 PM,61,29.1,73,26.8
1802,3/14/2023,10:54:29 PM,61,29.1,73,26.8
1803,3/14/2023,10:54:34 PM,61,29.1,72,26.8
1804,3/14/2023,10:54:39 PM,61,29.1,72,26.8
1805,3/14/2023,10:54:44 PM,61,29.1,72,26.8
1806,3/14/2023,10:54:49 PM,62,29.1,73,26.8
1807,3/14/2023,10:54:54 PM,61,29.1,73,26.8
1808,3/14/2023,10:54:59 PM,61,29.1,73,26.8
1809,3/14/2023,10:55:04 PM,62,29.1,74,26.8
1810,3/14/2023,10:55:09 PM,61,29.1,73,26.8
1811,3/14/2023,10:55:14 PM,61,29.1,72,26.8
1812,3/14/2023,10:55:19 PM,61,29.1,73,26.8
1813,3/14/2023,10:55:24 PM,61,29.1,73,26.8
1814,3/14/2023,10:55:29 PM,61,29.1,73,26.8
1815,3/14/2023,10:55:34 PM,61,29.1,72,26.8
1816,3/14/2023,10:55:39 PM,61,29.1,72,26.8
1817,3/14/2023,10:55:44 PM,61,29.1,72,26.8
1818,3/14/2023,10:55:49 PM,61,29.1,74,26.8
1819,3/14/2023,10:55:54 PM,61,29.1,72,26.8
1820,3/14/2023,10:55:59 PM,61,29.1,72,26.8
1821,3/14/2023,10:56:04 PM,61,29.2,73,26.8
1822,3/14/2023,10:56:09 PM,61,29.2,73,26.8
1823,3/14/2023,10:56:14 PM,61,29.2,73,26.8
1824,3/14/2023,10:56:19 PM,62,29.2,73,26.8
1825,3/14/2023,10:56:24 PM,62,29.2,73,26.9
1826,3/14/2023,10:56:29 PM,62,29.2,73,26.9
1827,3/14/2023,10:56:34 PM,61,29.2,73,26.9
1828,3/14/2023,10:56:39 PM,61,29.2,73,26.8
1829,3/14/2023,10:56:44 PM,61,29.2,73,26.8
1830,3/14/2023,10:56:49 PM,61,29.2,74,26.9
1831,3/14/2023,10:56:54 PM,61,29.2,73,26.9
1832,3/14/2023,10:56:59 PM,61,29.2,71,26.8
1833,3/14/2023,10:57:04 PM,61,29.2,73,26.8
1834,3/14/2023,10:57:09 PM,61,29.2,73,26.9
1835,3/14/2023,10:57:14 PM,61,29.2,73,26.9
1836,3/14/2023,10:57:19 PM,61,29.2,71,26.9
1837,3/14/2023,10:57:24 PM,61,29.2,73,26.8
1838,3/14/2023,10:57:29 PM,61,29.2,73,26.9
1839,3/14/2023,10:57:34 PM,61,29.2,73,26.9
1840,3/14/2023,10:57:39 PM,61,29.2,73,26.9
1841,3/14/2023,10:57:44 PM,61,29.2,73,26.9
1842,3/14/2023,10:57:49 PM,62,29.2,72,26.9
1843,3/14/2023,10:57:54 PM,62,29.2,73,26.9
1844,3/14/2023,10:57:59 PM,62,29.2,72,26.9
1845,3/14/2023,10:58:04 PM,61,29.2,72,26.9
1846,3/14/2023,10:58:09 PM,61,29.2,72,26.9
1847,3/14/2023,10:58:14 PM,62,29.2,72,26.9
1848,3/14/2023,10:58:19 PM,61,29.2,74,26.9
1849,3/14/2023,10:58:24 PM,62,29.2,72,26.9
1850,3/14/2023,10:58:29 PM,61,29.2,72,26.9
1851,3/14/2023,10:58:34 PM,61,29.2,72,26.9
1852,3/14/2023,10:58:39 PM,61,29.2,72,26.9
1853,3/14/2023,10:58:44 PM,62,29.2,72,26.9
1854,3/14/2023,10:58:49 PM,61,29.2,73,26.9
1855,3/14/2023,10:58:54 PM,61,29.2,71,26.9
1856,3/14/2023,10:58:59 PM,61,29.2,74,26.9
1857,3/14/2023,10:59:04 PM,61,29.2,74,26.9
1858,3/14/2023,10:59:09 PM,61,29.2,73,26.9
1859,3/14/2023,10:59:14 PM,61,29.2,73,26.9
1860,3/14/2023,10:59:19 PM,61,29.2,73,26.9
1861,3/14/2023,10:59:24 PM,61,29.2,73,26.9
1862,3/14/2023,10:59:29 PM,61,29.2,73,26.9
1863,3/14/2023,10:59:34 PM,61,29.2,73,26.9
1864,3/14/2023,10:59:39 PM,61,29.2,73,26.9
1865,3/14/2023,10:59:44 PM,61,29.2,73,26.9
1866,3/14/2023,10:59:49 PM,61,29.2,73,26.9
1867,3/14/2023,10:59:54 PM,61,29.2,73,26.9
1868,3/14/2023,10:59:59 PM,61,29.2,73,26.9
1869,3/14/2023,11:00:04 PM,61,29.2,72,26.9
1870,3/14/2023,11:00:09 PM,61,29.2,72,26.9
1871,3/14/2023,11:00:14 PM,61,29.2,72,26.9
1872,3/14/2023,11:00:19 PM,61,29.2,72,26.9
1873,3/14/2023,11:00:24 PM,61,29.2,72,26.9
1874,3/14/2023,11:00:29 PM,61,29.2,72,26.9
1875,3/14/2023,11:00:34 PM,61,29.2,74,26.9
1876,3/14/2023,11:00:39 PM,61,29.2,73,26.9
1877,3/14/2023,11:00:44 PM,61,29.2,72,26.9
1878,3/14/2023,11:00:49 PM,61,29.2,73,26.9
1879,3/14/2023,11:00:54 PM,61,29.2,73,26.9
1880,3/14/2023,11:00:59 PM,61,29.2,73,26.9
1881,3/14/2023,11:01:04 PM,61,29.2,73,26.9
1882,3/14/2023,11:01:09 PM,61,29.2,72,26.9
1883,3/14/2023,11:01:14 PM,61,29.2,72,26.9
1884,3/14/2023,11:01:19 PM,61,29.2,71,26.9
1885,3/14/2023,11:01:24 PM,61,29.2,73,26.9
1886,3/14/2023,11:01:29 PM,61,29.2,73,26.9
1887,3/14/2023,11:01:34 PM,61,29.2,73,26.9
1888,3/14/2023,11:01:39 PM,61,29.2,73,26.9
1889,3/14/2023,11:01:44 PM,61,29.2,73,26.9
1890,3/14/2023,11:01:49 PM,61,29.2,73,26.9
1891,3/14/2023,11:01:54 PM,61,29.2,73,26.9
1892,3/14/2023,11:01:59 PM,61,29.2,73,26.9
1893,3/14/2023,11:02:04 PM,61,29.2,76,26.9
1894,3/14/2023,11:02:09 PM,61,29.2,73,26.9
1895,3/14/2023,11:02:14 PM,61,29.2,73,26.9
1896,3/14/2023,11:02:19 PM,61,29.2,72,26.9
1897,3/14/2023,11:02:24 PM,61,29.2,72,26.9
1898,3/14/2023,11:02:29 PM,61,29.2,72,26.9
1899,3/14/2023,11:02:34 PM,61,29.2,73,26.9
1900,3/14/2023,11:02:39 PM,61,29.2,72,26.9
1901,3/14/2023,11:02:44 PM,61,29.2,73,26.9
1902,3/14/2023,11:02:49 PM,61,29.2,72,26.9
1903,3/14/2023,11:02:54 PM,61,29.2,73,26.9
1904,3/14/2023,11:02:59 PM,61,29.2,73,26.9
1905,3/14/2023,11:03:04 PM,61,29.2,73,26.9
1906,3/14/2023,11:03:09 PM,61,29.2,73,26.9
1907,3/14/2023,11:03:14 PM,61,29.2,72,26.9
1908,3/14/2023,11:03:19 PM,61,29.2,72,26.9
1909,3/14/2023,11:03:24 PM,61,29.2,72,26.9
1910,3/14/2023,11:03:29 PM,61,29.2,72,26.9
1911,3/14/2023,11:03:34 PM,61,29.2,74,26.9
1912,3/14/2023,11:03:39 PM,61,29.3,72,26.9
1913,3/14/2023,11:03:44 PM,61,29.3,74,26.9
1914,3/14/2023,11:03:49 PM,61,29.3,72,26.9
1915,3/14/2023,11:03:54 PM,61,29.3,73,26.9
1916,3/14/2023,11:03:59 PM,61,29.3,73,26.9
1917,3/14/2023,11:04:04 PM,61,29.3,73,26.9
1918,3/14/2023,11:04:09 PM,61,29.3,71,26.9
1919,3/14/2023,11:04:14 PM,61,29.3,72,26.9
1920,3/14/2023,11:04:19 PM,61,29.3,72,26.9
1921,3/14/2023,11:04:24 PM,61,29.3,73,26.9
1922,3/14/2023,11:04:29 PM,62,29.3,73,26.9
1923,3/14/2023,11:04:34 PM,61,29.3,71,26.9
1924,3/14/2023,11:04:39 PM,61,29.3,71,26.9
1925,3/14/2023,11:04:44 PM,61,29.3,73,26.9
1926,3/14/2023,11:04:49 PM,62,29.3,71,26.9
1927,3/14/2023,11:04:54 PM,61,29.3,72,26.9
1928,3/14/2023,11:04:59 PM,61,29.3,72,26.9
1929,3/14/2023,11:05:04 PM,61,29.3,73,26.9
1930,3/14/2023,11:05:09 PM,61,29.3,73,26.9
1931,3/14/2023,11:05:14 PM,61,29.3,73,26.9
1932,3/14/2023,11:05:19 PM,61,29.3,74,26.9
1933,3/14/2023,11:05:24 PM,61,29.3,72,26.9
1934,3/14/2023,11:05:29 PM,61,29.3,74,26.9
1935,3/14/2023,11:05:34 PM,62,29.3,72,26.9
1936,3/14/2023,11:05:39 PM,61,29.3,73,26.9
1937,3/14/2023,11:05:44 PM,61,29.3,73,26.9
1938,3/14/2023,11:05:49 PM,62,29.3,73,26.9
1939,3/14/2023,11:05:54 PM,61,29.3,73,26.9
1940,3/14/2023,11:05:59 PM,62,29.3,75,26.9
1941,3/14/2023,11:06:04 PM,61,29.3,73,26.9
1942,3/14/2023,11:06:09 PM,61,29.3,73,26.9
1943,3/14/2023,11:06:14 PM,61,29.3,73,26.9
1944,3/14/2023,11:06:19 PM,61,29.3,73,26.9
1945,3/14/2023,11:06:24 PM,61,29.3,73,27.0
1946,3/14/2023,11:06:29 PM,61,29.3,73,27.0
1947,3/14/2023,11:06:34 PM,61,29.3,73,27.0
1948,3/14/2023,11:06:39 PM,61,29.3,73,27.0
1949,3/14/2023,11:06:44 PM,61,29.3,73,27.0
1950,3/14/2023,11:06:49 PM,61,29.3,73,27.0
1951,3/14/2023,11:06:54 PM,61,29.3,72,27.0
1952,3/14/2023,11:06:59 PM,61,29.3,73,27.0
1953,3/14/2023,11:07:04 PM,61,29.3,73,27.0
1954,3/14/2023,11:07:09 PM,61,29.3,73,27.0
1955,3/14/2023,11:07:14 PM,61,29.3,71,27.0
1956,3/14/2023,11:07:19 PM,61,29.3,73,27.0
1957,3/14/2023,11:07:24 PM,62,29.3,72,27.0
1958,3/14/2023,11:07:29 PM,61,29.3,73,27.0
1959,3/14/2023,11:07:34 PM,61,29.3,71,27.0
1960,3/14/2023,11:07:39 PM,62,29.3,73,27.0
1961,3/14/2023,11:07:44 PM,61,29.3,73,27.0
1962,3/14/2023,11:07:49 PM,61,29.3,73,27.0
1963,3/14/2023,11:07:54 PM,61,29.3,74,27.0
1964,3/14/2023,11:07:59 PM,61,29.3,74,27.1
1965,3/14/2023,11:08:04 PM,61,29.3,72,27.1
1966,3/14/2023,11:08:09 PM,61,29.3,73,27.1
1967,3/14/2023,11:08:14 PM,61,29.3,73,27.1
1968,3/14/2023,11:08:19 PM,61,29.3,74,27.1
1969,3/14/2023,11:08:24 PM,61,29.3,74,27.1
1970,3/14/2023,11:08:29 PM,61,29.3,73,27.1
1971,3/14/2023,11:08:34 PM,61,29.3,73,27.1
1972,3/14/2023,11:08:39 PM,61,29.3,73,27.1
1973,3/14/2023,11:08:44 PM,61,29.3,73,27.1
1974,3/14/2023,11:08:49 PM,62,29.3,73,27.1
1975,3/14/2023,11:08:54 PM,62,29.3,73,27.1
1976,3/14/2023,11:08:59 PM,61,29.3,73,27.1
1977,3/14/2023,11:09:04 PM,61,29.3,73,27.1
1978,3/14/2023,11:09:09 PM,61,29.3,73,27.1
1979,3/14/2023,11:09:14 PM,61,29.3,73,27.1
1980,3/14/2023,11:09:19 PM,61,29.3,73,27.1
1981,3/14/2023,11:09:24 PM,61,29.3,73,27.1
1982,3/14/2023,11:09:29 PM,61,29.3,73,27.1
1983,3/14/2023,11:09:34 PM,61,29.3,73,27.1
1984,3/14/2023,11:09:39 PM,61,29.3,73,27.1
1985,3/14/2023,11:09:44 PM,61,29.3,73,27.1
1986,3/14/2023,11:09:49 PM,61,29.3,73,27.1
1987,3/14/2023,11:09:54 PM,61,29.3,73,27.1
1988,3/14/2023,11:09:59 PM,61,29.3,73,27.1
1989,3/14/2023,11:10:04 PM,61,29.3,73,27.1
1990,3/14/2023,11:10:09 PM,62,29.3,73,27.1
1991,3/14/2023,11:10:14 PM,62,29.3,73,27.1
1992,3/14/2023,11:10:19 PM,62,29.3,73,27.1
1993,3/14/2023,11:10:24 PM,62,29.3,73,27.1
1994,3/14/2023,11:10:29 PM,62,29.3,73,27.1
1995,3/14/2023,11:10:34 PM,62,29.3,73,27.1
1996,3/14/2023,11:10:39 PM,62,29.3,73,27.1
1997,3/14/2023,11:10:44 PM,61,29.3,73,27.1
1998,3/14/2023,11:10:49 PM,61,29.3,73,27.1
1999,3/14/2023,11:10:54 PM,61,29.3,73,27.1
2000,3/14/2023,11:10:59 PM,61,29.3,73,27.1
2001,3/14/2023,11:11:04 PM,61,29.3,73,27.1
2002,3/14/2023,11:11:09 PM,61,29.3,73,27.1
2003,3/14/2023,11:11:14 PM,61,29.3,73,27.1
2004,3/14/2023,11:11:19 PM,61,29.3,73,27.1
2005,3/14/2023,11:11:24 PM,61,29.3,73,27.1
2006,3/14/2023,11:11:29 PM,62,29.3,73,27.1
2007,3/14/2023,11:11:34 PM,61,29.3,73,27.1
2008,3/14/2023,11:11:39 PM,62,29.3,73,27.1
2009,3/14/2023,11:11:44 PM,61,29.3,73,27.1
2010,3/14/2023,11:11:49 PM,61,29.3,73,27.1
2011,3/14/2023,11:11:54 PM,61,29.3,73,27.1
2012,3/14/2023,11:11:59 PM,61,29.3,73,27.1
2013,3/14/2023,11:12:04 PM,62,29.3,73,27.1
2014,3/14/2023,11:12:09 PM,61,29.3,73,27.1
2015,3/14/2023,11:12:14 PM,61,29.3,73,27.1
2016,3/14/2023,11:12:19 PM,61,29.3,73,27.1
2017,3/14/2023,11:12:24 PM,62,29.3,73,27.1
2018,3/14/2023,11:12:29 PM,62,29.3,73,27.1
2019,3/14/2023,11:12:34 PM,61,29.3,73,27.1
2020,3/14/2023,11:12:39 PM,62,29.3,73,27.1
2021,3/14/2023,11:12:44 PM,61,29.3,73,27.1
2022,3/14/2023,11:12:49 PM,62,29.3,73,27.1
2023,3/14/2023,11:12:54 PM,62,29.3,73,27.1
2024,3/14/2023,11:12:59 PM,62,29.3,73,27.1
2025,3/14/2023,11:13:04 PM,62,29.3,74,27.1
2026,3/14/2023,11:13:09 PM,62,29.3,73,27.1
2027,3/14/2023,11:13:14 PM,62,29.3,74,27.1
2028,3/14/2023,11:13:19 PM,61,29.3,73,27.1
2029,3/14/2023,11:13:24 PM,62,29.3,74,27.1
2030,3/14/2023,11:13:29 PM,62,29.3,73,27.1
2031,3/14/2023,11:13:34 PM,61,29.3,73,27.1
2032,3/14/2023,11:13:39 PM,61,29.3,73,27.1
2033,3/14/2023,11:13:44 PM,61,29.3,74,27.1
2034,3/14/2023,11:13:49 PM,61,29.3,73,27.1
2035,3/14/2023,11:13:54 PM,62,29.3,73,27.1
2036,3/14/2023,11:13:59 PM,61,29.3,73,27.1
2037,3/14/2023,11:14:04 PM,62,29.3,73,27.1
2038,3/14/2023,11:14:09 PM,62,29.3,73,27.1
2039,3/14/2023,11:14:14 PM,62,29.3,74,27.1
2040,3/14/2023,11:14:19 PM,62,29.3,73,27.1
2041,3/14/2023,11:14:24 PM,62,29.3,73,27.1
2042,3/14/2023,11:14:29 PM,62,29.3,74,27.1
2043,3/14/2023,11:14:34 PM,61,29.3,74,27.1
2044,3/14/2023,11:14:39 PM,61,29.3,74,27.1
2045,3/14/2023,11:14:44 PM,61,29.3,73,27.1
2046,3/14/2023,11:14:49 PM,62,29.3,73,27.1
2047,3/14/2023,11:14:54 PM,62,29.3,73,27.1
2048,3/14/2023,11:14:59 PM,62,29.3,73,27.1
2049,3/14/2023,11:15:04 PM,62,29.3,73,27.1
2050,3/14/2023,11:15:09 PM,62,29.3,73,27.1
2051,3/14/2023,11:15:14 PM,61,29.3,74,27.1
2052,3/14/2023,11:15:19 PM,61,29.3,74,27.1
2053,3/14/2023,11:15:24 PM,61,29.3,74,27.1
2054,3/14/2023,11:15:29 PM,61,29.3,73,27.1
2055,3/14/2023,11:15:34 PM,61,29.3,73,27.1
2056,3/14/2023,11:15:39 PM,62,29.3,73,27.1
2057,3/14/2023,11:15:44 PM,62,29.3,73,27.1
2058,3/14/2023,11:15:49 PM,61,29.3,72,27.1
2059,3/14/2023,11:15:54 PM,61,29.3,73,27.1
2060,3/14/2023,11:15:59 PM,61,29.3,73,27.1
2061,3/14/2023,11:16:04 PM,61,29.3,73,27.1
2062,3/14/2023,11:16:09 PM,61,29.3,73,27.1
2063,3/14/2023,11:16:14 PM,62,29.3,73,27.1
